  1974.94        2500.00        3.46001       -940749.       0.377666        241101.        0.00000        2.89959        2.89959        0.00000                 NaN   2867.65      -0.154559E+007   149.094       0.674581E-004  0.437842E-005   306.258       0.490390        99.2209       -34.6359      -0.121737        11.0982       0.548665E-002 -0.110473E-003 -0.111449E-003   0.00000       0.603883E-004  0.604323E-004   0.00000        1.05002        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.252904E-002 -0.105809E+007 -0.116543E+007 -0.197080E+007 -0.149292E+007  -484686.       -573806.       -743164.       -896366.      -0.106975E+007 -0.124579E+007  -431848.        0.00000     
  1972.43        2500.00        3.45942       -941127.       0.377721        241186.        0.00000        2.89985        2.89985        0.00000                 NaN   2868.14      -0.154482E+007   149.095       0.674563E-004  0.437664E-005   306.067       0.490405        99.2210       -34.6214      -0.121750        11.0969       0.548663E-002 -0.110325E-003 -0.111301E-003   0.00000       0.603646E-004  0.604086E-004   0.00000        1.04996        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.253171E-002 -0.105766E+007 -0.116487E+007 -0.196988E+007 -0.149191E+007  -484158.       -573431.       -742811.       -895829.      -0.106891E+007 -0.124484E+007  -431443.        0.00000     
  1969.92        2500.00        3.45882       -941506.       0.377777        241271.        0.00000        2.90011        2.90011        0.00000                 NaN   2868.64      -0.154406E+007   149.095       0.674544E-004  0.437485E-005   305.876       0.490419        99.2211       -34.6077      -0.121762        11.0955       0.548660E-002 -0.110182E-003 -0.111157E-003   0.00000       0.603409E-004  0.603849E-004   0.00000        1.04990        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.253408E-002 -0.105724E+007 -0.116411E+007 -0.196910E+007 -0.149130E+007  -483640.       -573060.       -742434.       -895291.      -0.106820E+007 -0.124533E+007  -431037.        0.00000     
  1967.42        2500.00        3.45823       -941885.       0.377833        241356.        0.00000        2.90037        2.90037        0.00000                 NaN   2869.13      -0.154329E+007   149.095       0.674526E-004  0.437308E-005   305.685       0.490435        99.2212       -34.5935      -0.121776        11.0941       0.548657E-002 -0.110036E-003 -0.111012E-003   0.00000       0.603171E-004  0.603611E-004   0.00000        1.04984        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.253711E-002 -0.105678E+007 -0.116349E+007 -0.196809E+007 -0.148995E+007  -483163.       -572720.       -742088.       -894892.      -0.106752E+007 -0.124239E+007  -430632.        0.00000     
  1964.91        2500.00        3.45763       -942263.       0.377888        241441.        0.00000        2.90063        2.90063        0.00000                 NaN   2869.63      -0.154253E+007   149.096       0.674508E-004  0.437131E-005   305.493       0.490450        99.2213       -34.5784      -0.121788        11.0928       0.548654E-002 -0.109885E-003 -0.110860E-003   0.00000       0.602935E-004  0.603374E-004   0.00000        1.04979        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.253984E-002 -0.105634E+007 -0.116304E+007 -0.196716E+007 -0.148871E+007  -482666.       -572361.       -741740.       -894367.      -0.106688E+007 -0.124153E+007  -430227.        0.00000     
  1962.41        2500.00        3.45704       -942642.       0.377943        241525.        0.00000        2.90089        2.90089        0.00000                 NaN   2870.12      -0.154177E+007   149.096       0.674489E-004  0.436953E-005   305.301       0.490465        99.2214       -34.5656      -0.121802        11.0914       0.548650E-002 -0.109747E-003 -0.110723E-003   0.00000       0.602698E-004  0.603137E-004   0.00000        1.04973        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.254256E-002 -0.105590E+007 -0.116228E+007 -0.196622E+007 -0.148821E+007  -482116.       -572008.       -741390.       -893976.      -0.106634E+007 -0.124089E+007  -429822.        0.00000     
  1959.90        2500.00        3.45645       -943021.       0.377998        241610.        0.00000        2.90115        2.90115        0.00000                 NaN   2870.62      -0.154100E+007   149.097       0.674471E-004  0.436776E-005   305.109       0.490481        99.2215       -34.5505      -0.121814        11.0900       0.548647E-002 -0.109596E-003 -0.110571E-003   0.00000       0.602461E-004  0.602900E-004   0.00000        1.04967        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.254540E-002 -0.105544E+007 -0.116175E+007 -0.196541E+007 -0.148652E+007  -481671.       -571674.       -741043.       -893497.      -0.106538E+007 -0.123994E+007  -429418.        0.00000     
  1957.39        2500.00        3.45585       -943399.       0.378053        241695.        0.00000        2.90140        2.90140        0.00000                 NaN   2871.12      -0.154024E+007   149.097       0.674453E-004  0.436599E-005   304.916       0.490496        99.2215       -34.5354      -0.121826        11.0886       0.548645E-002 -0.109446E-003 -0.110421E-003   0.00000       0.602225E-004  0.602664E-004   0.00000        1.04962        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.254820E-002 -0.105501E+007 -0.116117E+007 -0.196460E+007 -0.148537E+007  -481170.       -571303.       -740663.       -892989.      -0.106446E+007 -0.123823E+007  -429013.        0.00000     
  1954.89        2500.00        3.45526       -943778.       0.378108        241779.        0.00000        2.90166        2.90166        0.00000                 NaN   2871.61      -0.153948E+007   149.097       0.674434E-004  0.436423E-005   304.724       0.490512        99.2216       -34.5232      -0.121839        11.0872       0.548642E-002 -0.109312E-003 -0.110287E-003   0.00000       0.601987E-004  0.602426E-004   0.00000        1.04956        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.255106E-002 -0.105457E+007 -0.116050E+007 -0.196373E+007 -0.148440E+007  -480639.       -570948.       -740314.       -892532.      -0.106386E+007 -0.123842E+007  -428609.        0.00000     
  1952.38        2500.00        3.45467       -944157.       0.378163        241864.        0.00000        2.90192        2.90192        0.00000                 NaN   2872.11      -0.153872E+007   149.098       0.674416E-004  0.436246E-005   304.531       0.490528        99.2217       -34.5086      -0.121851        11.0859       0.548639E-002 -0.109164E-003 -0.110139E-003   0.00000       0.601751E-004  0.602190E-004   0.00000        1.04950        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.255393E-002 -0.105414E+007 -0.115995E+007 -0.196285E+007 -0.148322E+007  -480148.       -570587.       -739947.       -892056.      -0.106295E+007 -0.123730E+007  -428204.        0.00000     
  1949.87        2500.00        3.45407       -944536.       0.378218        241949.        0.00000        2.90218        2.90218        0.00000                 NaN   2872.60      -0.153796E+007   149.098       0.674397E-004  0.436070E-005   304.337       0.490543        99.2218       -34.4944      -0.121864        11.0845       0.548636E-002 -0.109019E-003 -0.109994E-003   0.00000       0.601515E-004  0.601954E-004   0.00000        1.04944        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.255681E-002 -0.105366E+007 -0.115938E+007 -0.196180E+007 -0.148195E+007  -479669.       -570266.       -739641.       -891648.      -0.106243E+007 -0.123700E+007  -427800.        0.00000     
  1947.37        2500.00        3.45348       -944915.       0.378272        242033.        0.00000        2.90243        2.90243        0.00000                 NaN   2873.10      -0.153720E+007   149.099       0.674379E-004  0.435894E-005   304.144       0.490559        99.2219       -34.4798      -0.121876        11.0831       0.548634E-002 -0.108872E-003 -0.109846E-003   0.00000       0.601279E-004  0.601718E-004   0.00000        1.04938        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.255973E-002 -0.105325E+007 -0.115854E+007 -0.196096E+007 -0.148123E+007  -479159.       -569888.       -739248.       -891144.      -0.106179E+007 -0.123534E+007  -427396.        0.00000     
  1944.86        2500.00        3.45289       -945293.       0.378327        242118.        0.00000        2.90269        2.90269        0.00000                 NaN   2873.59      -0.153643E+007   149.099       0.674360E-004  0.435717E-005   303.950       0.490573        99.2220       -34.4662      -0.121888        11.0817       0.548631E-002 -0.108731E-003 -0.109705E-003   0.00000       0.601044E-004  0.601482E-004   0.00000        1.04933        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.256210E-002 -0.105276E+007 -0.115876E+007 -0.196043E+007 -0.148193E+007  -478632.       -569578.       -738970.       -890502.      -0.106094E+007 -0.123630E+007  -426992.        0.00000     
  1942.36        2500.00        3.45230       -945672.       0.378381        242202.        0.00000        2.90294        2.90294        0.00000                 NaN   2874.09      -0.153568E+007   149.099       0.674342E-004  0.435542E-005   303.756       0.490592        99.2221       -34.4513      -0.121901        11.0804       0.548628E-002 -0.108581E-003 -0.109555E-003   0.00000       0.600808E-004  0.601246E-004   0.00000        1.04927        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.256570E-002 -0.105236E+007 -0.115757E+007 -0.195922E+007 -0.147922E+007  -478148.       -569193.       -738555.       -890229.      -0.106027E+007 -0.123447E+007  -426588.        0.00000     
  1939.85        2500.00        3.45170       -946051.       0.378435        242286.        0.00000        2.90320        2.90320        0.00000                 NaN   2874.59      -0.153492E+007   149.100       0.674324E-004  0.435367E-005   303.562       0.490608        99.2222       -34.4380      -0.121913        11.0790       0.548625E-002 -0.108442E-003 -0.109416E-003   0.00000       0.600572E-004  0.601010E-004   0.00000        1.04921        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.256870E-002 -0.105192E+007 -0.115671E+007 -0.195844E+007 -0.147801E+007  -477654.       -568838.       -738207.       -889736.      -0.105924E+007 -0.123336E+007  -426184.        0.00000     
  1937.34        2500.00        3.45111       -946430.       0.378490        242370.        0.00000        2.90345        2.90345        0.00000                 NaN   2875.08      -0.153416E+007   149.100       0.674305E-004  0.435191E-005   303.368       0.490624        99.2223       -34.4239      -0.121925        11.0776       0.548622E-002 -0.108298E-003 -0.109272E-003   0.00000       0.600336E-004  0.600774E-004   0.00000        1.04915        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257173E-002 -0.105148E+007 -0.115608E+007 -0.195752E+007 -0.147713E+007  -477154.       -568485.       -737847.       -889305.      -0.105854E+007 -0.123185E+007  -425781.        0.00000     
  1934.84        2500.00        3.45052       -946809.       0.378544        242455.        0.00000        2.90371        2.90371        0.00000                 NaN   2875.58      -0.153340E+007   149.101       0.674287E-004  0.435016E-005   303.173       0.490641        99.2224       -34.4102      -0.121937        11.0762       0.548619E-002 -0.108156E-003 -0.109130E-003   0.00000       0.600101E-004  0.600539E-004   0.00000        1.04910        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257481E-002 -0.105105E+007 -0.115563E+007 -0.195654E+007 -0.147575E+007  -476643.       -568125.       -737501.       -888826.      -0.105790E+007 -0.123152E+007  -425377.        0.00000     
  1932.33        2500.00        3.44993       -947188.       0.378597        242539.        0.00000        2.90396        2.90396        0.00000                 NaN   2876.08      -0.153264E+007   149.101       0.674268E-004  0.434841E-005   302.978       0.490657        99.2225       -34.3951      -0.121948        11.0748       0.548618E-002 -0.108007E-003 -0.108981E-003   0.00000       0.599866E-004  0.600304E-004   0.00000        1.04904        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257786E-002 -0.105061E+007 -0.115506E+007 -0.195573E+007 -0.147419E+007  -476127.       -567766.       -737143.       -888372.      -0.105698E+007 -0.123046E+007  -424974.        0.00000     
  1929.82        2500.00        3.44934       -947567.       0.378651        242623.        0.00000        2.90421        2.90421        0.00000                 NaN   2876.57      -0.153188E+007   149.101       0.674250E-004  0.434667E-005   302.783       0.490674        99.2226       -34.3813      -0.121962        11.0734       0.548614E-002 -0.107865E-003 -0.108838E-003   0.00000       0.599630E-004  0.600068E-004   0.00000        1.04898        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258103E-002 -0.105016E+007 -0.115437E+007 -0.195487E+007 -0.147363E+007  -475672.       -567431.       -736792.       -887894.      -0.105635E+007 -0.123027E+007  -424571.        0.00000     
  1927.32        2500.00        3.44874       -947946.       0.378705        242707.        0.00000        2.90446        2.90446        0.00000                 NaN   2877.07      -0.153113E+007   149.102       0.674232E-004  0.434492E-005   302.587       0.490691        99.2227       -34.3675      -0.121972        11.0720       0.548612E-002 -0.107723E-003 -0.108696E-003   0.00000       0.599395E-004  0.599832E-004   0.00000        1.04892        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258415E-002 -0.104970E+007 -0.115387E+007 -0.195412E+007 -0.147301E+007  -475122.       -567095.       -736489.       -887429.      -0.105545E+007 -0.122734E+007  -424168.        0.00000     
  1924.81        2500.00        3.44815       -948325.       0.378758        242791.        0.00000        2.90472        2.90472        0.00000                 NaN   2877.56      -0.153037E+007   149.102       0.674213E-004  0.434318E-005   302.391       0.490708        99.2228       -34.3534      -0.121983        11.0707       0.548610E-002 -0.107580E-003 -0.108552E-003   0.00000       0.599160E-004  0.599598E-004   0.00000        1.04886        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258738E-002 -0.104928E+007 -0.115318E+007 -0.195306E+007 -0.147129E+007  -474643.       -566731.       -736118.       -886974.      -0.105508E+007 -0.122765E+007  -423765.        0.00000     
  1922.31        2500.00        3.44756       -948704.       0.378812        242875.        0.00000        2.90497        2.90497        0.00000                 NaN   2878.06      -0.152962E+007   149.103       0.674195E-004  0.434144E-005   302.195       0.490725        99.2229       -34.3393      -0.121995        11.0693       0.548607E-002 -0.107436E-003 -0.108409E-003   0.00000       0.598926E-004  0.599363E-004   0.00000        1.04881        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.259059E-002 -0.104885E+007 -0.115261E+007 -0.195212E+007 -0.147045E+007  -474165.       -566370.       -735757.       -886457.      -0.105433E+007 -0.122760E+007  -423362.        0.00000     
  1919.80        2500.00        3.44697       -949083.       0.378865        242959.        0.00000        2.90522        2.90522        0.00000                 NaN   2878.56      -0.152886E+007   149.103       0.674176E-004  0.433970E-005   301.999       0.490742        99.2230       -34.3251      -0.122007        11.0679       0.548604E-002 -0.107292E-003 -0.108265E-003   0.00000       0.598691E-004  0.599128E-004   0.00000        1.04875        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.259379E-002 -0.104836E+007 -0.115163E+007 -0.195133E+007 -0.146891E+007  -473673.       -566066.       -735436.       -886170.      -0.105376E+007 -0.122768E+007  -422959.        0.00000     
  1917.29        2500.00        3.44638       -949463.       0.378918        243043.        0.00000        2.90547        2.90547        0.00000                 NaN   2879.05      -0.152811E+007   149.104       0.674158E-004  0.433796E-005   301.803       0.490760        99.2231       -34.3117      -0.122019        11.0665       0.548601E-002 -0.107153E-003 -0.108126E-003   0.00000       0.598456E-004  0.598894E-004   0.00000        1.04869        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.259711E-002 -0.104795E+007 -0.115118E+007 -0.195036E+007 -0.146831E+007  -473169.       -565693.       -735078.       -885635.      -0.105294E+007 -0.122659E+007  -422557.        0.00000     
  1914.79        2500.00        3.44579       -949842.       0.378971        243127.        0.00000        2.90572        2.90572        0.00000                 NaN   2879.55      -0.152735E+007   149.104       0.674139E-004  0.433622E-005   301.606       0.490777        99.2232       -34.2976      -0.122030        11.0651       0.548599E-002 -0.107010E-003 -0.107982E-003   0.00000       0.598221E-004  0.598658E-004   0.00000        1.04863        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.260039E-002 -0.104750E+007 -0.115064E+007 -0.194969E+007 -0.146717E+007  -472690.       -565350.       -734720.       -885137.      -0.105203E+007 -0.122557E+007  -422154.        0.00000     
  1912.28        2500.00        3.44520       -950221.       0.379024        243210.        0.00000        2.90597        2.90597        0.00000                 NaN   2880.05      -0.152660E+007   149.104       0.674121E-004  0.433449E-005   301.409       0.490795        99.2233       -34.2832      -0.122042        11.0637       0.548597E-002 -0.106866E-003 -0.107838E-003   0.00000       0.597987E-004  0.598424E-004   0.00000        1.04857        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.260376E-002 -0.104708E+007 -0.115020E+007 -0.194862E+007 -0.146616E+007  -472176.       -564985.       -734370.       -884696.      -0.105137E+007 -0.122402E+007  -421752.        0.00000     
  1909.77        2500.00        3.44461       -950600.       0.379077        243294.        0.00000        2.90622        2.90622        0.00000                 NaN   2880.55      -0.152585E+007   149.105       0.674102E-004  0.433276E-005   301.211       0.490812        99.2234       -34.2695      -0.122053        11.0623       0.548594E-002 -0.106725E-003 -0.107697E-003   0.00000       0.597753E-004  0.598190E-004   0.00000        1.04852        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.260712E-002 -0.104666E+007 -0.114961E+007 -0.194774E+007 -0.146515E+007  -471659.       -564618.       -734011.       -884196.      -0.105069E+007 -0.122297E+007  -421350.        0.00000     
