|6.6.6
Archiving\03_Data\frac/QFM_m3.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.6983                 NaN            NaN  0.185690E-002            NaN            NaN   1.29987                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6835                 NaN            NaN            NaN            NaN            NaN   1.31645                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6349                 NaN            NaN  0.960184E-002            NaN            NaN   1.35547                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.5961                 NaN            NaN  0.109363E-001            NaN            NaN   1.39292                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.5470                 NaN            NaN  0.106183E-001            NaN            NaN   1.44237                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.3831                 NaN            NaN  0.939030E-002            NaN            NaN   1.30504       0.302491                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.0154                 NaN            NaN  0.570199E-002            NaN            NaN   1.60922       0.369694                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0461                 NaN            NaN  0.534553E-002            NaN            NaN  0.370096        1.57848                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0745                 NaN            NaN  0.503490E-002            NaN            NaN  0.370429        1.55005                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.1003                 NaN            NaN  0.471139E-002            NaN            NaN   1.52592       0.369113                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1288                 NaN            NaN  0.442690E-002            NaN            NaN   1.49402       0.372790                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1536                 NaN            NaN  0.413836E-002            NaN            NaN   1.46863       0.373644                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1772                 NaN            NaN  0.384245E-002            NaN            NaN  0.370478        1.44851                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.2020                 NaN            NaN  0.360377E-002            NaN            NaN  0.373057        1.42135                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2240                 NaN            NaN  0.333642E-002            NaN            NaN   1.39909       0.373593                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2457                 NaN            NaN  0.309630E-002  0.262624E-004            NaN  0.374071        1.37715                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2623                 NaN            NaN  0.288477E-002            NaN            NaN   1.35747       0.377309                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.3030                 NaN            NaN  0.224446E-002  0.121475                 NaN   1.44016       0.133140                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3201                 NaN            NaN  0.201540E-002  0.121064                 NaN  0.131506        1.42532                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3395                 NaN            NaN  0.181928E-002  0.117397                 NaN   1.39837       0.142911                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3575                 NaN            NaN  0.162404E-002  0.113646                 NaN  0.149549        1.37773                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3724                 NaN            NaN  0.143032E-002  0.110102                 NaN   1.36263       0.153428                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3896                 NaN            NaN  0.124789E-002  0.106485                 NaN  0.161083        1.34154                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.4050                 NaN            NaN  0.107207E-002  0.103120                 NaN   1.32288       0.167977                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4184                 NaN            NaN  0.903114E-003  0.997770E-001            NaN  0.172330        1.30856                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4330                 NaN            NaN  0.739548E-003  0.964928E-001            NaN  0.178631        1.29118                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4460                 NaN            NaN  0.583926E-003  0.932561E-001            NaN   1.27526       0.184884                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4573                 NaN            NaN  0.424294E-003  0.901214E-001            NaN   1.26383       0.188275                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4696                 NaN            NaN  0.272296E-003  0.867285E-001            NaN   1.25161       0.191789                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4798                 NaN            NaN  0.124979E-003  0.834607E-001            NaN  0.196682        1.23989                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4941                 NaN            NaN            NaN  0.918772E-001            NaN  0.178266        1.23576                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.5000                 NaN            NaN  0.780271E-004  0.658340E-001            NaN   1.20802       0.226023                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.5027                 NaN            NaN  0.315189E-003  0.785685E-001            NaN  0.191816        1.22660                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5268                 NaN            NaN            NaN  0.664291E-001            NaN  0.226311        1.18050                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5265                 NaN            NaN  0.318292E-002  0.659203E-001            NaN  0.225534        1.17883                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        97.9858                 NaN            NaN            NaN  0.221176                 NaN  0.218770        1.30393                 NaN  0.270361                 NaN            NaN            NaN
  1418.55        2500.00        96.2503                 NaN            NaN            NaN  0.732033                 NaN   1.68453       0.193895                 NaN   1.13923                 NaN            NaN            NaN
  1416.04        2500.00        96.3325                 NaN            NaN            NaN  0.702713                 NaN   1.64182       0.213522                 NaN   1.10948                 NaN            NaN            NaN
  1413.53        2500.00        96.4157                 NaN            NaN            NaN  0.753215                 NaN  0.314386E-001   1.70813                 NaN   1.09152                 NaN            NaN            NaN
  1411.03        2500.00        96.4950                 NaN            NaN            NaN  0.727963                 NaN   1.67593       0.366563E-001            NaN   1.06443                 NaN            NaN            NaN
  1408.52        2500.00        96.5584                 NaN            NaN            NaN  0.682371                 NaN   1.58906       0.133578                 NaN   1.03660                 NaN            NaN            NaN
  1406.02        2500.00        96.6428                 NaN            NaN            NaN  0.714545                 NaN   1.62748                 NaN            NaN   1.01516                 NaN            NaN            NaN
  1403.51        2500.00        96.7003                 NaN            NaN            NaN  0.691681                 NaN   1.61424                 NaN            NaN  0.993758                 NaN            NaN            NaN
  1401.00        2500.00        96.1690                 NaN            NaN            NaN  0.771266                 NaN   1.90321                 NaN            NaN   1.15649                 NaN            NaN            NaN
  1398.50        2500.00        97.4460                 NaN            NaN            NaN  0.540122                 NaN   1.25574                 NaN            NaN  0.758137                 NaN            NaN            NaN
  1395.99        2500.00        96.8935                 NaN            NaN            NaN  0.682736                 NaN   1.49204                 NaN            NaN  0.931770                 NaN            NaN            NaN
  1393.48        2500.00        96.9494                 NaN            NaN            NaN  0.667684                 NaN   1.47087                 NaN            NaN  0.912048                 NaN            NaN            NaN
  1390.98        2500.00        97.0044                 NaN            NaN            NaN  0.661085                 NaN   1.44114                 NaN            NaN  0.893349                 NaN            NaN            NaN
  1388.47        2500.00        96.9892                 NaN            NaN            NaN  0.636790                 NaN   1.48249                 NaN            NaN  0.891554                 NaN            NaN            NaN
  1385.96        2500.00        97.1448                 NaN            NaN            NaN  0.637967                 NaN   1.37272                 NaN            NaN  0.844494                 NaN            NaN            NaN
  1383.46        2500.00        97.1605                 NaN            NaN            NaN  0.640527                 NaN   1.35863                 NaN            NaN  0.840352                 NaN            NaN            NaN
  1380.95        2500.00        97.2061                 NaN            NaN            NaN  0.628653                 NaN   1.34175                 NaN            NaN  0.823528                 NaN            NaN            NaN
  1378.45        2500.00        97.2551                 NaN            NaN            NaN  0.623458                 NaN   1.31422                 NaN            NaN  0.807208                 NaN            NaN            NaN
  1375.94        2500.00        97.2982                 NaN            NaN            NaN  0.613851                 NaN   1.29622                 NaN            NaN  0.791748                 NaN            NaN            NaN
  1373.43        2500.00        97.3398                 NaN            NaN            NaN  0.603227                 NaN   1.28054                 NaN            NaN  0.776398                 NaN            NaN            NaN
  1370.93        2500.00        97.3749                 NaN            NaN            NaN  0.596418                 NaN   1.26576                 NaN            NaN  0.762942                 NaN            NaN            NaN
  1368.42        2500.00        97.4222                 NaN            NaN            NaN  0.579559                 NaN   1.25218                 NaN            NaN  0.746079                 NaN            NaN            NaN
  1365.91        2500.00        97.4619                 NaN            NaN            NaN  0.574572                 NaN   1.23111                 NaN            NaN  0.732408                 NaN            NaN            NaN
  1363.41        2500.00        97.4974                 NaN            NaN            NaN  0.568011                 NaN   1.21503                 NaN            NaN  0.719539                 NaN            NaN            NaN
  1360.90        2500.00        97.5357                 NaN            NaN            NaN  0.553307                 NaN   1.20554                 NaN            NaN  0.705457                 NaN            NaN            NaN
  1358.40        2500.00        97.5690                 NaN            NaN            NaN  0.546309                 NaN   1.19170                 NaN            NaN  0.692997                 NaN            NaN            NaN
  1355.89        2500.00        97.6013                 NaN            NaN            NaN  0.536411                 NaN   1.18138                 NaN            NaN  0.680886                 NaN            NaN            NaN
  1353.38        2500.00        97.6353                 NaN            NaN            NaN  0.525735                 NaN   1.17067                 NaN            NaN  0.668308                 NaN            NaN            NaN
  1350.88        2500.00        97.5151                 NaN            NaN            NaN  0.512763                 NaN   1.22334                 NaN            NaN  0.688805       0.600221E-001            NaN            NaN
  1348.37        2500.00        97.3121                 NaN            NaN            NaN  0.491666                 NaN   1.31371                 NaN            NaN  0.726388       0.156172                 NaN            NaN
  1345.86        2500.00        97.3675                 NaN            NaN            NaN  0.486825                 NaN   1.28364                 NaN            NaN  0.710856       0.151187                 NaN            NaN
  1343.36        2500.00        97.4214                 NaN            NaN            NaN  0.478072                 NaN   1.25897                 NaN            NaN  0.695355       0.146185                 NaN            NaN
  1340.85        2500.00        97.4760                 NaN            NaN            NaN  0.471942                 NaN   1.23061                 NaN            NaN  0.680100       0.141374                 NaN            NaN
  1338.35        2500.00        97.5278                 NaN            NaN            NaN  0.463397                 NaN   1.20680                 NaN            NaN  0.665272       0.136737                 NaN            NaN
  1335.84        2500.00        97.5764                 NaN            NaN            NaN  0.451804                 NaN   1.18894                 NaN            NaN  0.650829       0.132028                 NaN            NaN
  1333.33        2500.00        97.6273                 NaN            NaN            NaN  0.443210                 NaN   1.16536                 NaN            NaN  0.636462       0.127636                 NaN            NaN
  1330.83        2500.00        97.6747                 NaN            NaN            NaN  0.433358                 NaN   1.14612                 NaN            NaN  0.622574       0.123243                 NaN            NaN
  1328.32        2500.00        97.7178                 NaN            NaN            NaN  0.423450                 NaN   1.12998                 NaN            NaN  0.609735       0.119084                 NaN            NaN
  1325.81        2500.00        97.7662                 NaN            NaN            NaN  0.411193                 NaN   1.11196                 NaN            NaN  0.595814       0.114876                 NaN            NaN
  1323.31        2500.00        97.8127                 NaN            NaN            NaN  0.399107                 NaN   1.09495                 NaN            NaN  0.582483       0.110785                 NaN            NaN
  1320.80        2500.00        97.8528                 NaN            NaN            NaN  0.389714                 NaN   1.07999                 NaN            NaN  0.570560       0.106921                 NaN            NaN
  1318.30        2500.00        97.8973                 NaN            NaN            NaN  0.380002                 NaN   1.06174                 NaN            NaN  0.557756       0.103179                 NaN            NaN
  1315.79        2500.00        97.9386                 NaN            NaN            NaN  0.366284                 NaN   1.05022                 NaN            NaN  0.545526       0.993709E-001            NaN            NaN
  1313.28        2500.00        97.9800                 NaN            NaN            NaN  0.357073                 NaN   1.03337                 NaN            NaN  0.533767       0.957851E-001            NaN            NaN
  1310.78        2500.00        98.0211                 NaN            NaN            NaN  0.344511                 NaN   1.02036                 NaN            NaN  0.521863       0.922106E-001            NaN            NaN
  1308.27        2500.00        98.0603                 NaN            NaN            NaN  0.334926                 NaN   1.00534                 NaN            NaN  0.510607       0.888108E-001            NaN            NaN
  1305.76        2500.00        98.0989                 NaN            NaN            NaN  0.322859                 NaN  0.993434                 NaN            NaN  0.499449       0.853949E-001            NaN            NaN
  1303.26        2500.00        98.1369                 NaN            NaN            NaN  0.311512                 NaN  0.980910                 NaN            NaN  0.488611       0.820759E-001            NaN            NaN
  1300.75        2500.00        98.1730                 NaN            NaN            NaN  0.299442                 NaN  0.970634                 NaN            NaN  0.478127       0.787760E-001            NaN            NaN
  1298.25        2500.00        86.1460                 NaN            NaN            NaN   1.07637                 NaN   3.80091                 NaN            NaN   2.02065       0.448776        6.50734                 NaN
  1295.74        2500.00        66.9356                 NaN            NaN            NaN   2.16325                 NaN   8.66198                 NaN            NaN   4.46366       0.996990        16.7785                 NaN
  1293.23        2500.00        74.0524                 NaN            NaN            NaN   1.56630                 NaN   7.14239                 NaN            NaN   3.52608       0.757779        12.9550                 NaN
  1290.73        2500.00        78.8756                 NaN            NaN            NaN   1.12829                 NaN   6.11986                 NaN            NaN   2.88744       0.598305        10.3905                 NaN
  1288.22        2500.00        82.1522                 NaN            NaN            NaN  0.778017                 NaN   5.47936                 NaN            NaN   2.45060       0.487886        8.65190                 NaN
  1285.71        2500.00        84.4719                 NaN            NaN            NaN  0.468182                 NaN   5.09924                 NaN            NaN   2.13827       0.405804        7.41660                 NaN
  1283.21        2500.00        86.1088                 NaN            NaN            NaN  0.148059                 NaN   4.95859                 NaN            NaN   1.91337       0.341004        6.53022                 NaN
  1280.70        2500.00        82.5416                 NaN            NaN            NaN  0.641846                 NaN   4.14254        1.33063                 NaN   2.55779       0.423121        8.36246                 NaN
  1278.20        2500.00        94.2402                 NaN            NaN            NaN            NaN            NaN   1.53156                 NaN            NaN  0.994947       0.163054        3.07019                 NaN
  1275.69        2500.00        88.2140                 NaN            NaN            NaN            NaN            NaN   4.42882       0.819503                 NaN   1.39314       0.234256        4.91032                 NaN
  1273.18        2500.00        85.6950                 NaN            NaN            NaN            NaN            NaN   3.71918        1.22042                 NaN   1.99633       0.436255        6.93280                 NaN
  1270.68        2500.00        97.0605                 NaN            NaN            NaN            NaN            NaN   1.52854                 NaN            NaN  0.351025                 NaN   1.05993                 NaN
  1268.17        2500.00        95.5923                 NaN            NaN            NaN            NaN            NaN   1.53297                 NaN            NaN  0.562769       0.989979E-001   2.21299                 NaN
  1265.66        2500.00        90.1698                 NaN            NaN            NaN            NaN            NaN  0.190904E-001   3.74602                 NaN   1.50624       0.160757        4.39811                 NaN
  1263.16        2500.00        91.3761                 NaN            NaN            NaN            NaN            NaN   2.45104                 NaN            NaN   1.07508       0.335743        4.76201                 NaN
  1260.65        2500.00        98.1468                 NaN            NaN            NaN            NaN            NaN   1.14946       0.257586                 NaN  0.263448                 NaN  0.182751                 NaN
  1258.15        2500.00        95.6715                 NaN            NaN            NaN            NaN            NaN   1.84128                 NaN            NaN  0.597968       0.518443E-001   1.83736                 NaN
  1255.64        2500.00        95.0233                 NaN            NaN            NaN            NaN            NaN   1.81540                 NaN            NaN  0.676837       0.929683E-001   2.39149                 NaN
  1253.13        2500.00        94.6545                 NaN            NaN            NaN            NaN            NaN   1.90573                 NaN            NaN  0.749990       0.943635E-001   2.59546                 NaN
  1250.63        2500.00        96.3068                 NaN            NaN            NaN            NaN            NaN   1.55416                 NaN            NaN  0.501311       0.731790E-001   1.56455                 NaN
  1248.12        2500.00        61.6066                 NaN            NaN            NaN            NaN            NaN   4.50959        3.15566                 NaN   3.79079       0.443213        14.9782        11.5160     
  1245.61        2500.00        72.2358                 NaN            NaN            NaN            NaN            NaN   6.24125                 NaN            NaN   2.79745       0.268579        10.5391        7.91776     
  1243.11        2500.00        75.7251                 NaN            NaN            NaN            NaN            NaN   4.93080                 NaN            NaN   2.40422       0.257399        9.46577        7.21670     
  1240.60        2500.00        77.4342                 NaN            NaN            NaN            NaN            NaN   4.54302                 NaN            NaN   2.18478       0.250285        8.84741        6.74029     
  1238.10        2500.00        77.8144                 NaN            NaN            NaN            NaN            NaN   4.27676                 NaN            NaN   2.13594       0.243183        8.80681        6.72291     
  1235.59        2500.00        80.8414                 NaN            NaN            NaN            NaN            NaN   3.68973                 NaN            NaN   1.81986       0.205791        7.69030        5.75290     
  1233.08        2500.00        77.2279                 NaN            NaN            NaN            NaN            NaN   2.67909        1.39294                 NaN   2.06105       0.265413        9.39009        6.98347     
  1230.58        2500.00        15.9903                 NaN            NaN            NaN            NaN            NaN  0.360649        12.9832                 NaN   7.22890       0.901181        36.1896        26.3462     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7927       0.869365                 NaN   8.42591        1.03670        43.3781        31.4973     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7247       0.940349                 NaN   8.43290        1.03512        43.3695        31.4975     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6669        1.00167                 NaN   8.43877        1.03364        43.3610        31.4980     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6114        1.06114                 NaN   8.44512        1.03177        43.3520        31.4986     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5478        1.12831                 NaN   8.45159        1.03011        43.3431        31.4990     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4905        1.18924                 NaN   8.45829        1.02855        43.3339        31.4996     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4233        1.26020                 NaN   8.46467        1.02683        43.3248        31.5001     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3674        1.31992                 NaN   8.47122        1.02507        43.3157        31.5006     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9252       0.764006                 NaN   8.47179        1.02450        43.3135        31.5011     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.8913       0.801543                 NaN   8.47811        1.02285        43.3047        31.5016     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.8620       0.834763                 NaN   8.48458        1.02109        43.2955        31.5021     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.8286       0.872242                 NaN   8.49100        1.01925        43.2862        31.5027     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7965       0.908311                 NaN   8.49742        1.01746        43.2770        31.5033     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7653       0.943605                 NaN   8.50390        1.01565        43.2677        31.5039     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7369       0.976286                 NaN   8.51036        1.01378        43.2581        31.5045     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7057        1.01164                 NaN   8.51684        1.01193        43.2487        31.5051     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6733        1.04825                 NaN   8.52349        1.01001        43.2392        31.5057     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6442        1.08179                 NaN   8.53003        1.00810        43.2296        31.5064     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6151        1.11522                 NaN   8.53661        1.00616        43.2199        31.5070     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5866        1.14859                 NaN   8.54316        1.00409        43.2098        31.5077     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5580        1.18147                 NaN   8.54989        1.00216        43.2001        31.5083     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5302        1.21383                 NaN   8.55654        1.00016        43.1902        31.5090     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5024        1.24636                 NaN   8.56318       0.998126        43.1802        31.5097     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4747        1.27880                 NaN   8.56987       0.996035        43.1701        31.5104     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4489        1.30948                 NaN   8.57660       0.993925        43.1599        31.5112     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4235        1.33982                 NaN   8.58336       0.991787        43.1496        31.5119     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3985        1.36988                 NaN   8.59011       0.989619        43.1392        31.5127     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3749        1.39848                 NaN   8.59689       0.987449        43.1288        31.5134     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2385        2.56333                 NaN   8.63403       0.973680        43.0721        31.5184     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3321        1.45182                 NaN   8.61055       0.982968        43.1076        31.5150     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3129        1.47626                 NaN   8.61741       0.980685        43.0969        31.5158     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2954        1.49916                 NaN   8.62430       0.978374        43.0861        31.5166     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2797        1.52034                 NaN   8.63121       0.976034        43.0752        31.5175     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2660        1.53970                 NaN   8.63814       0.973663        43.0642        31.5183     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2227        1.58758                 NaN   8.64690       0.971347        43.0526        31.5188     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2422        1.57480                 NaN   8.65217       0.968827        43.0420        31.5201     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2400        1.58284                 NaN   8.65909       0.966349        43.0307        31.5210     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2377        1.59114                 NaN   8.66614       0.963845        43.0193        31.5219     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2382        1.59659                 NaN   8.67320       0.961306        43.0079        31.5228     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2427        1.59817                 NaN   8.68030       0.958737        42.9963        31.5238     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2516        1.59551                 NaN   8.68743       0.956130        42.9846        31.5247     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2650        1.58836                 NaN   8.69459       0.953487        42.9728        31.5257     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2837        1.57609                 NaN   8.70178       0.950807        42.9610        31.5267     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.54021        14.3094                 NaN   8.70397       0.956594        42.9639        31.5260     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3390        1.53385                 NaN   8.71626       0.945334        42.9369        31.5287     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9702       0.887733                 NaN   8.71447       0.950252        42.9514        31.5259     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.0263       0.838371                 NaN   8.72161       0.947475        42.9393        31.5270     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5890        1.30099       0.249516E-004   8.73750       0.937828        42.9029        31.5317     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.1705       0.706355                 NaN   8.73864       0.942693        42.9123        31.5295     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.2742       0.610445                 NaN   8.74382       0.939959        42.9008        31.5309     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9187                 NaN            NaN   8.76442       0.925256        42.8562        31.5354     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9121                 NaN            NaN   8.76920       0.925705        42.8594        31.5336     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9171                 NaN            NaN   8.76910       0.926104        42.8530        31.5347     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9338                 NaN            NaN   8.78514       0.919069        42.8240        31.5380     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9102       0.112129E-001            NaN   8.78010       0.923917        42.8386        31.5359     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.4523       0.497790                 NaN   8.79884       0.912189        42.7983        31.5405     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.197411        15.7613                 NaN   8.81061       0.908405        42.7805        31.5417     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.178649        15.7905                 NaN   8.81626       0.905055        42.7658        31.5438     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.764812E-002   15.9686                 NaN   8.82241       0.902278        42.7541        31.5449     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22849        6.88144       0.220823E-003   8.95108       0.848234        42.5195        31.5710     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9917                 NaN            NaN   8.83643       0.896147        42.7282        31.5475     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.455889        15.5467                 NaN   8.84541       0.892054        42.7104        31.5496     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22855        6.88148       0.125252E-003   8.95109       0.848234        42.5195        31.5710     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153       0.285046E-005   8.95109       0.848234        42.5195        31.5710     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22861        6.88153                 NaN   8.95108       0.848237        42.5195        31.5710     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.81863        6.64307       0.644619        8.94738       0.849837        42.5262        31.5703     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22857        6.88148       0.109876E-003   8.95109       0.848234        42.5195        31.5710     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88152       0.104593E-004   8.95109       0.848235        42.5195        31.5710     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22855        6.88160                 NaN   8.95108       0.848236        42.5195        31.5710     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153       0.217201E-005   8.95109       0.848234        42.5195        31.5710     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153       0.204170E-005   8.95109       0.848234        42.5195        31.5710     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153       0.192216E-005   8.95109       0.848234        42.5195        31.5710     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153       0.181306E-005   8.95109       0.848234        42.5195        31.5710     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22846        6.88165                 NaN   8.95106       0.848250        42.5196        31.5710     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22862        6.88153                 NaN   8.95109       0.848234        42.5195        31.5710     
