|6.6.6
Archiving\03_Data\eqLP/QFM_m2/TAY13/TAY13_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.36027                 NaN            NaN   58.0920       0.707045       0.733649        18.2195        4.57968        6.11919        3.18859                 NaN            NaN
  1323.72        500.000        8.36011                 NaN            NaN   58.0919       0.707064       0.733657        18.2195        4.57971        6.11919        3.18878                 NaN            NaN
  1320.51        500.000        8.35995                 NaN            NaN   58.0918       0.707083       0.733665        18.2196        4.57973        6.11919        3.18897                 NaN            NaN
  1317.31        500.000        8.35979                 NaN            NaN   58.0917       0.707102       0.733673        18.2196        4.57975        6.11918        3.18916                 NaN            NaN
  1314.10        500.000        8.35963                 NaN            NaN   58.0916       0.707121       0.733681        18.2196        4.57977        6.11918        3.18935                 NaN            NaN
  1310.90        500.000        8.35947                 NaN            NaN   58.0915       0.707141       0.733689        18.2197        4.57979        6.11918        3.18955                 NaN            NaN
  1307.69        500.000        7.09618                 NaN            NaN   58.1555       0.734302       0.734579        17.8803        5.32479        6.35956        3.71484                 NaN            NaN
  1304.49        500.000        7.09608                 NaN            NaN   58.1553       0.734321       0.734586        17.8803        5.32481        6.35956        3.71506                 NaN            NaN
  1301.28        500.000        6.82851                 NaN            NaN   58.1646       0.740365       0.734788        17.8185        5.47778        6.40580        3.82961                 NaN            NaN
  1298.08        500.000        2.43329                 NaN            NaN   58.4454       0.746001       0.737095        17.7822        6.72314        6.13161        4.30562        2.69567                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.5990       0.749982       0.738341        17.7734        6.89749        6.46627        4.56515        4.21029                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.5987       0.750000       0.738346        17.7734        6.89748        6.46629        4.56540        4.21036                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.5984       0.750017       0.738352        17.7734        6.89746        6.46630        4.56566        4.21043                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.5981       0.750035       0.738357        17.7733        6.89744        6.46631        4.56592        4.21050                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.6088       0.756989       0.738322        17.8552        6.31888        6.90661        4.59735        4.21787                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.6085       0.757007       0.738327        17.8551        6.31889        6.90659        4.59761        4.21794                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.6082       0.757024       0.738332        17.8551        6.31891        6.90657        4.59787        4.21802                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.6079       0.757042       0.738337        17.8551        6.31892        6.90655        4.59813        4.21809                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.6075       0.757060       0.738342        17.8550        6.31894        6.90653        4.59839        4.21816                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.6072       0.757077       0.738347        17.8550        6.31895        6.90651        4.59865        4.21823                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.6069       0.757095       0.738352        17.8550        6.31897        6.90649        4.59891        4.21830                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.6066       0.757112       0.738357        17.8550        6.31898        6.90647        4.59916        4.21837                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.6253       0.772145       0.738287        18.0038        6.04849        6.92101        4.65923        4.23174                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.6250       0.772163       0.738292        18.0037        6.04851        6.92099        4.65949        4.23181                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.6247       0.772181       0.738297        18.0037        6.04852        6.92097        4.65975        4.23188                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.6243       0.772199       0.738302        18.0037        6.04854        6.92095        4.66001        4.23195                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.6240       0.772216       0.738307        18.0037        6.04856        6.92093        4.66027        4.23202                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.6237       0.772234       0.738311        18.0037        6.04857        6.92091        4.66054        4.23209                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.6234       0.772252       0.738316        18.0036        6.04859        6.92089        4.66080        4.23216                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.6230       0.772269       0.738321        18.0036        6.04861        6.92087        4.66106        4.23223                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.6381       0.788669       0.738258        18.1384        5.80314        6.93198        4.71766        4.24378                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.6378       0.788687       0.738262        18.1384        5.80316        6.93196        4.71792        4.24385                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.6374       0.788705       0.738267        18.1384        5.80318        6.93194        4.71818        4.24392                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.6371       0.788722       0.738272        18.1384        5.80319        6.93192        4.71845        4.24399                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.6368       0.788740       0.738277        18.1383        5.80321        6.93189        4.71871        4.24406                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.6364       0.788758       0.738281        18.1383        5.80323        6.93187        4.71898        4.24413                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.6361       0.788776       0.738286        18.1383        5.80325        6.93185        4.71924        4.24419                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.6358       0.788794       0.738290        18.1383        5.80327        6.93183        4.71951        4.24426                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.6473       0.806556       0.738234        18.2627        6.93978        5.57839        4.77258        4.25443                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.6470       0.806574       0.738239        18.2627        6.93976        5.57841        4.77284        4.25449                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.6466       0.806592       0.738243        18.2627        6.93974        5.57842        4.77311        4.25456                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.6463       0.806610       0.738248        18.2627        6.93972        5.57844        4.77338        4.25463                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.6459       0.806629       0.738252        18.2627        6.93970        5.57846        4.77364        4.25470                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.6456       0.806647       0.738257        18.2627        6.93968        5.57848        4.77391        4.25477                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.6452       0.806665       0.738261        18.2627        6.93965        5.57850        4.77418        4.25484                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.6449       0.806683       0.738265        18.2626        6.93963        5.57852        4.77444        4.25491                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.6531       0.825659       0.738215        18.3799        5.36995        6.94535        4.82437        4.26356                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.6527       0.825678       0.738219        18.3798        5.36997        6.94532        4.82464        4.26362                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.6524       0.825696       0.738224        18.3798        5.36999        6.94530        4.82491        4.26369                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.6520       0.825714       0.738228        18.3798        5.37001        6.94528        4.82518        4.26376                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.6517       0.825733       0.738232        18.3798        5.37003        6.94526        4.82545        4.26383                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.6513       0.825751       0.738236        18.3798        5.37005        6.94523        4.82572        4.26390                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.6510       0.825769       0.738241        18.3798        5.37007        6.94521        4.82599        4.26396                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.6506       0.825787       0.738245        18.3798        5.37009        6.94519        4.82626        4.26403                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.6550       0.846186       0.738200        18.4922        5.17545        6.94890        4.87278        4.27122                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.6547       0.846204       0.738205        18.4922        5.17547        6.94888        4.87305        4.27129                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.6543       0.846223       0.738209        18.4922        5.17549        6.94886        4.87332        4.27136                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.6540       0.846242       0.738213        18.4922        5.17552        6.94883        4.87359        4.27143                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.6536       0.846260       0.738217        18.4922        5.17554        6.94881        4.87386        4.27149                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.6533       0.846279       0.738221        18.4922        5.17556        6.94879        4.87413        4.27156                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.6529       0.846297       0.738225        18.4922        5.17558        6.94876        4.87440        4.27163                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.6525       0.846315       0.738229        18.4922        5.17560        6.94874        4.87468        4.27170                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.6542       0.867944       0.738191        18.6022        4.99123        6.95046        4.91799        4.27782                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.6538       0.867963       0.738195        18.6022        4.99125        6.95044        4.91827        4.27788                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.6535       0.867982       0.738199        18.6022        4.99127        6.95042        4.91854        4.27795                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.6531       0.868001       0.738203        18.6022        4.99129        6.95039        4.91881        4.27802                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.6527       0.868019       0.738207        18.6022        4.99132        6.95037        4.91909        4.27808                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.6524       0.868038       0.738211        18.6022        4.99134        6.95035        4.91936        4.27815                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.6520       0.868057       0.738215        18.6022        4.99136        6.95032        4.91963        4.27822                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.6517       0.868076       0.738219        18.6022        4.99139        6.95030        4.91991        4.27828                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.6493       0.891232       0.738188        18.7104        6.95183        4.81667        4.95987        4.28252                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.6489       0.891251       0.738192        18.7104        6.95180        4.81669        4.96015        4.28259                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.6486       0.891270       0.738195        18.7104        6.95178        4.81672        4.96042        4.28265                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.6482       0.891289       0.738199        18.7104        6.95175        4.81674        4.96070        4.28272                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.6478       0.891308       0.738203        18.7104        6.95173        4.81677        4.96097        4.28279                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.6475       0.891328       0.738207        18.7104        6.95171        4.81679        4.96125        4.28285                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.6471       0.891347       0.738210        18.7104        6.95168        4.81682        4.96152        4.28292                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.6468       0.891366       0.738214        18.7104        6.95166        4.81684        4.96180        4.28299                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.6403       0.916176       0.738189        18.8197        6.95188        4.64948        4.99847        4.28582                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.6400       0.916196       0.738192        18.8197        6.95185        4.64951        4.99874        4.28588                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.6396       0.916215       0.738196        18.8197        6.95183        4.64953        4.99902        4.28595                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.6392       0.916235       0.738200        18.8197        6.95180        4.64956        4.99930        4.28601                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.6388       0.916254       0.738203        18.8197        6.95178        4.64958        4.99957        4.28608                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.6385       0.916274       0.738207        18.8197        6.95175        4.64961        4.99985        4.28614                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.6381       0.916293       0.738210        18.8197        6.95173        4.64963        5.00012        4.28621                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.6377       0.916312       0.738214        18.8197        6.95171        4.64966        5.00040        4.28628                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.6276       0.942814       0.738195        18.9299        4.48926        6.95098        5.03368        4.28754                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.6272       0.942834       0.738199        18.9299        4.48929        6.95096        5.03396        4.28760                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.6235       0.949783       0.738198        18.9581        6.95087        4.44990        5.04199        4.28759                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.6217       0.953244       0.738199        18.9719        4.43073        6.95036        5.04627        4.28761                 NaN
  1038.46        500.000                 NaN            NaN            NaN   58.6174       0.956975       0.738202        18.9842        6.95280        4.41814        5.05220        3.36466       0.915418     
  1035.26        500.000                 NaN            NaN            NaN   58.6171       0.956996       0.738206        18.9842        6.95278        4.41816        5.05248        3.36471       0.915401     
  1032.05        500.000                 NaN            NaN            NaN   58.6076       0.964403       0.738208        19.0070        6.95865        4.39923        5.06624        1.14668        3.11192     
  1028.85        500.000                 NaN            NaN            NaN   58.6024       0.968176       0.738212        19.0187        6.96184        4.39022        5.07326       0.182575        4.06463     
  1025.64        500.000                 NaN            NaN            NaN   58.5991       0.972117       0.738214        19.0329        6.96307        4.37229        5.07631                 NaN   4.24606     
  1022.44        500.000                 NaN            NaN            NaN   58.5988       0.972139       0.738219        19.0329        6.96305        4.37232        5.07659                 NaN   4.24599     
  1019.23        500.000                 NaN            NaN            NaN   58.5985       0.972161       0.738223        19.0330        6.96304        4.37236        5.07688                 NaN   4.24591     
  1016.03        500.000                 NaN            NaN            NaN   58.5982       0.972182       0.738228        19.0330        6.96303        4.37239        5.07717                 NaN   4.24583     
  1012.82        500.000                 NaN            NaN            NaN   58.5979       0.972204       0.738232        19.0330        6.96301        4.37243        5.07745                 NaN   4.24576     
  1009.62        500.000                 NaN            NaN            NaN   58.5976       0.972225       0.738236        19.0331        6.96300        4.37246        5.07774                 NaN   4.24568     
  1006.41        500.000                 NaN            NaN            NaN   58.5973       0.972247       0.738240        19.0331        6.96299        4.37250        5.07802                 NaN   4.24561     
  1003.21        500.000                 NaN            NaN            NaN   58.5970       0.972269       0.738245        19.0331        6.96298        4.37253        5.07831                 NaN   4.24554     
  1000.00        500.000                 NaN            NaN            NaN   58.5822        1.00264       0.738230        19.1498        4.20974        6.96057        5.09739                 NaN   4.25942     
