|6.6.6
Archiving\03_Data\eq/QFM_m3.75/TIS/TIS_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984223                 NaN   1.31831        26.2902                 NaN   23.1111        39.0133        9.28281                 NaN            NaN
  1294.87        2500.00                 NaN  0.984223                 NaN   1.31831        26.2902                 NaN   23.1111        39.0133        9.28281                 NaN            NaN
  1291.67        2500.00                 NaN  0.984223                 NaN   1.31831        26.2902                 NaN   23.1111        39.0133        9.28281                 NaN            NaN
  1288.46        2500.00                 NaN  0.984223                 NaN   1.31831        26.2902                 NaN   23.1111        39.0133        9.28281                 NaN            NaN
  1285.26        2500.00                 NaN  0.984223                 NaN   1.31831        26.2902                 NaN   23.1111        39.0133        9.28281                 NaN            NaN
  1282.05        2500.00                 NaN  0.984226                 NaN   1.34058        26.4388                 NaN   38.7036        23.0078        9.52506                 NaN            NaN
  1278.85        2500.00                 NaN  0.984226                 NaN   1.34058        26.4388                 NaN   38.7036        23.0078        9.52506                 NaN            NaN
  1275.64        2500.00                 NaN  0.984226                 NaN   1.34058        26.4388                 NaN   38.7036        23.0078        9.52506                 NaN            NaN
  1272.44        2500.00                 NaN  0.984226                 NaN   1.34058        26.4388                 NaN   38.7036        23.0078        9.52506                 NaN            NaN
  1269.23        2500.00                 NaN  0.984227                 NaN   1.35110        26.5068                 NaN   22.9610        38.5616        9.63521                 NaN            NaN
  1266.03        2500.00                 NaN  0.984226                 NaN   1.34313        26.5239       0.295312        23.0103        38.1951        9.64807                 NaN            NaN
  1262.82        2500.00                 NaN  0.984226                 NaN   1.33348        26.5412       0.641315        37.7803        23.0601        9.65931                 NaN            NaN
  1259.62        2500.00                 NaN  0.984226                 NaN   1.33348        26.5412       0.641315        37.7803        23.0601        9.65931                 NaN            NaN
  1256.41        2500.00                 NaN  0.984225                 NaN   1.31530        26.5739        1.32300        36.9685        23.1554        9.67963                 NaN            NaN
  1253.21        2500.00                 NaN  0.984225                 NaN   1.31530        26.5739        1.32300        36.9685        23.1554        9.67963                 NaN            NaN
  1250.00        2500.00                 NaN  0.984225                 NaN   1.31530        26.5739        1.32300        36.9685        23.1554        9.67963                 NaN            NaN
  1246.79        2500.00                 NaN  0.984225                 NaN   1.31530        26.5739        1.32300        36.9685        23.1554        9.67963                 NaN            NaN
  1243.59        2500.00                 NaN  0.984222                 NaN   1.28134        26.6361        2.62335        35.4411        23.3152        9.71864                 NaN            NaN
  1240.38        2500.00                 NaN  0.984222                 NaN   1.27319        26.6511        2.93720        35.0797        23.3465        9.72617       0.198393E-002            NaN
  1237.18        2500.00                 NaN  0.984222                 NaN   1.26561        26.6685        3.24881        23.3715        34.7213        9.73323       0.695712E-002            NaN
  1233.97        2500.00                 NaN  0.984222                 NaN   1.26561        26.6685        3.24881        23.3715        34.7213        9.73323       0.695712E-002            NaN
  1230.77        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1227.56        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1224.36        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1221.15        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1217.95        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1214.74        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1211.54        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1208.33        2500.00                 NaN  0.984221                 NaN   1.25090        26.7011        3.86867        33.9918        23.4392        9.74109       0.229504E-001            NaN
  1205.13        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1201.92        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1198.72        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1195.51        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1192.31        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1189.10        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1185.90        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1182.69        2500.00                 NaN  0.984218                 NaN   1.20185        26.8195        6.14469        31.3940        23.6029        9.77573       0.770349E-001            NaN
  1179.49        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1176.28        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1173.08        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1169.87        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1166.67        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1163.46        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1160.26        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1157.05        2500.00                 NaN  0.984216                 NaN   1.16692        26.9174        8.16024        29.1792        23.6642        9.81200       0.115775                 NaN
  1153.85        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1150.64        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1147.44        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1144.23        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1141.03        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1137.82        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1134.62        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1131.41        2500.00                 NaN  0.984214                 NaN   1.14457        26.9938        9.95496        23.6627        27.2701        9.85067       0.138958                 NaN
  1128.21        2500.00                 NaN  0.984212                 NaN   1.13254        27.0534        11.5926        25.5773        23.6202        9.89052       0.149180                 NaN
  1125.00        2500.00                 NaN  0.984212                 NaN   1.13254        27.0534        11.5926        25.5773        23.6202        9.89052       0.149180                 NaN
  1121.79        2500.00                 NaN  0.984212                 NaN   1.13254        27.0534        11.5926        25.5773        23.6202        9.89052       0.149180                 NaN
  1118.59        2500.00                 NaN  0.984212                 NaN   1.13254        27.0534        11.5926        25.5773        23.6202        9.89052       0.149180                 NaN
  1115.38        2500.00                 NaN  0.984211                 NaN   1.13007        27.0785        12.3608        24.7998        23.5857        9.91120       0.149781                 NaN
  1112.18        2500.00                 NaN  0.984211                 NaN   1.13007        27.0785        12.3608        24.7998        23.5857        9.91120       0.149781                 NaN
  1108.97        2500.00                 NaN  0.984211                 NaN   1.12977        27.0889        12.7328        23.5650        24.4286        9.92187       0.148908                 NaN
  1105.77        2500.00                 NaN  0.984211                 NaN   1.12971        27.0937        12.9167        23.5572        24.2433        9.92720                 NaN  0.147955     
  1102.56        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1099.36        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1096.15        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1092.95        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1089.74        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1086.54        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1083.33        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1080.13        2500.00                 NaN  0.984211                 NaN   1.12993        27.0995        13.1012        23.5466        24.0584        9.93141                 NaN  0.148859     
  1076.92        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1073.72        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1070.51        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1067.31        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1064.10        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1060.90        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1057.69        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1054.49        2500.00                 NaN  0.984210                 NaN   1.13630        27.1347        14.5055        23.4547        22.6674        9.96699                 NaN  0.150148     
  1051.28        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1048.08        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1044.87        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1041.67        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1038.46        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1035.26        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1032.05        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1028.85        2500.00                 NaN  0.984209                 NaN   1.15131        27.1587        15.8242        23.3485        21.3849        10.0006                 NaN  0.147645     
  1025.64        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1022.44        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1019.23        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1016.03        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1012.82        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1009.62        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1006.41        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1003.21        2500.00                 NaN  0.984208                 NaN   1.17472        27.1728        17.0702        20.1923        23.2306        10.0320                 NaN  0.143247     
  1000.00        2500.00                 NaN  0.984208                 NaN   1.20669        27.1753        18.2545        23.1056        19.0763        10.0611                 NaN  0.136377     
