  1967.95        2500.00       0.501593E-001  -5295.01        1.01911        919530.        306510.        4.18097        5.02490        2.41388        2.08167        5260.32       -15490.9        2.30129       0.490025E-004  0.123575E-005   5.18098       0.371765E-001   2.63854       -153.205       -51.0685        4.68670        1.56223      -0.441319E-003 -0.295489E-003 -0.141949E-003  0.807154E-005  0.970079E-005  0.466011E-005   1.09093        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.294373E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.148525E-001 -0.105827E+007 -0.116505E+007 -0.196943E+007 -0.148764E+007  -481658.       -571406.       -740589.       -893700.      -0.106328E+007 -0.126308E+007  -482378.        0.00000     
  1964.74        2500.00       0.506055E-001  -5258.43        1.02142        922518.        307506.        4.18017        5.02394        2.41342        2.08167        5279.43       -15540.4        2.32639       0.490486E-004  0.123202E-005   5.23322       0.377699E-001   2.67168       -153.971       -51.3238        4.69221        1.56407      -0.443644E-003 -0.296048E-003 -0.142217E-003  0.805579E-005  0.968186E-005  0.465102E-005   1.09105        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.300307E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.151493E-001 -0.105769E+007 -0.116427E+007 -0.196829E+007 -0.148624E+007  -481047.       -570960.       -740136.       -893084.      -0.106230E+007 -0.126132E+007  -481776.        0.00000     
  1961.54        2500.00       0.510515E-001  -5222.01        1.02369        925472.        308491.        4.17943        5.02304        2.41299        2.08167        5298.22       -15589.5        2.35146       0.490928E-004  0.122834E-005   5.28537       0.383634E-001   2.70482       -154.727       -51.5755        4.69762        1.56587      -0.445932E-003 -0.296595E-003 -0.142480E-003  0.804034E-005  0.966329E-005  0.464209E-005   1.09118        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.306242E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.154460E-001 -0.105712E+007 -0.116350E+007 -0.196714E+007 -0.148485E+007  -480435.       -570514.       -739683.       -892468.      -0.106132E+007 -0.125957E+007  -481174.        0.00000     
  1958.33        2500.00       0.514973E-001  -5185.75        1.02593        928394.        309465.        4.17874        5.02221        2.41259        2.08167        5316.70       -15638.2        2.37650       0.491352E-004  0.122471E-005   5.33743       0.389568E-001   2.73796       -155.470       -51.8234        4.70294        1.56765      -0.448179E-003 -0.297130E-003 -0.142737E-003  0.802519E-005  0.964507E-005  0.463334E-005   1.09129        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.312176E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.157427E-001 -0.105655E+007 -0.116272E+007 -0.196600E+007 -0.148345E+007  -479824.       -570068.       -739230.       -891852.      -0.106035E+007 -0.125781E+007  -480573.        0.00000     
  1955.13        2500.00       0.519430E-001  -5149.65        1.02813        931284.        310428.        4.17810        5.02145        2.41223        2.08167        5334.89       -15686.6        2.40151       0.491759E-004  0.122112E-005   5.38939       0.395502E-001   2.77110       -156.204       -52.0681        4.70816        1.56939      -0.450393E-003 -0.297656E-003 -0.142990E-003  0.801031E-005  0.962720E-005  0.462476E-005   1.09140        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.318111E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.160394E-001 -0.105598E+007 -0.116195E+007 -0.196485E+007 -0.148206E+007  -479212.       -569621.       -738777.       -891236.      -0.105937E+007 -0.125605E+007  -479971.        0.00000     
  1951.92        2500.00       0.523886E-001  -5113.72        1.03029        934143.        311381.        4.17751        5.02074        2.41189        2.08167        5352.78       -15734.7        2.42649       0.492149E-004  0.121759E-005   5.44127       0.401437E-001   2.80424       -156.928       -52.3093        4.71328        1.57109      -0.452571E-003 -0.298173E-003 -0.143238E-003  0.799570E-005  0.960964E-005  0.461632E-005   1.09150        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.324045E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.163361E-001 -0.105541E+007 -0.116117E+007 -0.196371E+007 -0.148066E+007  -478600.       -569175.       -738324.       -890620.      -0.105839E+007 -0.125429E+007  -479369.        0.00000     
  1948.72        2500.00       0.528339E-001  -5077.96        1.03242        936973.        312324.        4.17697        5.02009        2.41157        2.08167        5370.38       -15782.4        2.45143       0.492523E-004  0.121410E-005   5.49306       0.407371E-001   2.83738       -157.641       -52.5471        4.71832        1.57277      -0.454712E-003 -0.298678E-003 -0.143480E-003  0.798135E-005  0.959239E-005  0.460804E-005   1.09160        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.329979E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.166329E-001 -0.105483E+007 -0.116039E+007 -0.196256E+007 -0.147927E+007  -477989.       -568729.       -737871.       -890004.      -0.105741E+007 -0.125253E+007  -478767.        0.00000     
  1945.51        2500.00       0.531850E-001  -5051.38        1.03408        939300.        313100.        4.17674        5.01982        2.41144        2.08167        5384.31       -15816.3        2.47095       0.492721E-004  0.121119E-005   5.53319       0.412073E-001   2.86364       -158.200       -52.7333        4.72213        1.57404      -0.456358E-003 -0.299058E-003 -0.143663E-003  0.796943E-005  0.957807E-005  0.460115E-005   1.09163        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.334682E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.168680E-001 -0.105426E+007 -0.115953E+007 -0.196134E+007 -0.147793E+007  -477379.       -568286.       -737427.       -889394.      -0.105670E+007 -0.125048E+007  -478167.        0.00000     
  1942.31        2500.00       0.535359E-001  -5024.93        1.03572        941611.        313870.        4.17654        5.01958        2.41133        2.08167        5398.06       -15849.9        2.49045       0.492909E-004  0.120830E-005   5.57324       0.416775E-001   2.88990       -158.754       -52.9179        4.72589        1.57530      -0.457987E-003 -0.299436E-003 -0.143844E-003  0.795765E-005  0.956391E-005  0.459435E-005   1.09165        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.339384E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.171031E-001 -0.105370E+007 -0.115866E+007 -0.196012E+007 -0.147659E+007  -476770.       -567842.       -736982.       -888785.      -0.105599E+007 -0.124842E+007  -477567.        0.00000     
  1939.10        2500.00       0.538866E-001  -4998.60        1.03734        943904.        314635.        4.17637        5.01937        2.41123        2.08167        5411.65       -15883.2        2.50992       0.493087E-004  0.120544E-005   5.61322       0.421477E-001   2.91616       -159.300       -53.1000        4.72960        1.57653      -0.459589E-003 -0.299803E-003 -0.144021E-003  0.794604E-005  0.954995E-005  0.458765E-005   1.09167        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.344086E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.173382E-001 -0.105313E+007 -0.115780E+007 -0.195891E+007 -0.147525E+007  -476160.       -567399.       -736538.       -888176.      -0.105529E+007 -0.124637E+007  -476967.        0.00000     
  1935.90        2500.00       0.542373E-001  -4972.41        1.03894        946180.        315393.        4.17622        5.01920        2.41114        2.08167        5425.08       -15916.3        2.52937       0.493256E-004  0.120261E-005   5.65312       0.426180E-001   2.94242       -159.842       -53.2806        4.73325        1.57775      -0.461175E-003 -0.300168E-003 -0.144196E-003  0.793456E-005  0.953616E-005  0.458102E-005   1.09168        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.348788E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.175733E-001 -0.105256E+007 -0.115693E+007 -0.195769E+007 -0.147391E+007  -475551.       -566956.       -736094.       -887566.      -0.105458E+007 -0.124431E+007  -476367.        0.00000     
  1932.69        2500.00       0.545878E-001  -4946.34        1.04052        948440.        316147.        4.17611        5.01905        2.41108        2.08167        5438.35       -15949.1        2.54879       0.493415E-004  0.119980E-005   5.69296       0.430882E-001   2.96867       -160.377       -53.4589        4.73685        1.57895      -0.462737E-003 -0.300525E-003 -0.144367E-003  0.792323E-005  0.952254E-005  0.457448E-005   1.09169        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.353490E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.178084E-001 -0.105199E+007 -0.115607E+007 -0.195647E+007 -0.147257E+007  -474941.       -566512.       -735650.       -886957.      -0.105387E+007 -0.124226E+007  -475767.        0.00000     
  1929.49        2500.00       0.549382E-001  -4920.40        1.04209        950684.        316895.        4.17601        5.01894        2.41102        2.08167        5451.46       -15981.6        2.56819       0.493565E-004  0.119702E-005   5.73272       0.435584E-001   2.99493       -160.906       -53.6352        4.74040        1.58013      -0.464278E-003 -0.300875E-003 -0.144536E-003  0.791205E-005  0.950910E-005  0.456802E-005   1.09170        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.358192E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.180435E-001 -0.105142E+007 -0.115520E+007 -0.195525E+007 -0.147123E+007  -474331.       -566069.       -735206.       -886348.      -0.105316E+007 -0.124020E+007  -475167.        0.00000     
  1926.28        2500.00       0.552885E-001  -4894.59        1.04363        952912.        317637.        4.17594        5.01886        2.41098        2.08167        5464.42       -16013.9        2.58756       0.493707E-004  0.119427E-005   5.77240       0.440286E-001   3.02119       -161.431       -53.8104        4.74390        1.58130      -0.465808E-003 -0.301226E-003 -0.144704E-003  0.790098E-005  0.949579E-005  0.456163E-005   1.09171        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.362894E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.182786E-001 -0.105085E+007 -0.115434E+007 -0.195403E+007 -0.146989E+007  -473722.       -565625.       -734761.       -885738.      -0.105246E+007 -0.123815E+007  -474567.        0.00000     
  1923.08        2500.00       0.556386E-001  -4868.91        1.04516        955125.        318375.        4.17590        5.01881        2.41096        2.08167        5477.22       -16045.9        2.60690       0.493839E-004  0.119154E-005   5.81201       0.444988E-001   3.04745       -161.950       -53.9835        4.74735        1.58245      -0.467315E-003 -0.301569E-003 -0.144869E-003  0.789005E-005  0.948265E-005  0.455532E-005   1.09171        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.367596E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.185137E-001 -0.105028E+007 -0.115347E+007 -0.195281E+007 -0.146855E+007  -473112.       -565182.       -734317.       -885129.      -0.105175E+007 -0.123609E+007  -473967.        0.00000     
  1919.87        2500.00       0.561238E-001  -4830.58        1.04724        957946.        319315.        4.17556        5.01840        2.41076        2.08167        5494.28       -16096.5        2.63393       0.494165E-004  0.118815E-005   5.86808       0.451461E-001   3.08360       -162.655       -54.2182        4.75221        1.58407      -0.469404E-003 -0.302054E-003 -0.145102E-003  0.787653E-005  0.946641E-005  0.454752E-005   1.09180        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.374069E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.188373E-001 -0.104970E+007 -0.115273E+007 -0.195176E+007 -0.146712E+007  -472505.       -564750.       -733875.       -884554.      -0.105066E+007 -0.123665E+007  -473368.        0.00000     
  1916.67        2500.00       0.566087E-001  -4792.44        1.04928        960738.        320246.        4.17527        5.01805        2.41059        2.08167        5511.07       -16146.9        2.66092       0.494476E-004  0.118481E-005   5.92405       0.457934E-001   3.11974       -163.351       -54.4504        4.75698        1.58566      -0.471467E-003 -0.302536E-003 -0.145334E-003  0.786324E-005  0.945044E-005  0.453984E-005   1.09188        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.380542E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.191610E-001 -0.104913E+007 -0.115199E+007 -0.195072E+007 -0.146569E+007  -471897.       -564318.       -733433.       -883978.      -0.104957E+007 -0.123721E+007  -472770.        0.00000     
  1913.46        2500.00       0.570936E-001  -4754.46        1.05130        963500.        321167.        4.17502        5.01775        2.41045        2.08167        5527.58       -16196.8        2.68788       0.494772E-004  0.118151E-005   5.97992       0.464406E-001   3.15589       -164.037       -54.6790        4.76167        1.58722      -0.473494E-003 -0.303007E-003 -0.145560E-003  0.785018E-005  0.943474E-005  0.453230E-005   1.09196        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.387015E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.194846E-001 -0.104855E+007 -0.115125E+007 -0.194967E+007 -0.146426E+007  -471289.       -563886.       -732990.       -883403.      -0.104848E+007 -0.123776E+007  -472171.        0.00000     
  1910.26        2500.00       0.575782E-001  -4716.67        1.05328        966233.        322078.        4.17480        5.01749        2.41032        2.08167        5543.83       -16246.4        2.71480       0.495053E-004  0.117825E-005   6.03569       0.470879E-001   3.19204       -164.714       -54.9048        4.76627        1.58876      -0.475491E-003 -0.303471E-003 -0.145783E-003  0.783732E-005  0.941929E-005  0.452488E-005   1.09203        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.393487E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.198083E-001 -0.104798E+007 -0.115051E+007 -0.194862E+007 -0.146283E+007  -470682.       -563453.       -732548.       -882827.      -0.104739E+007 -0.123832E+007  -471573.        0.00000     
  1907.05        2500.00       0.580627E-001  -4679.05        1.05523        968939.        322980.        4.17462        5.01727        2.41022        2.08167        5559.83       -16295.6        2.74168       0.495320E-004  0.117503E-005   6.09136       0.477352E-001   3.22819       -165.382       -55.1272        4.77078        1.59026      -0.477453E-003 -0.303924E-003 -0.146000E-003  0.782468E-005  0.940410E-005  0.451758E-005   1.09209        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.399960E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.201319E-001 -0.104740E+007 -0.114977E+007 -0.194757E+007 -0.146140E+007  -470074.       -563021.       -732106.       -882252.      -0.104630E+007 -0.123888E+007  -470975.        0.00000     
  1903.85        2500.00       0.585469E-001  -4641.61        1.05715        971617.        323872.        4.17448        5.01710        2.41014        2.08167        5575.58       -16344.4        2.76853       0.495574E-004  0.117185E-005   6.14692       0.483825E-001   3.26433       -166.040       -55.3468        4.77522        1.59174      -0.479386E-003 -0.304371E-003 -0.146215E-003  0.781225E-005  0.938915E-005  0.451040E-005   1.09215        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.406433E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.204555E-001 -0.104683E+007 -0.114903E+007 -0.194652E+007 -0.145997E+007  -469467.       -562589.       -731664.       -881677.      -0.104521E+007 -0.123943E+007  -470376.        0.00000     
  1900.64        2500.00       0.590311E-001  -4604.34        1.05904        974268.        324756.        4.17437        5.01697        2.41007        2.08167        5591.09       -16392.9        2.79535       0.495814E-004  0.116871E-005   6.20239       0.490298E-001   3.30048       -166.690       -55.5633        4.77957        1.59319      -0.481287E-003 -0.304809E-003 -0.146425E-003  0.780001E-005  0.937444E-005  0.450334E-005   1.09221        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.412906E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.207792E-001 -0.104625E+007 -0.114829E+007 -0.194547E+007 -0.145854E+007  -468859.       -562157.       -731221.       -881101.      -0.104412E+007 -0.123999E+007  -469778.        0.00000     
  1897.44        2500.00       0.595150E-001  -4567.25        1.06090        976893.        325631.        4.17429        5.01687        2.41003        2.08167        5606.37       -16440.9        2.82213       0.496041E-004  0.116561E-005   6.25776       0.496771E-001   3.33663       -167.332       -55.7772        4.78385        1.59462      -0.483161E-003 -0.305240E-003 -0.146633E-003  0.778795E-005  0.935996E-005  0.449638E-005   1.09226        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.419379E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.211028E-001 -0.104568E+007 -0.114755E+007 -0.194443E+007 -0.145711E+007  -468251.       -561725.       -730779.       -880526.      -0.104303E+007 -0.124055E+007  -469180.        0.00000     
  1894.23        2500.00       0.599052E-001  -4539.06        1.06239        979105.        326368.        4.17441        5.01702        2.41010        2.08167        5618.74       -16475.8        2.84355       0.496135E-004  0.116297E-005   6.30163       0.502015E-001   3.36591       -167.845       -55.9485        4.78716        1.59572      -0.484631E-003 -0.305571E-003 -0.146792E-003  0.777767E-005  0.934759E-005  0.449044E-005   1.09226        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.424623E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.213650E-001 -0.104512E+007 -0.114679E+007 -0.194329E+007 -0.145577E+007  -467646.       -561287.       -730341.       -879934.      -0.104212E+007 -0.123921E+007  -468583.        0.00000     
  1891.03        2500.00       0.602952E-001  -4511.01        1.06387        981301.        327100.        4.17455        5.01718        2.41018        2.08167        5630.97       -16510.3        2.86494       0.496221E-004  0.116035E-005   6.34541       0.507259E-001   3.39520       -168.352       -56.1173        4.79042        1.59681      -0.486074E-003 -0.305892E-003 -0.146946E-003  0.776751E-005  0.933538E-005  0.448457E-005   1.09225        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.429867E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.216272E-001 -0.104455E+007 -0.114603E+007 -0.194216E+007 -0.145444E+007  -467040.       -560850.       -729903.       -879343.      -0.104120E+007 -0.123786E+007  -467987.        0.00000     
  1887.82        2500.00       0.606850E-001  -4483.10        1.06533        983481.        327827.        4.17471        5.01737        2.41027        2.08167        5643.05       -16544.6        2.88630       0.496299E-004  0.115775E-005   6.38912       0.512503E-001   3.42449       -168.855       -56.2850        4.79364        1.59788      -0.487507E-003 -0.306213E-003 -0.147100E-003  0.775745E-005  0.932329E-005  0.447876E-005   1.09223        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.435111E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.218894E-001 -0.104399E+007 -0.114526E+007 -0.194103E+007 -0.145311E+007  -466435.       -560412.       -729464.       -878752.      -0.104028E+007 -0.123652E+007  -467390.        0.00000     
  1884.62        2500.00       0.610747E-001  -4455.33        1.06678        985646.        328549.        4.17489        5.01759        2.41037        2.08167        5654.99       -16578.6        2.90764       0.496369E-004  0.115518E-005   6.43274       0.517747E-001   3.45377       -169.351       -56.4504        4.79681        1.59894      -0.488915E-003 -0.306526E-003 -0.147250E-003  0.774751E-005  0.931135E-005  0.447303E-005   1.09222        100.000        100.000        100.000       0.747142E-002   0.00000        0.00000        0.00000       0.440355E-001  0.747142E-002   0.00000        0.00000        0.00000        0.00000       0.267763E-003 -0.221516E-001 -0.104343E+007 -0.114450E+007 -0.193990E+007 -0.145177E+007  -465829.       -559974.       -729026.       -878160.      -0.103937E+007 -0.123518E+007  -466793.        0.00000     
