T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1706.77      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1704.26      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1701.75      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1699.25      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1696.74      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1694.24      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1691.73      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1689.22      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1686.72      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1684.21      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1681.70      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1679.20      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1676.69      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1674.19      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1671.68      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1669.17      2500.00     0.799846     0.876468E-02 0.557069E-01 0.381100E-02 0.257906      0.00000     0.411839     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1666.67      2500.00     0.799846     0.876466E-02 0.557022E-01 0.377610E-02 0.257865      0.00000     0.411822     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1664.16      2500.00     0.799846     0.876463E-02 0.556953E-01 0.372641E-02 0.257808      0.00000     0.411798     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1661.65      2500.00     0.799846     0.876461E-02 0.556885E-01 0.367725E-02 0.257751      0.00000     0.411774     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1659.15      2500.00     0.799846     0.876458E-02 0.556817E-01 0.362867E-02 0.257694      0.00000     0.411750     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1656.64      2500.00     0.799846     0.876455E-02 0.556749E-01 0.358052E-02 0.257637      0.00000     0.411727     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1654.14      2500.00     0.799846     0.876453E-02 0.556681E-01 0.353277E-02 0.257581      0.00000     0.411703     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1651.63      2500.00     0.799846     0.876450E-02 0.556614E-01 0.348562E-02 0.257525      0.00000     0.411680     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1649.12      2500.00     0.799846     0.876447E-02 0.556546E-01 0.343888E-02 0.257470      0.00000     0.411658     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1646.62      2500.00     0.799846     0.876444E-02 0.556480E-01 0.339260E-02 0.257415      0.00000     0.411635     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1644.11      2500.00     0.799846     0.876442E-02 0.556413E-01 0.334685E-02 0.257360      0.00000     0.411613     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1641.60      2500.00     0.799846     0.876439E-02 0.556346E-01 0.330151E-02 0.257306      0.00000     0.411591     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1639.10      2500.00     0.799846     0.876436E-02 0.556280E-01 0.325637E-02 0.257251      0.00000     0.411569     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      2500.00     0.799846     0.876429E-02 0.556128E-01 0.315761E-02 0.257132      0.00000     0.411520     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      2500.00     0.799846     0.876429E-02 0.556126E-01 0.315616E-02 0.257130      0.00000     0.411520     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      2500.00     0.799846     0.876427E-02 0.556079E-01 0.312465E-02 0.257092      0.00000     0.411504     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      2500.00     0.799846     0.876424E-02 0.556013E-01 0.308170E-02 0.257040      0.00000     0.411484     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.799846     0.876421E-02 0.555948E-01 0.303911E-02 0.256987      0.00000     0.411463     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.799846     0.876418E-02 0.555883E-01 0.299691E-02 0.256935      0.00000     0.411442     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.799846     0.876415E-02 0.555818E-01 0.295522E-02 0.256884      0.00000     0.411422     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.799846     0.876414E-02 0.555804E-01 0.294611E-02 0.256873      0.00000     0.411417     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.799846     0.876409E-02 0.555688E-01 0.287306E-02 0.256782      0.00000     0.411382     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.799846     0.876406E-02 0.555624E-01 0.283256E-02 0.256731      0.00000     0.411362     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.799846     0.876403E-02 0.555559E-01 0.279189E-02 0.256680      0.00000     0.411342     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.799846     0.876399E-02 0.555497E-01 0.275300E-02 0.256631      0.00000     0.411323     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.799846     0.876396E-02 0.555433E-01 0.271383E-02 0.256581      0.00000     0.411304     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.799846     0.876393E-02 0.555369E-01 0.267514E-02 0.256532      0.00000     0.411285     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.799846     0.876390E-02 0.555305E-01 0.263685E-02 0.256483      0.00000     0.411267     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.799846     0.876386E-02 0.555242E-01 0.259896E-02 0.256435      0.00000     0.411248     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.796095     0.876380E-02 0.555143E-01 0.254115E-02 0.254426      0.00000     0.405652     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.793830     0.876379E-02 0.555112E-01 0.252273E-02 0.253222      0.00000     0.402294     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.784756     0.876287E-02 0.553825E-01 0.246419E-02 0.250513      0.00000     0.394008     0.126462     0.135503E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.773178     0.876148E-02 0.551889E-01 0.237678E-02 0.247481      0.00000     0.384564     0.126233     0.135463E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.761930     0.876006E-02 0.549998E-01 0.229270E-02 0.244517      0.00000     0.375423     0.126005     0.135424E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.751017     0.875864E-02 0.548139E-01 0.220987E-02 0.241633      0.00000     0.366566     0.125776     0.135385E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.740401     0.875720E-02 0.546325E-01 0.212967E-02 0.238820      0.00000     0.357973     0.125547     0.135347E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.729981     0.875573E-02 0.544540E-01 0.205288E-02 0.236042      0.00000     0.349580     0.125317     0.135310E-01 0.530808E-03  0.00000    
  1576.44      2500.00     0.720010     0.875427E-02 0.542807E-01 0.197790E-02 0.233363      0.00000     0.341565     0.125091     0.135273E-01 0.530808E-03  0.00000    
  1573.93      2500.00     0.710225     0.875277E-02 0.541097E-01 0.190486E-02 0.230723      0.00000     0.333724     0.124862     0.135237E-01 0.530808E-03  0.00000    
  1571.43      2500.00     0.700665     0.875132E-02 0.539427E-01 0.183424E-02 0.228135      0.00000     0.326090     0.124632     0.135201E-01 0.530808E-03  0.00000    
  1568.92      2500.00     0.691402     0.874980E-02 0.537782E-01 0.176579E-02 0.225616      0.00000     0.318716     0.124403     0.135166E-01 0.530808E-03  0.00000    
  1566.42      2500.00     0.682347     0.874827E-02 0.536187E-01 0.169998E-02 0.223140      0.00000     0.311536     0.124173     0.135130E-01 0.530808E-03  0.00000    
  1563.91      2500.00     0.673529     0.874672E-02 0.534610E-01 0.163628E-02 0.220726      0.00000     0.304563     0.123943     0.135097E-01 0.530808E-03  0.00000    
  1561.40      2500.00     0.664941     0.874525E-02 0.533179E-01 0.158081E-02 0.218249      0.00000     0.297544     0.123723     0.135066E-01 0.530808E-03  0.00000    
  1558.90      2500.00     0.656490     0.874361E-02 0.531572E-01 0.151671E-02 0.216026      0.00000     0.291178     0.123480     0.135030E-01 0.530808E-03  0.00000    
  1556.39      2500.00     0.648304     0.874201E-02 0.530078E-01 0.145778E-02 0.213749      0.00000     0.284769     0.123247     0.134998E-01 0.530808E-03  0.00000    
  1553.88      2500.00     0.642005     0.874073E-02 0.528918E-01 0.141247E-02 0.211979      0.00000     0.279855     0.123065     0.134972E-01 0.530808E-03  0.00000    
  1551.38      2500.00     0.632506     0.873875E-02 0.527168E-01 0.134469E-02 0.209311      0.00000     0.272473     0.122780     0.134933E-01 0.530808E-03  0.00000    
  1548.87      2500.00     0.624874     0.873711E-02 0.525753E-01 0.129129E-02 0.207160      0.00000     0.266565     0.122545     0.134901E-01 0.530808E-03  0.00000    
  1546.37      2500.00     0.617430     0.873545E-02 0.524363E-01 0.123920E-02 0.205050      0.00000     0.260821     0.122310     0.134870E-01 0.530808E-03  0.00000    
  1543.86      2500.00     0.610132     0.873388E-02 0.522992E-01 0.118844E-02 0.202966      0.00000     0.255218     0.122073     0.134839E-01 0.530808E-03  0.00000    
  1541.35      2500.00     0.603022     0.873218E-02 0.521648E-01 0.113941E-02 0.200934      0.00000     0.249771     0.121836     0.134808E-01 0.530808E-03  0.00000    
  1538.85      2500.00     0.596057     0.873047E-02 0.520329E-01 0.109180E-02 0.198935      0.00000     0.244458     0.121597     0.134777E-01 0.530808E-03  0.00000    
  1536.34      2500.00     0.589240     0.872870E-02 0.519016E-01 0.104560E-02 0.196963      0.00000     0.239283     0.121358     0.134747E-01 0.530808E-03  0.00000    
  1533.83      2500.00     0.582552     0.872694E-02 0.517745E-01 0.100229E-02 0.195035      0.00000     0.234231     0.121116     0.134717E-01 0.530808E-03  0.00000    
  1531.33      2500.00     0.576009     0.872507E-02 0.516481E-01 0.959888E-03 0.193137      0.00000     0.229307     0.120875     0.134688E-01 0.530808E-03  0.00000    
  1528.82      2500.00     0.569598     0.872323E-02 0.515248E-01 0.918547E-03 0.191267      0.00000     0.224506     0.120627     0.134658E-01 0.530808E-03  0.00000    
  1526.32      2500.00     0.563321     0.872134E-02 0.514026E-01 0.878595E-03 0.189428      0.00000     0.219825     0.120380     0.134629E-01 0.530808E-03  0.00000    
  1523.81      2500.00     0.557111     0.871940E-02 0.512843E-01 0.840558E-03 0.187620      0.00000     0.215216     0.120127     0.134598E-01 0.530808E-03  0.00000    
  1521.30      2500.00     0.551132     0.871741E-02 0.511647E-01 0.800889E-03 0.185844      0.00000     0.210774     0.119878     0.134569E-01 0.530808E-03  0.00000    
  1518.80      2500.00     0.545241     0.871541E-02 0.510478E-01 0.764387E-03 0.184101      0.00000     0.206438     0.119626     0.134540E-01 0.530808E-03  0.00000    
  1516.29      2500.00     0.539430     0.871338E-02 0.509323E-01 0.729069E-03 0.182375      0.00000     0.202183     0.119369     0.134511E-01 0.530808E-03  0.00000    
  1513.78      2500.00     0.533713     0.871130E-02 0.508181E-01 0.695524E-03 0.180674      0.00000     0.198021     0.119110     0.134483E-01 0.530808E-03  0.00000    
  1511.28      2500.00     0.528093     0.870920E-02 0.507056E-01 0.662671E-03 0.178995      0.00000     0.193949     0.118845     0.134454E-01 0.530808E-03  0.00000    
  1508.77      2500.00     0.522597     0.870707E-02 0.505944E-01 0.630509E-03 0.177345      0.00000     0.189984     0.118580     0.134425E-01 0.530808E-03  0.00000    
  1506.27      2500.00     0.517202     0.870484E-02 0.504838E-01 0.598668E-03 0.175716      0.00000     0.186107     0.118312     0.134396E-01 0.530808E-03  0.00000    
  1503.76      2500.00     0.511889     0.870257E-02 0.503750E-01 0.568407E-03 0.174113      0.00000     0.182311     0.118040     0.134367E-01 0.530808E-03  0.00000    
  1501.25      2500.00     0.506652     0.870025E-02 0.502670E-01 0.539346E-03 0.172527      0.00000     0.178596     0.117763     0.134338E-01 0.530808E-03  0.00000    
  1498.75      2500.00     0.501073     0.867586E-02 0.501600E-01 0.517280E-03 0.170891      0.00000     0.174797     0.117385     0.134234E-01 0.530403E-03  0.00000    
  1496.24      2500.00     0.493809     0.858631E-02 0.500439E-01 0.511762E-03 0.168914      0.00000     0.170271     0.116650     0.133896E-01 0.528790E-03  0.00000    
  1493.73      2500.00     0.486486     0.849694E-02 0.499247E-01 0.505590E-03 0.166923      0.00000     0.165763     0.115855     0.133548E-01 0.527151E-03  0.00000    
  1491.23      2500.00     0.476869     0.842264E-02 0.497738E-01 0.491803E-03 0.164626      0.00000     0.160548     0.113811     0.133034E-01 0.524632E-03  0.00000    
  1488.72      2500.00     0.466817     0.837114E-02 0.496234E-01 0.473932E-03 0.162156      0.00000     0.155080     0.111285     0.132490E-01 0.522019E-03  0.00000    
  1486.22      2500.00     0.457120     0.833547E-02 0.494709E-01 0.450686E-03 0.159684      0.00000     0.149717     0.108833     0.131996E-01 0.519622E-03  0.00000    
  1483.71      2500.00     0.447807     0.828827E-02 0.493231E-01 0.433834E-03 0.157281      0.00000     0.144608     0.106468     0.131494E-01 0.517226E-03  0.00000    
  1481.20      2500.00     0.438760     0.823972E-02 0.491714E-01 0.417415E-03 0.154927      0.00000     0.139674     0.104166     0.131010E-01 0.514880E-03  0.00000    
  1478.70      2500.00     0.430011     0.819095E-02 0.490181E-01 0.401518E-03 0.152630      0.00000     0.134931     0.101936     0.130542E-01 0.512597E-03  0.00000    
  1476.19      2500.00     0.421537     0.814139E-02 0.488632E-01 0.385897E-03 0.150382      0.00000     0.130371     0.997752E-01 0.130085E-01 0.510443E-03  0.00000    
  1473.68      2500.00     0.413334     0.809188E-02 0.487063E-01 0.370498E-03 0.148184      0.00000     0.125987     0.976810E-01 0.129643E-01 0.508345E-03  0.00000    
  1471.18      2500.00     0.405381     0.804158E-02 0.485479E-01 0.356291E-03 0.146038      0.00000     0.121761     0.956467E-01 0.129213E-01 0.506309E-03  0.00000    
  1468.67      2500.00     0.397682     0.799073E-02 0.483871E-01 0.341843E-03 0.143939      0.00000     0.117699     0.936754E-01 0.128797E-01 0.504274E-03  0.00000    
  1466.17      2500.00     0.390204     0.793939E-02 0.482240E-01 0.327492E-03 0.141879      0.00000     0.113781     0.917584E-01 0.128392E-01 0.502337E-03  0.00000    
  1463.66      2500.00     0.382946     0.788745E-02 0.480593E-01 0.313806E-03 0.139862      0.00000     0.110004     0.898948E-01 0.127996E-01 0.500525E-03  0.00000    
  1461.15      2500.00     0.375905     0.783502E-02 0.478935E-01 0.300576E-03 0.137886      0.00000     0.106369     0.880855E-01 0.127610E-01 0.498731E-03  0.00000    
  1458.65      2500.00     0.369064     0.778207E-02 0.477254E-01 0.287588E-03 0.135948      0.00000     0.102861     0.863250E-01 0.127234E-01 0.496921E-03  0.00000    
  1456.14      2500.00     0.362404     0.772808E-02 0.475545E-01 0.275466E-03 0.134042      0.00000     0.994693E-01 0.846062E-01 0.126869E-01 0.495300E-03  0.00000    
  1453.63      2500.00     0.355942     0.767420E-02 0.473827E-01 0.263095E-03 0.132175      0.00000     0.962060E-01 0.829391E-01 0.126511E-01 0.493588E-03  0.00000    
  1451.13      2500.00     0.349635     0.761982E-02 0.472084E-01 0.250079E-03 0.130336      0.00000     0.930414E-01 0.813119E-01 0.126156E-01 0.491824E-03  0.00000    
  1448.62      2500.00     0.343545     0.756504E-02 0.470338E-01 0.238605E-03 0.128546      0.00000     0.900103E-01 0.797362E-01 0.125812E-01 0.490219E-03  0.00000    
  1446.12      2500.00     0.337590     0.750956E-02 0.468568E-01 0.226922E-03 0.126779      0.00000     0.870677E-01 0.781945E-01 0.125472E-01 0.488626E-03  0.00000    
  1443.61      2500.00     0.331794     0.745327E-02 0.466770E-01 0.216059E-03 0.125043      0.00000     0.842264E-01 0.766904E-01 0.125143E-01 0.487069E-03  0.00000    
  1441.10      2500.00     0.326143     0.739648E-02 0.464948E-01 0.205608E-03 0.123337      0.00000     0.814760E-01 0.752209E-01 0.124821E-01 0.485557E-03  0.00000    
  1438.60      2500.00     0.320634     0.733903E-02 0.463108E-01 0.195400E-03 0.121656      0.00000     0.788163E-01 0.737864E-01 0.124504E-01 0.484092E-03  0.00000    
  1436.09      2500.00     0.315259     0.728093E-02 0.461237E-01 0.185141E-03 0.120003      0.00000     0.762402E-01 0.723848E-01 0.124191E-01 0.482595E-03  0.00000    
  1433.58      2500.00     0.310979     0.723475E-02 0.459731E-01 0.176932E-03 0.118663      0.00000     0.742126E-01 0.712693E-01 0.123946E-01 0.481376E-03  0.00000    
  1431.08      2500.00     0.304892     0.716401E-02 0.457463E-01 0.165197E-03 0.116754      0.00000     0.713458E-01 0.696785E-01 0.123584E-01 0.479647E-03  0.00000    
