|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1574.96        2500.00        1.23027       -379634.       0.338162        245387.        0.00000        2.96550        2.96550        0.00000                 NaN   2790.33       -530273.        52.5556       0.586485E-004  0.425817E-005   95.6461       0.174921        34.3286       -30.9914      -0.572173        11.6358       0.200058E-001 -0.100305E-003 -0.104915E-003   0.00000       0.639956E-004  0.641567E-004   0.00000        1.03070        100.000        100.000        100.000       0.304043       0.212553E-002  0.300697E-001  0.839272E-003  0.479032E-001   0.00000       0.149053       0.447626E-001  0.111246E-001  0.424646E-003  0.467662E-010  0.266853E-003  -991070.      -0.107535E+007 -0.182706E+007 -0.134002E+007  -414138.       -519151.       -689831.       -823198.       -939590.      -0.109373E+007  -519966.        0.00000     
  1573.48        2500.00        1.21109       -372726.       0.330439        239781.        0.00000        2.93474        2.93474        0.00000                 NaN   2784.04       -520720.        51.7577       0.588816E-004  0.430157E-005   94.0555       0.171927        33.7173       -29.3970      -0.350749E-001   11.7134       0.122914E-002 -0.934975E-004 -0.937837E-004   0.00000       0.653697E-004  0.653797E-004   0.00000        1.03058        100.000        100.000        100.000       0.298647       0.212451E-002  0.299572E-001  0.781120E-003  0.469637E-001   0.00000       0.144286       0.446423E-001  0.111221E-001  0.424646E-003  0.681903E-010  0.265219E-003  -990812.      -0.107542E+007 -0.182701E+007 -0.134050E+007  -413752.       -518982.       -689729.       -822873.       -938280.      -0.109581E+007  -534896.        0.00000     
  1572.00        2500.00        1.20980       -372392.       0.330205        239633.        0.00000        2.93385        2.93385        0.00000                 NaN   2784.00       -520021.        51.7047       0.588852E-004  0.430229E-005   93.9113       0.171755        33.6809       -29.3357      -0.166940E-001   11.7157       0.583781E-003 -0.932003E-004 -0.933365E-004   0.00000       0.654070E-004  0.654117E-004   0.00000        1.03055        100.000        100.000        100.000       0.298322       0.212446E-002  0.299506E-001  0.777710E-003  0.469077E-001   0.00000       0.144007       0.446349E-001  0.111220E-001  0.424646E-003  0.172367E-009  0.265059E-003  -990617.      -0.107497E+007 -0.182572E+007 -0.133998E+007  -413381.       -518750.       -689587.       -822837.       -938205.      -0.109552E+007  -479794.        0.00000     
  1570.53        2500.00        1.20849       -372345.       0.332608        241390.        0.00000        2.94376        2.94376        0.00000                 NaN   2785.57       -519612.        51.6103       0.587718E-004  0.428884E-005   93.7692       0.171712        33.6634       -29.8290      -0.193222        11.6977       0.676498E-002 -0.953777E-004 -0.969486E-004   0.00000       0.650145E-004  0.650695E-004   0.00000        1.03052        100.000        100.000        100.000       0.298167       0.212443E-002  0.299473E-001  0.776092E-003  0.468803E-001   0.00000       0.143871       0.446314E-001  0.111219E-001  0.424646E-003  0.619315E-012  0.264076E-003  -990393.      -0.107510E+007 -0.182523E+007 -0.133986E+007  -413060.       -518548.       -689451.       -822529.       -937518.      -0.109300E+007  -782295.        0.00000     
  1569.05        2500.00        1.20145       -370195.       0.332632        241406.        0.00000        2.94411        2.94411        0.00000                 NaN   2785.10       -516375.        51.2770       0.587315E-004  0.428915E-005   93.1647       0.170775        33.4616       -29.8204      -0.200710        11.7032       0.702629E-002 -0.953843E-004 -0.970162E-004   0.00000       0.650502E-004  0.651073E-004   0.00000        1.03047        100.000        100.000        100.000       0.296379       0.212409E-002  0.299089E-001  0.756910E-003  0.465652E-001   0.00000       0.142322       0.445909E-001  0.111210E-001  0.424646E-003  0.156292E-011  0.262587E-003  -990182.      -0.107470E+007 -0.182460E+007 -0.133963E+007  -412845.       -518332.       -689283.       -822198.       -936893.      -0.109283E+007  -564722.        0.00000     
  1567.57        2500.00        1.19422       -367964.       0.332520        241324.        0.00000        2.94392        2.94392        0.00000                 NaN   2784.51       -513034.        50.9362       0.586956E-004  0.429023E-005   92.5444       0.169803        33.2531       -29.7851      -0.199012        11.7100       0.696673E-002 -0.952773E-004 -0.968958E-004   0.00000       0.651103E-004  0.651669E-004   0.00000        1.03041        100.000        100.000        100.000       0.294532       0.212372E-002  0.298689E-001  0.737072E-003  0.462393E-001   0.00000       0.140722       0.445485E-001  0.111202E-001  0.424646E-003  0.308757E-012  0.261093E-003  -989960.      -0.107428E+007 -0.182411E+007 -0.133963E+007  -412571.       -518128.       -689137.       -821836.       -936361.      -0.109219E+007  -550034.        0.00000     
  1566.09        2500.00        1.18708       -365767.       0.332411        241243.        0.00000        2.94373        2.94373        0.00000                 NaN   2783.93       -509742.        50.6003       0.586598E-004  0.429129E-005   91.9328       0.168845        33.0476       -29.7526      -0.197474        11.7167       0.691274E-002 -0.951863E-004 -0.967927E-004   0.00000       0.651696E-004  0.652258E-004   0.00000        1.03035        100.000        100.000        100.000       0.292710       0.212336E-002  0.298296E-001  0.717635E-003  0.459175E-001   0.00000       0.139146       0.445060E-001  0.111193E-001  0.424646E-003  0.600415E-012  0.259617E-003  -989738.      -0.107390E+007 -0.182366E+007 -0.133954E+007  -412282.       -517925.       -688993.       -821475.       -935726.      -0.109145E+007  -535338.        0.00000     
  1564.61        2500.00        1.18004       -363599.       0.332304        241164.        0.00000        2.94356        2.94356        0.00000                 NaN   2783.35       -506494.        50.2689       0.586241E-004  0.429234E-005   91.3292       0.167899        32.8448       -29.7197      -0.196119        11.7235       0.686545E-002 -0.950922E-004 -0.966880E-004   0.00000       0.652287E-004  0.652846E-004   0.00000        1.03030        100.000        100.000        100.000       0.290913       0.212299E-002  0.297910E-001  0.698737E-003  0.455987E-001   0.00000       0.137593       0.444636E-001  0.111184E-001  0.424646E-003  0.306224E-012  0.258166E-003  -989495.      -0.107378E+007 -0.182325E+007 -0.134045E+007  -412073.       -517742.       -688844.       -821107.       -935182.      -0.109111E+007  -531853.        0.00000     
  1563.14        2500.00        1.17310       -361459.       0.332190        241079.        0.00000        2.94334        2.94334        0.00000                 NaN   2782.77       -503287.        49.9420       0.585890E-004  0.429343E-005   90.7335       0.166966        32.6447       -29.6850      -0.194110        11.7302       0.679508E-002 -0.949888E-004 -0.965688E-004   0.00000       0.652887E-004  0.653440E-004   0.00000        1.03024        100.000        100.000        100.000       0.289138       0.212261E-002  0.297527E-001  0.680190E-003  0.452854E-001   0.00000       0.136061       0.444211E-001  0.111176E-001  0.424646E-003  0.303370E-012  0.256738E-003  -989301.      -0.107301E+007 -0.182256E+007 -0.133943E+007  -411786.                 NaN  -688684.       -820826.       -934503.      -0.109083E+007            NaN   0.00000     
  1561.66        2500.00        1.16626       -359353.       0.332080        240999.        0.00000        2.94316        2.94316        0.00000                 NaN   2782.20       -500132.        49.6203       0.585539E-004  0.429448E-005   90.1470       0.166048        32.4477       -29.6496      -0.192406        11.7369       0.673555E-002 -0.948787E-004 -0.964452E-004   0.00000       0.653476E-004  0.654024E-004   0.00000        1.03019        100.000        100.000        100.000       0.287391       0.212225E-002  0.297152E-001  0.662177E-003  0.449755E-001   0.00000       0.134556       0.443788E-001  0.111168E-001  0.424646E-003  0.622706E-011  0.255331E-003  -989084.      -0.107266E+007 -0.182196E+007 -0.133944E+007  -411553.       -517302.       -688525.       -820496.       -934008.      -0.108945E+007  -550852.        0.00000     
  1560.18        2500.00        1.15952       -357279.       0.331973        240919.        0.00000        2.94297        2.94297        0.00000                 NaN   2781.62       -497022.        49.3032       0.585188E-004  0.429554E-005   89.5687       0.165143        32.2536       -29.6162      -0.190645        11.7434       0.667325E-002 -0.947805E-004 -0.963331E-004   0.00000       0.654058E-004  0.654602E-004   0.00000        1.03013        100.000        100.000        100.000       0.285669       0.212186E-002  0.296779E-001  0.644522E-003  0.446698E-001   0.00000       0.133073       0.443369E-001  0.111159E-001  0.424646E-003  0.298697E-012  0.253943E-003  -988863.      -0.107219E+007 -0.182149E+007 -0.133936E+007  -411256.       -517099.       -688384.       -820152.       -933434.      -0.108882E+007  -554816.        0.00000     
  1558.70        2500.00        1.15288       -355234.       0.331869        240842.        0.00000        2.94280        2.94280        0.00000                 NaN   2781.06       -493956.        48.9907       0.584844E-004  0.429654E-005   88.9984       0.164250        32.0622       -29.5857      -0.189982        11.7502       0.665196E-002 -0.946969E-004 -0.962445E-004   0.00000       0.654648E-004  0.655190E-004   0.00000        1.03008        100.000        100.000        100.000       0.283972       0.212149E-002  0.296413E-001  0.627179E-003  0.443685E-001   0.00000       0.131612       0.442947E-001  0.111151E-001  0.424646E-003  0.968191E-010  0.252582E-003  -988597.      -0.107198E+007 -0.182096E+007 -0.133948E+007  -411022.                 NaN  -688282.       -819849.       -933186.      -0.108878E+007            NaN   0.00000     
  1557.22        2500.00        1.14631       -353212.       0.331764        240762.        0.00000        2.94262        2.94262        0.00000                 NaN   2780.49       -490924.        48.6818       0.584496E-004  0.429761E-005   88.4345       0.163369        31.8730       -29.5493      -0.187442        11.7565       0.656040E-002 -0.945794E-004 -0.961066E-004   0.00000       0.655213E-004  0.655748E-004   0.00000        1.03002        100.000        100.000        100.000       0.282291       0.212110E-002  0.296052E-001  0.610529E-003  0.440694E-001   0.00000       0.130173       0.442525E-001  0.111143E-001  0.424646E-003  0.295740E-012  0.251224E-003  -988423.      -0.107143E+007 -0.182037E+007 -0.133943E+007  -410733.       -516688.       -688084.       -819511.       -932383.      -0.108728E+007  -557446.        0.00000     
  1555.74        2500.00        1.13978       -351231.       0.331911        240867.        0.00000        2.94348        2.94348        0.00000                 NaN   2780.07       -487942.        48.3712       0.584033E-004  0.429729E-005   87.8748       0.162504        31.6868       -29.5696      -0.204783        11.7611       0.716795E-002 -0.947207E-004 -0.963890E-004   0.00000       0.655378E-004  0.655962E-004   0.00000        1.02997        100.000        100.000        100.000       0.280639       0.212073E-002  0.295696E-001  0.594077E-003  0.437742E-001   0.00000       0.128755       0.442105E-001  0.111135E-001  0.424646E-003  0.292995E-012  0.249798E-003  -988216.      -0.107071E+007 -0.181982E+007 -0.133912E+007  -410532.       -516471.       -687912.       -819141.       -931780.      -0.108732E+007  -565533.        0.00000     
  1554.27        2500.00        1.13289       -349051.       0.331286        240410.        0.00000        2.94118        2.94118        0.00000                 NaN   2779.13       -484717.        48.0544       0.583889E-004  0.430120E-005   87.2857       0.161554        31.4847       -29.4282      -0.165837        11.7722       0.580474E-002 -0.941465E-004 -0.954991E-004   0.00000       0.656851E-004  0.657324E-004   0.00000        1.02991        100.000        100.000        100.000       0.278846       0.212030E-002  0.295306E-001  0.576151E-003  0.434547E-001   0.00000       0.127217       0.441643E-001  0.111126E-001  0.424646E-003  0.132894E-009  0.248534E-003  -988078.      -0.107083E+007 -0.181941E+007 -0.134061E+007  -410135.                 NaN  -687670.       -818729.       -930670.      -0.108555E+007            NaN   0.00000     
  1552.79        2500.00        1.12717       -347329.       0.331449        240530.        0.00000        2.94209        2.94209        0.00000                 NaN   2778.80       -482097.        47.7824       0.583463E-004  0.430067E-005   86.7911       0.160799        31.3220       -29.4535      -0.183136        11.7759       0.641012E-002 -0.943032E-004 -0.957966E-004   0.00000       0.656931E-004  0.657454E-004   0.00000        1.02986        100.000        100.000        100.000       0.277401       0.211995E-002  0.294996E-001  0.562153E-003  0.431961E-001   0.00000       0.125981       0.441266E-001  0.111119E-001  0.424646E-003  0.317037E-011  0.247286E-003  -987756.      -0.107033E+007 -0.181886E+007 -0.133965E+007  -409865.                 NaN  -687659.       -818501.       -930803.      -0.108663E+007            NaN   0.00000     
  1551.31        2500.00        1.12096       -345420.       0.331341        240450.        0.00000        2.94189        2.94189        0.00000                 NaN   2778.25       -479232.        47.4907       0.583129E-004  0.430169E-005   86.2574       0.159963        31.1431       -29.4215      -0.181872        11.7825       0.636746E-002 -0.942102E-004 -0.956937E-004   0.00000       0.657518E-004  0.658037E-004   0.00000        1.02981        100.000        100.000        100.000       0.275813       0.211958E-002  0.294653E-001  0.546652E-003  0.429109E-001   0.00000       0.124625       0.440845E-001  0.111111E-001  0.424646E-003  0.261498E-010  0.246016E-003  -987564.      -0.107003E+007 -0.181831E+007 -0.133954E+007  -409680.                 NaN  -687463.       -818128.       -930063.      -0.108489E+007            NaN   0.00000     
  1549.83        2500.00        1.11431       -343599.       0.333514        242018.        0.00000        2.95108        2.95108        0.00000                 NaN   2778.99       -476406.        47.1453       0.581737E-004  0.429071E-005   85.6912       0.159174        30.9667       -29.8550      -0.345743        11.7708       0.120977E-001 -0.961823E-004 -0.989929E-004   0.00000       0.654331E-004  0.655314E-004   0.00000        1.02975        100.000        100.000        100.000       0.274245       0.211920E-002  0.294313E-001  0.531699E-003  0.426298E-001   0.00000       0.123291       0.440427E-001  0.111104E-001  0.424646E-003  0.286965E-012  0.244022E-003  -987347.      -0.106828E+007 -0.181786E+007 -0.133840E+007  -409435.                 NaN  -687320.       -817826.       -929353.      -0.108369E+007            NaN   0.00000     
  1548.35        2500.00        1.10383       -339843.       0.328740        238544.        0.00000        2.93189        2.93189        0.00000                 NaN   2775.06       -471162.        46.7139       0.583177E-004  0.431753E-005   84.8122       0.157550        30.6320       -28.8577      -0.992350E-002   11.8189       0.347809E-003 -0.918514E-004 -0.919328E-004   0.00000       0.663027E-004  0.663056E-004   0.00000        1.02968        100.000        100.000        100.000       0.271278       0.211839E-002  0.293669E-001  0.502702E-003  0.420951E-001   0.00000       0.120752       0.439624E-001  0.111089E-001  0.424646E-003  0.425704E-012  0.243055E-003  -987110.      -0.106901E+007 -0.181730E+007 -0.133895E+007  -409154.                 NaN  -687191.       -817507.       -928931.      -0.108328E+007            NaN   0.00000     
  1546.88        2500.00        1.10289       -339868.       0.331037        240227.        0.00000        2.94141        2.94141        0.00000                 NaN   2776.58       -470893.        46.6414       0.582103E-004  0.430467E-005   84.7025       0.157535        30.6225       -29.3232      -0.177415        11.8011       0.620967E-002 -0.939110E-004 -0.953593E-004   0.00000       0.659173E-004  0.659680E-004   0.00000        1.02965        100.000        100.000        100.000       0.271194       0.211837E-002  0.293650E-001  0.501887E-003  0.420802E-001   0.00000       0.120681       0.439601E-001  0.111088E-001  0.424646E-003  0.283122E-012  0.242286E-003  -986900.      -0.106880E+007 -0.181683E+007 -0.133905E+007  -408900.       -515244.       -687030.       -817110.       -928368.      -0.108291E+007  -587277.        0.00000     
  1545.40        2500.00        1.09699       -338059.       0.330941        240156.        0.00000        2.94127        2.94127        0.00000                 NaN   2776.02       -468175.        46.3646       0.581763E-004  0.430566E-005   84.1954       0.156744        30.4528       -29.2926      -0.176000        11.8072       0.615863E-002 -0.938222E-004 -0.952592E-004   0.00000       0.659713E-004  0.660216E-004   0.00000        1.02959        100.000        100.000        100.000       0.269686       0.211797E-002  0.293323E-001  0.487770E-003  0.418077E-001   0.00000       0.119400       0.439182E-001  0.111081E-001  0.424646E-003  0.303013E-010  0.241062E-003  -986673.      -0.106852E+007 -0.181617E+007 -0.133948E+007  -408655.       -515048.       -686882.       -816917.       -927780.      -0.108189E+007  -501891.        0.00000     
  1543.92        2500.00        1.09117       -336272.       0.330822        240069.        0.00000        2.94103        2.94103        0.00000                 NaN   2775.47       -465489.        46.0916       0.581440E-004  0.430670E-005   83.6946       0.155959        30.2851       -29.2597      -0.174269        11.8138       0.610099E-002 -0.937255E-004 -0.951488E-004   0.00000       0.660311E-004  0.660810E-004   0.00000        1.02954        100.000        100.000        100.000       0.268198       0.211757E-002  0.293003E-001  0.474125E-003  0.415379E-001   0.00000       0.118134       0.438764E-001  0.111074E-001  0.424646E-003  0.746880E-011  0.239881E-003  -986462.      -0.106796E+007 -0.181572E+007 -0.133906E+007  -408365.       -514836.       -686735.       -816539.       -927192.      -0.108127E+007  -538702.        0.00000     
  1542.44        2500.00        1.08545       -334516.       0.330735        240003.        0.00000        2.94091        2.94091        0.00000                 NaN   2774.93       -462851.        45.8230       0.581108E-004  0.430764E-005   83.2020       0.155191        30.1204       -29.2287      -0.173202        11.8198       0.606215E-002 -0.936302E-004 -0.950451E-004   0.00000       0.660835E-004  0.661331E-004   0.00000        1.02949        100.000        100.000        100.000       0.266732       0.211717E-002  0.292684E-001  0.460612E-003  0.412733E-001   0.00000       0.116896       0.438346E-001  0.111066E-001  0.424646E-003  0.149924E-011  0.238701E-003  -986236.      -0.106768E+007 -0.181521E+007 -0.133953E+007  -408106.                 NaN  -686590.       -816208.       -926745.      -0.108108E+007            NaN   0.00000     
  1540.96        2500.00        1.07978       -332779.       0.330640        239931.        0.00000        2.94076        2.94076        0.00000                 NaN   2774.39       -460238.        45.5572       0.580780E-004  0.430859E-005   82.7143       0.154429        29.9573       -29.1993      -0.172315        11.8260       0.603168E-002 -0.935462E-004 -0.949542E-004   0.00000       0.661382E-004  0.661875E-004   0.00000        1.02943        100.000        100.000        100.000       0.265282       0.211677E-002  0.292370E-001  0.447535E-003  0.410104E-001   0.00000       0.115670       0.437927E-001  0.111059E-001  0.424646E-003  0.785535E-011  0.237538E-003  -986014.      -0.106712E+007 -0.181467E+007 -0.133989E+007  -407864.       -514438.       -686439.       -815869.       -926372.      -0.107989E+007  -535345.        0.00000     
  1539.49        2500.00        1.07417       -331060.       0.330547        239861.        0.00000        2.94061        2.94061        0.00000                 NaN   2773.86       -457655.        45.2944       0.580455E-004  0.430953E-005   82.2318       0.153676        29.7960       -29.1697      -0.171409        11.8321       0.600046E-002 -0.934607E-004 -0.948617E-004   0.00000       0.661925E-004  0.662416E-004   0.00000        1.02938        100.000        100.000        100.000       0.263847       0.211637E-002  0.292061E-001  0.434846E-003  0.407505E-001   0.00000       0.114458       0.437509E-001  0.111052E-001  0.424646E-003  0.313373E-010  0.236388E-003  -985860.      -0.106701E+007 -0.181426E+007 -0.134070E+007  -407510.                 NaN  -686221.       -815488.       -925232.      -0.107948E+007            NaN   0.00000     
  1538.01        2500.00        1.06863       -329360.       0.330447        239785.        0.00000        2.94044        2.94044        0.00000                 NaN   2773.31       -455099.        45.0346       0.580131E-004  0.431054E-005   81.7546       0.152932        29.6365       -29.1385      -0.169174        11.8381       0.592069E-002 -0.933677E-004 -0.947507E-004   0.00000       0.662464E-004  0.662948E-004   0.00000        1.02933        100.000        100.000        100.000       0.262426       0.211597E-002  0.291755E-001  0.422571E-003  0.404923E-001   0.00000       0.113262       0.437092E-001  0.111045E-001  0.424646E-003  0.274255E-012  0.235244E-003  -985582.      -0.106669E+007 -0.181368E+007 -0.133995E+007  -407377.       -514025.       -686130.       -815178.       -925158.      -0.107955E+007 -0.219909E+007   0.00000     
