|6.6.6
Archiving\03_Data\eq/QFM_m2.75/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.49510                 NaN            NaN   49.7495       0.684881        1.12577        26.2264        8.66937        5.17281        1.87623                 NaN            NaN
  1336.54        2500.00        6.49510                 NaN            NaN   49.7495       0.684881        1.12577        26.2264        8.66937        5.17281        1.87623                 NaN            NaN
  1333.33        2500.00        5.26928                 NaN            NaN   49.7647       0.684884        1.19105        25.8366        8.98315        5.90019        2.37014                 NaN            NaN
  1330.13        2500.00        5.26928                 NaN            NaN   49.7647       0.684884        1.19105        25.8366        8.98315        5.90019        2.37014                 NaN            NaN
  1326.92        2500.00        5.00639                 NaN            NaN   49.7579       0.684885        1.20698        25.7620        9.05164        6.05387        2.47638                 NaN            NaN
  1323.72        2500.00        4.88000                 NaN            NaN   49.7548       0.684885        1.21466        25.7280        9.08463        6.12568        2.52742                 NaN            NaN
  1320.51        2500.00        1.80165                 NaN            NaN   50.1527       0.684891        1.23988        25.2725        6.61749        9.36565        2.92434        1.94086                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.3899       0.684895        1.25690        25.0165        6.87364        9.52336        3.15154        3.10332                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.3929       0.684895        1.26152        25.0380        9.51916        6.83671        3.16135        3.10545                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.3929       0.684895        1.26152        25.0380        9.51916        6.83671        3.16135        3.10545                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.4004       0.684896        1.27066        25.0798        9.50972        6.76377        3.18095        3.10982                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.4277       0.684898        1.30878        25.2336        6.48989        9.47416        3.25490        3.12607                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.4462       0.684900        1.35002        25.3685        6.24566        9.44240        3.32239        3.13985                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.4543       0.684903        1.39476        25.4902        6.02441        9.41804        3.38220        3.15118                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.4538       0.684905        1.44268        25.6042        9.39708        5.82177        3.43509        3.16052                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.4460       0.684907        1.49367        25.7131        9.38068        5.63256        3.48098        3.16815                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.4272       0.684909        1.54845        25.8215        5.45564        9.36928        3.51921        3.17382                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.3976       0.684910        1.60729        25.9326        5.28793        9.36292        3.54940        3.17734                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.3590       0.684912        1.67060        26.0464        9.36190        5.12744        3.57067        3.17907                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.3061       0.684913        1.73869        26.1674        4.97369        9.36729        3.58379        3.17804                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.2421       0.684915        1.81198        26.2955        9.37837        4.82493        3.58750        3.17468                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.2302       0.684915        1.82224        26.3136        4.80823        9.38205        3.58664        2.89200       0.280167     
  1044.87        2500.00                 NaN            NaN            NaN   50.2149       0.684915        1.83286        26.3308        9.38928        4.79710        3.58643        1.83821        1.32554     
  1041.67        2500.00                 NaN            NaN            NaN   50.2149       0.684915        1.83286        26.3308        9.38928        4.79710        3.58643        1.83821        1.32554     
  1038.46        2500.00                 NaN            NaN            NaN   50.1878       0.684915        1.85366        26.3624        9.40312        4.77567        3.58621       0.132624E-001   3.13302     
  1035.26        2500.00                 NaN            NaN            NaN   50.1747       0.684915        1.86434        26.3824        9.40634        4.75632        3.58407                 NaN   3.14684     
  1032.05        2500.00                 NaN            NaN            NaN   50.1670       0.684915        1.87412        26.3987        9.40749        4.73691        3.58266                 NaN   3.14817     
  1028.85        2500.00                 NaN            NaN            NaN   50.1670       0.684915        1.87412        26.3987        9.40749        4.73691        3.58266                 NaN   3.14817     
  1025.64        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1022.44        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1019.23        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1016.03        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1012.82        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1009.62        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1006.41        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1003.21        2500.00                 NaN            NaN            NaN   50.1481       0.684916        1.89455        26.4336        9.41166        4.69801        3.57871                 NaN   3.15045     
  1000.00        2500.00                 NaN            NaN            NaN   50.0607       0.684917        1.98154        26.5808        9.43260        4.54537        3.55366                 NaN   3.16040     
