T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1511.28      2500.00     0.171111     0.150978E-02 0.219764E-01 0.128985E-03 0.285352E-01  0.00000     0.742734E-01 0.415585E-01 0.376791E-02 0.207767E-03  0.00000    
  1508.77      2500.00     0.167245     0.147958E-02 0.218901E-01 0.123037E-03 0.280284E-01  0.00000     0.718669E-01 0.406086E-01 0.375960E-02 0.207175E-03  0.00000    
  1506.27      2500.00     0.163530     0.144992E-02 0.218040E-01 0.117234E-03 0.275372E-01  0.00000     0.695611E-01 0.396935E-01 0.375157E-02 0.206617E-03  0.00000    
  1503.76      2500.00     0.159957     0.142030E-02 0.217179E-01 0.111476E-03 0.270590E-01  0.00000     0.673512E-01 0.388108E-01 0.374379E-02 0.206070E-03  0.00000    
  1501.25      2500.00     0.156525     0.139099E-02 0.216318E-01 0.106193E-03 0.265970E-01  0.00000     0.652325E-01 0.379597E-01 0.373637E-02 0.205559E-03  0.00000    
  1498.75      2500.00     0.153216     0.136213E-02 0.215459E-01 0.101196E-03 0.261464E-01  0.00000     0.631978E-01 0.371367E-01 0.372921E-02 0.205057E-03  0.00000    
  1496.24      2500.00     0.150029     0.133327E-02 0.214598E-01 0.962385E-04 0.257080E-01  0.00000     0.612432E-01 0.363409E-01 0.372233E-02 0.204561E-03  0.00000    
  1493.73      2500.00     0.146962     0.130488E-02 0.213741E-01 0.914192E-04 0.252830E-01  0.00000     0.593679E-01 0.355734E-01 0.371555E-02 0.204087E-03  0.00000    
  1491.23      2500.00     0.144002     0.127689E-02 0.212884E-01 0.867818E-04 0.248683E-01  0.00000     0.575636E-01 0.348300E-01 0.370905E-02 0.203641E-03  0.00000    
  1488.72      2500.00     0.141147     0.124915E-02 0.212025E-01 0.823024E-04 0.244651E-01  0.00000     0.558289E-01 0.341107E-01 0.370276E-02 0.203211E-03  0.00000    
  1486.22      2500.00     0.138390     0.122177E-02 0.211166E-01 0.779281E-04 0.240724E-01  0.00000     0.541582E-01 0.334139E-01 0.369666E-02 0.202798E-03  0.00000    
  1483.71      2500.00     0.135728     0.119492E-02 0.210309E-01 0.738923E-04 0.236910E-01  0.00000     0.525490E-01 0.327387E-01 0.369076E-02 0.202390E-03  0.00000    
  1481.20      2500.00     0.133150     0.116834E-02 0.209450E-01 0.700893E-04 0.233175E-01  0.00000     0.509969E-01 0.320825E-01 0.368507E-02 0.201989E-03  0.00000    
  1478.70      2500.00     0.130664     0.114219E-02 0.208595E-01 0.662929E-04 0.229532E-01  0.00000     0.495062E-01 0.314479E-01 0.367950E-02 0.201600E-03  0.00000    
  1476.19      2500.00     0.127041     0.110276E-02 0.205269E-01 0.619446E-04 0.224617E-01  0.00000     0.475413E-01 0.304891E-01 0.367232E-02 0.201104E-03  0.00000    
  1473.68      2500.00     0.119579     0.102070E-02 0.193816E-01 0.555383E-04 0.215270E-01  0.00000     0.439707E-01 0.284445E-01 0.365915E-02 0.200188E-03  0.00000    
  1471.18      2500.00     0.112847     0.955751E-03 0.183257E-01 0.500480E-04 0.206129E-01  0.00000     0.406327E-01 0.265711E-01 0.364718E-02 0.199370E-03  0.00000    
  1468.67      2500.00     0.106729     0.903025E-03 0.173523E-01 0.456279E-04 0.197259E-01  0.00000     0.375451E-01 0.248503E-01 0.363608E-02 0.198694E-03  0.00000    
  1466.17      2500.00     0.101290     0.855974E-03 0.164860E-01 0.414474E-04 0.189217E-01  0.00000     0.348135E-01 0.233201E-01 0.362552E-02 0.197965E-03  0.00000    
  1463.66      2500.00     0.963462E-01 0.813453E-03 0.156970E-01 0.376458E-04 0.181695E-01  0.00000     0.323502E-01 0.219276E-01 0.361532E-02 0.197276E-03  0.00000    
  1461.15      2500.00     0.918589E-01 0.775341E-03 0.149802E-01 0.343051E-04 0.174702E-01  0.00000     0.301300E-01 0.206630E-01 0.360552E-02 0.196604E-03  0.00000    
  1458.65      2500.00     0.873740E-01 0.734835E-03 0.142583E-01 0.309868E-04 0.166417E-01  0.00000     0.280328E-01 0.193844E-01 0.359471E-02 0.195834E-03  0.00000    
  1456.14      2500.00     0.825182E-01 0.687476E-03 0.134605E-01 0.274116E-04 0.154896E-01  0.00000     0.259432E-01 0.179623E-01 0.358146E-02 0.194934E-03  0.00000    
  1453.63      2500.00     0.782339E-01 0.645708E-03 0.127573E-01 0.244125E-04 0.144727E-01  0.00000     0.241058E-01 0.167090E-01 0.356899E-02 0.194088E-03  0.00000    
  1451.13      2500.00     0.744329E-01 0.608585E-03 0.121342E-01 0.218363E-04 0.135703E-01  0.00000     0.224814E-01 0.155988E-01 0.355723E-02 0.193289E-03  0.00000    
  1448.62      2500.00     0.710400E-01 0.575447E-03 0.115786E-01 0.196333E-04 0.127646E-01  0.00000     0.210357E-01 0.146093E-01 0.354608E-02 0.192544E-03  0.00000    
  1446.12      2500.00     0.679926E-01 0.545532E-03 0.110802E-01 0.177351E-04 0.120409E-01  0.00000     0.197412E-01 0.137218E-01 0.353548E-02 0.191829E-03  0.00000    
  1443.61      2500.00     0.652413E-01 0.518413E-03 0.106308E-01 0.160715E-04 0.113874E-01  0.00000     0.185759E-01 0.129217E-01 0.352537E-02 0.191150E-03  0.00000    
  1441.10      2500.00     0.627447E-01 0.493646E-03 0.102234E-01 0.146026E-04 0.107944E-01  0.00000     0.175215E-01 0.121968E-01 0.351570E-02 0.190508E-03  0.00000    
  1438.60      2500.00     0.604688E-01 0.471132E-03 0.985268E-02 0.133266E-04 0.102538E-01  0.00000     0.165635E-01 0.115373E-01 0.350646E-02 0.189887E-03  0.00000    
  1436.09      2500.00     0.583852E-01 0.450428E-03 0.951370E-02 0.121978E-04 0.975883E-02  0.00000     0.156890E-01 0.109346E-01 0.349758E-02 0.189289E-03  0.00000    
  1433.58      2500.00     0.564725E-01 0.431301E-03 0.920298E-02 0.112042E-04 0.930453E-02  0.00000     0.148886E-01 0.103823E-01 0.348904E-02 0.188715E-03  0.00000    
  1431.08      2500.00     0.547095E-01 0.413653E-03 0.891697E-02 0.102992E-04 0.888583E-02  0.00000     0.141528E-01 0.987419E-02 0.348081E-02 0.188163E-03  0.00000    
  1428.57      2500.00     0.530793E-01 0.397285E-03 0.865289E-02 0.948660E-05 0.849872E-02  0.00000     0.134743E-01 0.940534E-02 0.347286E-02 0.187633E-03  0.00000    
  1426.07      2500.00     0.515673E-01 0.382070E-03 0.840838E-02 0.875557E-05 0.813977E-02  0.00000     0.128470E-01 0.897145E-02 0.346518E-02 0.187118E-03  0.00000    
  1423.56      2500.00     0.501617E-01 0.367806E-03 0.818144E-02 0.810278E-05 0.780616E-02  0.00000     0.122655E-01 0.856886E-02 0.345773E-02 0.186625E-03  0.00000    
  1421.05      2500.00     0.488515E-01 0.354456E-03 0.797022E-02 0.751014E-05 0.749528E-02  0.00000     0.117248E-01 0.819440E-02 0.345051E-02 0.186146E-03  0.00000    
  1418.55      2500.00     0.476270E-01 0.341920E-03 0.777317E-02 0.696837E-05 0.720482E-02  0.00000     0.112210E-01 0.784526E-02 0.344350E-02 0.185681E-03  0.00000    
  1416.04      2500.00     0.464804E-01 0.330110E-03 0.758898E-02 0.647869E-05 0.693295E-02  0.00000     0.107506E-01 0.751906E-02 0.343669E-02 0.185228E-03  0.00000    
  1413.53      2500.00     0.454044E-01 0.319002E-03 0.741645E-02 0.603011E-05 0.667792E-02  0.00000     0.103104E-01 0.721374E-02 0.343006E-02 0.184788E-03  0.00000    
  1411.03      2500.00     0.443926E-01 0.308522E-03 0.725454E-02 0.562421E-05 0.643826E-02  0.00000     0.989754E-02 0.692736E-02 0.342360E-02 0.184362E-03  0.00000    
  1408.52      2500.00     0.434398E-01 0.298569E-03 0.710232E-02 0.525013E-05 0.621265E-02  0.00000     0.950972E-02 0.665829E-02 0.341730E-02 0.183947E-03  0.00000    
  1406.02      2500.00     0.425402E-01 0.289151E-03 0.695892E-02 0.490966E-05 0.599980E-02  0.00000     0.914479E-02 0.640499E-02 0.341114E-02 0.183546E-03  0.00000    
  1403.51      2500.00     0.416903E-01 0.280200E-03 0.682371E-02 0.460063E-05 0.579882E-02  0.00000     0.880084E-02 0.616629E-02 0.340514E-02 0.183150E-03  0.00000    
  1401.00      2500.00     0.408857E-01 0.271651E-03 0.669597E-02 0.431423E-05 0.560870E-02  0.00000     0.847611E-02 0.594091E-02 0.339926E-02 0.182765E-03  0.00000    
  1398.50      2500.00     0.401231E-01 0.263499E-03 0.657512E-02 0.403738E-05 0.542862E-02  0.00000     0.816913E-02 0.572794E-02 0.339350E-02 0.182388E-03  0.00000    
  1395.99      2500.00     0.393990E-01 0.255740E-03 0.646062E-02 0.377356E-05 0.525777E-02  0.00000     0.787844E-02 0.552636E-02 0.338787E-02 0.182023E-03  0.00000    
  1393.48      2500.00     0.387108E-01 0.248309E-03 0.635204E-02 0.354022E-05 0.509553E-02  0.00000     0.760289E-02 0.533528E-02 0.338234E-02 0.181663E-03  0.00000    
  1390.98      2500.00     0.380555E-01 0.241176E-03 0.624890E-02 0.332234E-05 0.494120E-02  0.00000     0.734131E-02 0.515392E-02 0.337692E-02 0.181310E-03  0.00000    
  1388.47      2500.00     0.374311E-01 0.234379E-03 0.615084E-02 0.312443E-05 0.479428E-02  0.00000     0.709261E-02 0.498164E-02 0.337161E-02 0.180965E-03  0.00000    
  1385.96      2500.00     0.368354E-01 0.227835E-03 0.605752E-02 0.293641E-05 0.465426E-02  0.00000     0.685606E-02 0.481782E-02 0.336639E-02 0.180626E-03  0.00000    
  1383.46      2500.00     0.362662E-01 0.221570E-03 0.596858E-02 0.276233E-05 0.452061E-02  0.00000     0.663069E-02 0.466183E-02 0.336127E-02 0.180292E-03  0.00000    
  1380.95      2500.00     0.357221E-01 0.215517E-03 0.588374E-02 0.259638E-05 0.439299E-02  0.00000     0.641582E-02 0.451319E-02 0.335622E-02 0.179963E-03  0.00000    
  1378.45      2500.00     0.352013E-01 0.209688E-03 0.580275E-02 0.244342E-05 0.427099E-02  0.00000     0.621069E-02 0.437141E-02 0.335126E-02 0.179642E-03  0.00000    
  1375.94      2500.00     0.347023E-01 0.204068E-03 0.572533E-02 0.229740E-05 0.415424E-02  0.00000     0.601472E-02 0.423605E-02 0.334637E-02 0.179328E-03  0.00000    
  1373.43      2500.00     0.342236E-01 0.198640E-03 0.565126E-02 0.216725E-05 0.404237E-02  0.00000     0.582722E-02 0.410663E-02 0.334156E-02 0.179020E-03  0.00000    
  1370.93      2500.00     0.337644E-01 0.193389E-03 0.558041E-02 0.203455E-05 0.393523E-02  0.00000     0.564790E-02 0.398300E-02 0.333681E-02 0.178718E-03  0.00000    
  1368.42      2500.00     0.333231E-01 0.188315E-03 0.551250E-02 0.191703E-05 0.383241E-02  0.00000     0.547605E-02 0.386459E-02 0.333214E-02 0.178417E-03  0.00000    
  1365.91      2500.00     0.328988E-01 0.183396E-03 0.544737E-02 0.181207E-05 0.373368E-02  0.00000     0.531125E-02 0.375114E-02 0.332752E-02 0.178121E-03  0.00000    
  1363.41      2500.00     0.324905E-01 0.178632E-03 0.538487E-02 0.170860E-05 0.363881E-02  0.00000     0.515313E-02 0.364242E-02 0.332297E-02 0.177832E-03  0.00000    
  1360.90      2500.00     0.320973E-01 0.174006E-03 0.532486E-02 0.160958E-05 0.354763E-02  0.00000     0.500131E-02 0.353814E-02 0.331847E-02 0.177545E-03  0.00000    
  1358.40      2500.00     0.317183E-01 0.169514E-03 0.526717E-02 0.151102E-05 0.345987E-02  0.00000     0.485542E-02 0.343805E-02 0.331402E-02 0.177263E-03  0.00000    
  1355.89      2500.00     0.313527E-01 0.165148E-03 0.521170E-02 0.142859E-05 0.337537E-02  0.00000     0.471511E-02 0.334187E-02 0.330963E-02 0.176983E-03  0.00000    
  1353.38      2500.00     0.310000E-01 0.160909E-03 0.515833E-02 0.134951E-05 0.329398E-02  0.00000     0.458010E-02 0.324945E-02 0.330529E-02 0.176706E-03  0.00000    
  1350.88      2500.00     0.306593E-01 0.156783E-03 0.510693E-02 0.127004E-05 0.321552E-02  0.00000     0.445013E-02 0.316059E-02 0.330100E-02 0.176434E-03  0.00000    
  1348.37      2500.00     0.303299E-01 0.152768E-03 0.505739E-02 0.119636E-05 0.313981E-02  0.00000     0.432489E-02 0.307506E-02 0.329675E-02 0.176164E-03  0.00000    
  1345.86      2500.00     0.300112E-01 0.148855E-03 0.500961E-02 0.112887E-05 0.306670E-02  0.00000     0.420413E-02 0.299267E-02 0.329255E-02 0.175899E-03  0.00000    
  1343.36      2500.00     0.297030E-01 0.145043E-03 0.496356E-02 0.106474E-05 0.299617E-02  0.00000     0.408769E-02 0.291335E-02 0.328839E-02 0.175637E-03  0.00000    
  1340.85      2500.00     0.294046E-01 0.141312E-03 0.491909E-02 0.100627E-05 0.292799E-02  0.00000     0.397525E-02 0.283686E-02 0.328426E-02 0.175377E-03  0.00000    
  1338.35      2500.00     0.291154E-01 0.137680E-03 0.487615E-02 0.951520E-06 0.286208E-02  0.00000     0.386668E-02 0.276309E-02 0.328017E-02 0.175120E-03  0.00000    
  1335.84      2500.00     0.288350E-01 0.134121E-03 0.483464E-02 0.896806E-06 0.279832E-02  0.00000     0.376181E-02 0.269192E-02 0.327612E-02 0.174865E-03  0.00000    
  1333.33      2500.00     0.285632E-01 0.130651E-03 0.479452E-02 0.844323E-06 0.273664E-02  0.00000     0.366041E-02 0.262323E-02 0.327211E-02 0.174614E-03  0.00000    
  1330.83      2500.00     0.282993E-01 0.127260E-03 0.475570E-02 0.795239E-06 0.267691E-02  0.00000     0.356233E-02 0.255688E-02 0.326812E-02 0.174366E-03  0.00000    
  1328.32      2500.00     0.280430E-01 0.123942E-03 0.471814E-02 0.750325E-06 0.261905E-02  0.00000     0.346743E-02 0.249276E-02 0.326417E-02 0.174119E-03  0.00000    
  1325.81      2500.00     0.277941E-01 0.120685E-03 0.468176E-02 0.706926E-06 0.256300E-02  0.00000     0.337560E-02 0.243078E-02 0.326024E-02 0.173874E-03  0.00000    
  1323.31      2500.00     0.275569E-01 0.117828E-03 0.464688E-02 0.667004E-06 0.250924E-02  0.00000     0.328507E-02 0.237124E-02 0.325659E-02 0.173648E-03  0.00000    
  1320.80      2500.00     0.273291E-01 0.115226E-03 0.461236E-02 0.637224E-06 0.245150E-02  0.00000     0.319907E-02 0.231224E-02 0.325308E-02 0.173434E-03  0.00000    
  1318.30      2500.00     0.167414E-01 0.904412E-04 0.285318E-02 0.251047E-06 0.148447E-02  0.00000     0.194767E-02 0.141443E-02 0.199049E-02 0.146702E-03  0.00000    
  1315.79      2500.00     0.110607E-01 0.764202E-04 0.190582E-02 0.109734E-06 0.966643E-03  0.00000     0.128368E-02 0.934366E-03 0.131237E-02 0.127273E-03  0.00000    
  1313.28      2500.00     0.814595E-02 0.691750E-04 0.141832E-02 0.570146E-07 0.701623E-03  0.00000     0.942013E-03 0.687559E-03 0.965249E-03 0.114690E-03  0.00000    
  1310.78      2500.00     0.640455E-02 0.649041E-04 0.112631E-02 0.329059E-07 0.543631E-03  0.00000     0.737257E-03 0.539820E-03 0.758433E-03 0.105664E-03  0.00000    
  1308.27      2500.00     0.525837E-02 0.621723E-04 0.933687E-03 0.206473E-07 0.439833E-03  0.00000     0.602027E-03 0.442401E-03 0.622761E-03 0.987289E-04  0.00000    
  1305.76      2500.00     0.445395E-02 0.605378E-04 0.798118E-03 0.137355E-07 0.367177E-03  0.00000     0.506710E-03 0.373802E-03 0.527755E-03 0.931779E-04  0.00000    
  1303.26      2500.00     0.385899E-02 0.592042E-04 0.697794E-03  0.00000     0.313436E-03  0.00000     0.436014E-03 0.323055E-03 0.457921E-03 0.885620E-04  0.00000    
  1300.75      2500.00     0.334725E-02 0.579404E-04 0.611326E-03  0.00000     0.267205E-03  0.00000     0.375423E-03 0.279510E-03 0.398330E-03 0.839597E-04  0.00000    
  1298.25      2500.00     0.293316E-02 0.569769E-04 0.541347E-03  0.00000     0.229311E-03  0.00000     0.325591E-03 0.243825E-03 0.350638E-03 0.798402E-04  0.00000    
  1295.74      2500.00     0.272194E-02 0.563711E-04 0.505733E-03  0.00000     0.210345E-03  0.00000     0.299561E-03 0.225841E-03 0.326534E-03 0.775198E-04  0.00000    
  1293.23      2500.00     0.239484E-02 0.553339E-04 0.450052E-03  0.00000     0.179589E-03  0.00000     0.259558E-03 0.197579E-03 0.289242E-03 0.739296E-04  0.00000    
  1290.73      2500.00     0.220175E-02 0.547853E-04 0.417493E-03  0.00000     0.162537E-03  0.00000     0.236604E-03 0.181117E-03 0.267179E-03 0.716012E-04  0.00000    
  1288.22      2500.00     0.213779E-02 0.545340E-04 0.407241E-03  0.00000     0.157801E-03  0.00000     0.228295E-03 0.175859E-03 0.259936E-03 0.707616E-04  0.00000    
  1285.71      2500.00     0.199858E-02 0.539716E-04 0.383762E-03  0.00000     0.145468E-03  0.00000     0.212135E-03 0.163565E-03 0.244382E-03 0.687712E-04  0.00000    
  1283.21      2500.00     0.187700E-02 0.529864E-04 0.363415E-03  0.00000     0.134413E-03  0.00000     0.197248E-03 0.153012E-03 0.231098E-03 0.669692E-04  0.00000    
  1280.70      2500.00     0.169847E-02 0.523333E-04 0.333340E-03  0.00000     0.118692E-03  0.00000     0.175719E-03 0.137237E-03 0.211359E-03 0.642201E-04  0.00000    
  1278.20      2500.00     0.167204E-02 0.518637E-04 0.328946E-03  0.00000     0.115953E-03  0.00000     0.171552E-03 0.135140E-03 0.208645E-03 0.638098E-04  0.00000    
  1275.69      2500.00     0.158847E-02 0.514140E-04 0.314893E-03  0.00000     0.108430E-03  0.00000     0.161418E-03 0.127611E-03 0.199523E-03 0.624423E-04  0.00000    
  1273.18      2500.00     0.139225E-02 0.502433E-04 0.281923E-03  0.00000     0.912783E-04  0.00000     0.137540E-03 0.110295E-03 0.178673E-03 0.585160E-04  0.00000    
  1270.68      2500.00     0.139209E-02 0.502433E-04 0.281923E-03  0.00000     0.911171E-04  0.00000     0.137330E-03 0.110295E-03 0.178673E-03 0.585160E-04  0.00000    
  1268.17      2500.00     0.136500E-02 0.500457E-04 0.277362E-03  0.00000     0.886588E-04  0.00000     0.133450E-03 0.107681E-03 0.175844E-03 0.580682E-04  0.00000    
  1265.66      2500.00     0.131672E-02 0.492962E-04 0.269287E-03  0.00000     0.842262E-04  0.00000     0.127542E-03 0.103395E-03 0.170806E-03 0.570968E-04  0.00000    
  1263.16      2500.00     0.126486E-02 0.488319E-04 0.260627E-03  0.00000     0.796368E-04  0.00000     0.120605E-03 0.987531E-04 0.165356E-03 0.560911E-04  0.00000    
  1260.65      2500.00     0.121780E-02 0.484057E-04 0.252318E-03  0.00000     0.721901E-04  0.00000     0.116993E-03 0.939470E-04 0.160349E-03 0.550147E-04  0.00000    
  1258.15      2500.00     0.119113E-02 0.475761E-04 0.247106E-03  0.00000     0.717508E-04  0.00000     0.115362E-03 0.917441E-04 0.157228E-03 0.535607E-04  0.00000    
  1255.64      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1253.13      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1250.63      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1248.12      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1245.61      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1243.11      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1240.60      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1238.10      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1235.59      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1233.08      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1230.58      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1228.07      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1225.56      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1223.06      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1220.55      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1218.05      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1215.54      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1213.03      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1210.53      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1208.02      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1205.51      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1203.01      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1200.50      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1197.99      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1195.49      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1192.98      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1190.48      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1187.97      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1185.46      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1182.96      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1180.45      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1177.94      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1175.44      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1172.93      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1170.43      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1167.92      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1165.41      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1162.91      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1160.40      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1157.89      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1155.39      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1152.88      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1150.38      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1147.87      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1145.36      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1142.86      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1140.35      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1137.84      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
  1135.34      2500.00     0.587819E-03 0.227428E-04 0.122978E-03  0.00000     0.315298E-04  0.00000     0.547213E-04 0.428093E-04 0.730219E-04 0.331893E-04  0.00000    
