|6.6.6
Archiving\03_Data\fracLP/QFM_m4.5/EETA/EETA_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0627                 NaN            NaN            NaN            NaN  0.362271       0.574995                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        97.7054                 NaN            NaN            NaN  0.140379E-001  0.107217E-001   2.26984                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.9858                 NaN            NaN            NaN            NaN  0.745946E-002  0.677919E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.5886                 NaN            NaN            NaN            NaN  0.386540E-002  0.407491                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.7112                 NaN            NaN            NaN            NaN  0.121402        1.16740                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9879                 NaN            NaN            NaN            NaN            NaN   1.01210                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9887                 NaN            NaN            NaN            NaN            NaN   1.01132                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9858                 NaN            NaN            NaN            NaN  0.119954E-002   1.01297                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9821                 NaN            NaN            NaN            NaN            NaN   1.01791                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9748                 NaN            NaN            NaN            NaN            NaN   1.02518                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9651                 NaN            NaN            NaN            NaN            NaN   1.03494                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9457                 NaN            NaN  0.169648E-002            NaN            NaN   1.05265                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9238                 NaN            NaN  0.287176E-002            NaN            NaN   1.07330                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8687                 NaN            NaN  0.640779E-002            NaN            NaN   1.09210       0.327670E-001            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.3669                 NaN            NaN  0.383472E-002            NaN            NaN  0.482280        1.14702                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3977                 NaN            NaN  0.361526E-002            NaN            NaN  0.473037        1.12564                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4275                 NaN            NaN  0.340609E-002            NaN            NaN   1.10287       0.466245                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4540                 NaN            NaN  0.321948E-002            NaN            NaN  0.457899        1.08491                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4814                 NaN            NaN  0.301724E-002            NaN            NaN  0.450026        1.06557                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.5082                 NaN            NaN  0.282751E-002            NaN            NaN  0.442940        1.04602                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5343                 NaN            NaN  0.264837E-002            NaN            NaN  0.435838        1.02717                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5588                 NaN            NaN  0.247967E-002            NaN            NaN  0.429149        1.00958                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5827                 NaN            NaN  0.230949E-002            NaN            NaN  0.422926       0.992052                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.6050                 NaN            NaN  0.214930E-002            NaN            NaN  0.977479       0.415391                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6274                 NaN            NaN  0.199669E-002            NaN            NaN  0.409933       0.960680                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6500                 NaN            NaN  0.183274E-002            NaN            NaN  0.944384       0.403812                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6712                 NaN            NaN  0.169303E-002            NaN            NaN  0.928980       0.398101                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6909                 NaN            NaN  0.155295E-002            NaN            NaN  0.392069       0.915431                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.7101                 NaN            NaN  0.141768E-002            NaN            NaN  0.386242       0.902258                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7296                 NaN            NaN  0.127457E-002            NaN            NaN  0.381178       0.887929                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7488                 NaN            NaN  0.114493E-002            NaN            NaN  0.375617       0.874445                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7644                 NaN            NaN  0.103229E-002            NaN            NaN  0.864894       0.369715                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7843                 NaN            NaN  0.905522E-003            NaN            NaN  0.364197       0.850602                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7974                 NaN            NaN  0.794093E-003            NaN            NaN  0.360170       0.841669                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8200                 NaN            NaN  0.677097E-003            NaN            NaN  0.354450       0.824923                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8325                 NaN            NaN  0.570246E-003            NaN            NaN  0.816261       0.350627                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7174                 NaN            NaN  0.305892E-003            NaN            NaN  0.397463       0.820344                 NaN  0.644581E-001            NaN            NaN            NaN
  1408.52        500.000        96.7673                 NaN            NaN            NaN            NaN            NaN   1.17926        1.00451                 NaN   1.04892                 NaN            NaN            NaN
  1406.02        500.000        96.8648                 NaN            NaN            NaN            NaN            NaN   1.14100       0.976748                 NaN   1.01747                 NaN            NaN            NaN
  1403.51        500.000        96.9562                 NaN            NaN            NaN            NaN            NaN  0.950776        1.10528                 NaN  0.987754                 NaN            NaN            NaN
  1401.00        500.000        97.0464                 NaN            NaN            NaN            NaN            NaN  0.923551        1.07188                 NaN  0.958209                 NaN            NaN            NaN
  1398.50        500.000        97.1286                 NaN            NaN            NaN            NaN            NaN  0.900514        1.03935                 NaN  0.931576                 NaN            NaN            NaN
  1395.99        500.000        97.2105                 NaN            NaN            NaN            NaN            NaN   1.00941       0.875391                 NaN  0.904662                 NaN            NaN            NaN
  1393.48        500.000        97.2841                 NaN            NaN            NaN            NaN            NaN  0.853730       0.981512                 NaN  0.880633                 NaN            NaN            NaN
  1390.98        500.000        97.3555                 NaN            NaN            NaN            NaN            NaN  0.832672       0.954669                 NaN  0.857177                 NaN            NaN            NaN
  1388.47        500.000        97.4202                 NaN            NaN            NaN            NaN            NaN  0.929004       0.814577                 NaN  0.836176                 NaN            NaN            NaN
  1385.96        500.000        97.4935                 NaN            NaN            NaN            NaN            NaN  0.790674       0.904353                 NaN  0.811505                 NaN            NaN            NaN
  1383.46        500.000        97.5475                 NaN            NaN            NaN            NaN            NaN  0.775092       0.884000                 NaN  0.793370                 NaN            NaN            NaN
  1380.95        500.000        97.6070                 NaN            NaN            NaN            NaN            NaN  0.863083       0.756105                 NaN  0.773829                 NaN            NaN            NaN
  1378.45        500.000        97.6649                 NaN            NaN            NaN            NaN            NaN  0.738833       0.841995                 NaN  0.754268                 NaN            NaN            NaN
  1375.94        500.000        97.7201                 NaN            NaN            NaN            NaN            NaN  0.722279       0.821890                 NaN  0.735761                 NaN            NaN            NaN
  1373.43        500.000        97.7671                 NaN            NaN            NaN            NaN            NaN  0.805470       0.707488                 NaN  0.719905                 NaN            NaN            NaN
  1370.93        500.000        97.8172                 NaN            NaN            NaN            NaN            NaN  0.691965       0.787789                 NaN  0.703056                 NaN            NaN            NaN
  1368.42        500.000        97.8636                 NaN            NaN            NaN            NaN            NaN  0.771206       0.678004                 NaN  0.687238                 NaN            NaN            NaN
  1365.91        500.000        97.9087                 NaN            NaN            NaN            NaN            NaN  0.755708       0.663556                 NaN  0.672026                 NaN            NaN            NaN
  1363.41        500.000        97.9515                 NaN            NaN            NaN            NaN            NaN  0.741808       0.649279                 NaN  0.657446                 NaN            NaN            NaN
  1360.90        500.000        97.9932                 NaN            NaN            NaN            NaN            NaN  0.727172       0.636411                 NaN  0.643201                 NaN            NaN            NaN
  1358.40        500.000        98.0304                 NaN            NaN            NaN            NaN            NaN  0.624478       0.714950                 NaN  0.630172                 NaN            NaN            NaN
  1355.89        500.000        98.0679                 NaN            NaN            NaN            NaN            NaN  0.612509       0.702039                 NaN  0.617578                 NaN            NaN            NaN
  1353.38        500.000        98.1046                 NaN            NaN            NaN            NaN            NaN  0.689363       0.601211                 NaN  0.604799                 NaN            NaN            NaN
  1350.88        500.000        98.1353                 NaN            NaN            NaN            NaN            NaN  0.589818       0.681125                 NaN  0.593730                 NaN            NaN            NaN
  1348.37        500.000        98.1679                 NaN            NaN            NaN            NaN            NaN  0.578620       0.670724                 NaN  0.582793                 NaN            NaN            NaN
  1345.86        500.000        98.2014                 NaN            NaN            NaN            NaN            NaN  0.566676       0.661143                 NaN  0.570816                 NaN            NaN            NaN
  1343.36        500.000        98.2269                 NaN            NaN            NaN            NaN            NaN  0.653695       0.557613                 NaN  0.561819                 NaN            NaN            NaN
  1340.85        500.000        98.2559                 NaN            NaN            NaN            NaN            NaN  0.548851       0.643862                 NaN  0.551373                 NaN            NaN            NaN
  1338.35        500.000        98.2854                 NaN            NaN            NaN            NaN            NaN  0.636929       0.536479                 NaN  0.541229                 NaN            NaN            NaN
  1335.84        500.000        98.3095                 NaN            NaN            NaN            NaN            NaN  0.528865       0.629059                 NaN  0.532552                 NaN            NaN            NaN
  1333.33        500.000        98.3382                 NaN            NaN            NaN  0.110904E-003            NaN  0.516443       0.622477                 NaN  0.522804                 NaN            NaN            NaN
  1330.83        500.000        98.3842                 NaN            NaN            NaN  0.120533                 NaN  0.226102       0.738363                 NaN  0.530824                 NaN            NaN            NaN
  1328.32        500.000        98.4153                 NaN            NaN            NaN  0.215204                 NaN  0.829881                 NaN            NaN  0.539641                 NaN            NaN            NaN
  1325.81        500.000        98.4487                 NaN            NaN            NaN  0.213652                 NaN  0.809845                 NaN            NaN  0.527789                 NaN            NaN            NaN
  1323.31        500.000        98.4776                 NaN            NaN            NaN  0.205688                 NaN  0.800478                 NaN            NaN  0.516267                 NaN            NaN            NaN
  1320.80        500.000        98.5076                 NaN            NaN            NaN  0.202701                 NaN  0.784630                 NaN            NaN  0.505119                 NaN            NaN            NaN
  1318.30        500.000        98.5346                 NaN            NaN            NaN  0.195991                 NaN  0.775152                 NaN            NaN  0.494240                 NaN            NaN            NaN
  1315.79        500.000        98.5612                 NaN            NaN            NaN  0.192737                 NaN  0.761976                 NaN            NaN  0.484107                 NaN            NaN            NaN
  1313.28        500.000        98.5879                 NaN            NaN            NaN  0.184765                 NaN  0.753825                 NaN            NaN  0.473545                 NaN            NaN            NaN
  1310.78        500.000        98.5375                 NaN            NaN            NaN  0.174855                 NaN  0.771218                 NaN            NaN  0.486425       0.299711E-001            NaN            NaN
  1308.27        500.000        98.4922                 NaN            NaN            NaN  0.163864                 NaN  0.785423                 NaN            NaN  0.498140       0.603872E-001            NaN            NaN
  1305.76        500.000        98.5317                 NaN            NaN            NaN  0.170650                 NaN  0.752827                 NaN            NaN  0.486129       0.587327E-001            NaN            NaN
  1303.26        500.000        98.5682                 NaN            NaN            NaN  0.160809                 NaN  0.742165                 NaN            NaN  0.472421       0.563917E-001            NaN            NaN
  1300.75        500.000        98.6028                 NaN            NaN            NaN  0.158698                 NaN  0.723473                 NaN            NaN  0.460567       0.544718E-001            NaN            NaN
  1298.25        500.000        98.6401                 NaN            NaN            NaN  0.163049                 NaN  0.692499                 NaN            NaN  0.453602       0.507660E-001            NaN            NaN
  1295.74        500.000        98.6735                 NaN            NaN            NaN  0.141593                 NaN  0.702056                 NaN            NaN  0.430525       0.523680E-001            NaN            NaN
  1293.23        500.000        98.7081                 NaN            NaN            NaN  0.144659                 NaN  0.673962                 NaN            NaN  0.424540       0.487156E-001            NaN            NaN
  1290.73        500.000        98.7395                 NaN            NaN            NaN  0.143795                 NaN  0.656477                 NaN            NaN  0.413225       0.470431E-001            NaN            NaN
  1288.22        500.000        98.7689                 NaN            NaN            NaN  0.137215                 NaN  0.645994                 NaN            NaN  0.402712       0.452228E-001            NaN            NaN
  1285.71        500.000        98.8010                 NaN            NaN            NaN  0.134662                 NaN  0.628813                 NaN            NaN  0.391907       0.435786E-001            NaN            NaN
  1283.21        500.000        98.8298                 NaN            NaN            NaN  0.128231                 NaN  0.618991                 NaN            NaN  0.381122       0.418369E-001            NaN            NaN
  1280.70        500.000        98.8578                 NaN            NaN            NaN  0.123714                 NaN  0.606807                 NaN            NaN  0.371393       0.402455E-001            NaN            NaN
  1278.20        500.000        98.8859                 NaN            NaN            NaN  0.119186                 NaN  0.594664                 NaN            NaN  0.361519       0.386920E-001            NaN            NaN
  1275.69        500.000        98.9133                 NaN            NaN            NaN  0.114529                 NaN  0.583137                 NaN            NaN  0.351875       0.371629E-001            NaN            NaN
  1273.18        500.000        98.9395                 NaN            NaN            NaN  0.109855                 NaN  0.572307                 NaN            NaN  0.342624       0.356790E-001            NaN            NaN
  1270.68        500.000        98.9652                 NaN            NaN            NaN  0.105503                 NaN  0.561377                 NaN            NaN  0.333621       0.342551E-001            NaN            NaN
  1268.17        500.000        98.5091                 NaN            NaN            NaN  0.107694                 NaN  0.642068                 NaN            NaN  0.378236       0.411058E-001  0.321811                 NaN
  1265.66        500.000        90.8764                 NaN            NaN            NaN  0.196878                 NaN   2.07896                 NaN            NaN   1.20750       0.167850        5.47238                 NaN
  1263.16        500.000        91.7996                 NaN            NaN            NaN  0.157193                 NaN   1.90916                 NaN            NaN   1.09008       0.147989        4.89602                 NaN
  1260.65        500.000        92.5551                 NaN            NaN            NaN  0.128617                 NaN   1.76389                 NaN            NaN  0.992847       0.131797        4.42778                 NaN
  1258.15        500.000        93.1939                 NaN            NaN            NaN  0.103023                 NaN   1.64116                 NaN            NaN  0.909658       0.117979        4.03428                 NaN
  1255.64        500.000        93.7411                 NaN            NaN            NaN  0.826508E-001            NaN   1.53292                 NaN            NaN  0.837653       0.106143        3.69954                 NaN
  1253.13        500.000        94.2084                 NaN            NaN            NaN  0.675241E-001            NaN   1.43768                 NaN            NaN  0.775192       0.960386E-001   3.41514                 NaN
  1250.63        500.000        94.6173                 NaN            NaN            NaN  0.531532E-001            NaN   1.35483                 NaN            NaN  0.719989       0.870891E-001   3.16759                 NaN
  1248.12        500.000        94.9863                 NaN            NaN            NaN  0.359337E-001            NaN   1.28400                 NaN            NaN  0.669841       0.788350E-001   2.94513                 NaN
  1245.61        500.000        95.3149                 NaN            NaN            NaN  0.215562E-001            NaN   1.21683                 NaN            NaN  0.624554       0.717329E-001   2.75042                 NaN
  1243.11        500.000        95.5923                 NaN            NaN            NaN  0.155397E-001            NaN   1.15991                 NaN            NaN  0.585591       0.653891E-001   2.58130                 NaN
  1240.60        500.000        95.8552                 NaN            NaN            NaN  0.401619E-002            NaN   1.10672                 NaN            NaN  0.549126       0.594416E-001   2.42551                 NaN
  1238.10        500.000        96.0930                 NaN            NaN            NaN  0.343773E-002            NaN   1.04755                 NaN            NaN  0.517664       0.539067E-001   2.28447                 NaN
  1235.59        500.000        96.3138                 NaN            NaN            NaN            NaN            NaN  0.994988                 NaN            NaN  0.486859       0.491018E-001   2.15522                 NaN
  1233.08        500.000        96.5284                 NaN            NaN            NaN            NaN            NaN  0.936161                 NaN            NaN  0.454409       0.455420E-001   2.03551                 NaN
  1230.58        500.000        96.7140                 NaN            NaN            NaN            NaN            NaN  0.888050                 NaN            NaN  0.428521       0.415641E-001   1.92782                 NaN
  1228.07        500.000        96.8911                 NaN            NaN            NaN            NaN            NaN  0.840445                 NaN            NaN  0.403601       0.380045E-001   1.82688                 NaN
  1225.56        500.000        97.0630                 NaN            NaN            NaN            NaN            NaN  0.792115                 NaN            NaN  0.378218       0.351079E-001   1.73160                 NaN
  1223.06        500.000        97.2193                 NaN            NaN            NaN            NaN            NaN  0.748430                 NaN            NaN  0.355497       0.322525E-001   1.64451                 NaN
  1220.55        500.000        97.3590                 NaN            NaN            NaN            NaN            NaN  0.710512                 NaN            NaN  0.335160       0.296878E-001   1.56559                 NaN
  1218.05        500.000        97.4957                 NaN            NaN            NaN            NaN            NaN  0.671321                 NaN            NaN  0.316888       0.270060E-001   1.48906                 NaN
  1215.54        500.000        90.4884                 NaN            NaN            NaN            NaN            NaN   1.40860                 NaN            NaN  0.866314       0.516329E-001   4.11762        3.06745     
  1213.03        500.000        67.7763                 NaN            NaN            NaN            NaN            NaN   3.82251                 NaN            NaN   2.65928       0.125866        12.5741        13.0419     
  1210.53        500.000        73.0935                 NaN            NaN            NaN            NaN            NaN   3.20508                 NaN            NaN   2.21934       0.100609        10.4914        10.8901     
  1208.02        500.000        77.1410                 NaN            NaN            NaN            NaN            NaN   2.71558                 NaN            NaN   1.88558       0.819284E-001   8.92179        9.25407     
  1205.51        500.000        80.6604                 NaN            NaN            NaN            NaN            NaN   1.47109       0.781827       0.147603E-005   1.59965       0.656006E-001   7.57644        7.84504     
  1203.01        500.000        75.0913                 NaN            NaN            NaN            NaN            NaN  0.115052        2.66299                 NaN   2.01574       0.891815E-001   9.63345        10.3923     
  1200.50        500.000        86.2038                 NaN            NaN            NaN            NaN            NaN  0.567090        1.02051                 NaN   1.05782       0.555966E-001   5.64910        5.44612     
  1197.99        500.000        56.9718                 NaN            NaN            NaN            NaN            NaN   4.65708                 NaN            NaN   3.44098       0.130426        16.8952        17.9046     
  1195.49        500.000        99.3418                 NaN            NaN            NaN            NaN            NaN  0.111495E-001            NaN            NaN            NaN  0.789387E-002  0.639129                 NaN
  1192.98        500.000        99.0967                 NaN            NaN            NaN            NaN            NaN  0.330409       0.590663E-001            NaN  0.103895       0.426992E-002  0.405682                 NaN
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.62822       0.644134        2.20361        7.04081       0.318284        43.5438        40.6212     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.53632                 NaN            NaN   7.07257       0.308727        43.4512        40.6312     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.58205       0.862219        2.03593        7.04513       0.316993        43.5321        40.6256     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.58958       0.891714                 NaN   7.04662       0.316585        43.5279        40.6276     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.43903        1.04123                 NaN   7.04694       0.316595        43.5270        40.6293     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.37495        1.10580                 NaN   7.04827       0.316320        43.5235        40.6311     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.30872        1.17256                 NaN   7.04959       0.316042        43.5201        40.6330     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.50294       0.752424E-004            NaN   7.06651       0.311837        43.4810        40.6377     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.50628       0.495622E-004            NaN   7.06984       0.311018        43.4729        40.6400     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.51005       0.452295E-004            NaN   7.07349       0.310110        43.4640        40.6423     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.51438       0.567977E-004            NaN   7.07754       0.309091        43.4542        40.6447     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.51940       0.736194E-004            NaN   7.08209       0.307937        43.4433        40.6472     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.52532       0.994346E-004            NaN   7.08727       0.306608        43.4309        40.6498     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.53278       0.146629E-003            NaN   7.09355       0.304979        43.4159        40.6527     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57590                 NaN            NaN   7.12327       0.296875        43.3431        40.6609     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57916                 NaN            NaN   7.12717       0.295914        43.3346        40.6632     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.14815       0.429412                 NaN   7.12752       0.296009        43.3345        40.6644     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.58483                 NaN            NaN   7.13451       0.294129        43.3189        40.6677     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55492                 NaN            NaN   7.10869       0.299647        43.3726        40.6641     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.59048                 NaN            NaN   7.14172       0.292350        43.3034        40.6720     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.26001        2.22912                 NaN   7.06872       0.311828        43.4710        40.6593     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.59918                 NaN            NaN   7.15058       0.289984        43.2830        40.6772     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.15395        2.33561                 NaN   7.07108       0.311367        43.4651        40.6629     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.86908        3.65409                 NaN   7.09146       0.306990        43.4060        40.6724     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.65035        5.95179                 NaN   7.15495       0.288893        43.2710        40.6830     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.70778        5.89618                 NaN   7.15717       0.288319        43.2654        40.6851     
  1125.31        500.000                 NaN            NaN            NaN            NaN  0.814615E-001            NaN   8.47613                 NaN            NaN   7.15390       0.290677        43.2752        40.7226     
  1122.81        500.000                 NaN            NaN            NaN            NaN  0.653040E-001            NaN   3.26391        5.23320                 NaN   7.15088       0.291188        43.2789        40.7166     
  1120.30        500.000                 NaN            NaN            NaN            NaN  0.145009                 NaN   3.19105        5.17266                 NaN   7.13948       0.295624        43.3041        40.7520     
  1117.79        500.000                 NaN            NaN            NaN            NaN  0.227331                 NaN   3.12645        5.09878                 NaN   7.12699       0.300382        43.3316        40.7885     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.31187        3.29293       0.211893E-005   7.16332       0.287381        43.2504        40.6941     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.40436        4.22475                 NaN   7.18562       0.281232        43.2043        40.6997     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.83170        5.79240                 NaN   7.18262       0.282277        43.2104        40.7006     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.11598        5.51308                 NaN   7.18732       0.280960        43.1994        40.7033     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.64463                 NaN            NaN   7.20069       0.276986        43.1699        40.7078     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.99799        4.64410                 NaN   7.19920       0.277395        43.1720        40.7093     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.00705       0.650934                 NaN   7.21260       0.273338        43.1421        40.7140     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.65090                 NaN            NaN   7.20890       0.275068        43.1512        40.7139     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.65703                 NaN            NaN   7.21448       0.273362        43.1382        40.7169     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.66052                 NaN            NaN   7.21821       0.272301        43.1296        40.7193     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.67753                 NaN            NaN   7.23141       0.268007        43.0986        40.7245     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.96769        1.70673                 NaN   7.23112       0.268259        43.1005        40.7257     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.694805        7.98563                 NaN   7.23831       0.266222        43.0862        40.7288     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.129508        8.55572                 NaN   7.24141       0.265293        43.0768        40.7313     
  1080.20        500.000                 NaN            NaN            NaN            NaN  0.251050E-001            NaN   8.00685       0.623177                 NaN   7.22896       0.269882        43.1055        40.7405     
  1077.69        500.000                 NaN            NaN            NaN            NaN  0.586528E-001            NaN   7.87550       0.701775                 NaN   7.22648       0.270938        43.1096        40.7571     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.513745E-001   6.29628        2.35058        7.25338       0.261790        43.0479        40.7387     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.23508        3.46634                 NaN   7.25585       0.261076        43.0406        40.7411     
  1070.18        500.000                 NaN            NaN            NaN            NaN  0.203760                 NaN   7.38456       0.958720                 NaN   7.20985       0.277114        43.1403        40.8257     
  1067.67        500.000                 NaN            NaN            NaN            NaN  0.943328E-001            NaN   5.80821        2.73112                 NaN   7.23836       0.267578        43.0770        40.7834     
  1065.16        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.07502        4.64294                 NaN   7.27062       0.256747        43.0054        40.7493     
  1062.66        500.000                 NaN            NaN            NaN            NaN  0.324791                 NaN   7.06614        1.07813                 NaN   7.19608       0.282909        43.1699        40.8820     
  1060.15        500.000                 NaN            NaN            NaN            NaN  0.431458                 NaN   6.79483        1.17420                 NaN   7.17546       0.289163        43.2047        40.9302     
  1057.64        500.000                 NaN            NaN            NaN            NaN  0.567137                 NaN   6.39024        1.34296                 NaN   7.14573       0.299318        43.2664        40.9882     
  1055.14        500.000                 NaN            NaN            NaN            NaN  0.642629                 NaN   6.32792        1.28657                 NaN   7.13150       0.303232        43.2840        41.0242     
  1052.63        500.000                 NaN            NaN            NaN            NaN  0.189588                 NaN   3.03147        5.37921                 NaN   7.24878       0.265376        43.0455        40.8401     
  1050.13        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.68528        2.07081                 NaN   7.30412       0.246741        42.9265        40.7665     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.02676                 NaN   6.95328       0.689259E-005            NaN   7.05730       0.329883        43.4429        41.1899     
  1045.11        500.000                 NaN            NaN            NaN            NaN  0.901059                 NaN   7.17891       0.469148E-005            NaN   7.09291       0.316029        43.3729        41.1381     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.04120                 NaN   6.94009                 NaN            NaN   7.06191       0.327807        43.4272        41.2018     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.12453                 NaN   6.79425                 NaN            NaN   7.04208       0.334421        43.4669        41.2379     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.21562                 NaN   6.63498                 NaN            NaN   7.01981       0.341779        43.5103        41.2775     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.24694                 NaN   6.58162                 NaN            NaN   7.01376       0.343806        43.5213        41.2926     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.29325                 NaN   6.50214                 NaN            NaN   7.00456       0.347204        43.5391        41.3138     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.34143                 NaN   6.41837                 NaN            NaN   6.99353       0.350972        43.5600        41.3357     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.33385                 NaN   6.43691                 NaN            NaN   6.99927       0.349100        43.5453        41.3356     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.37533                 NaN   6.36529                 NaN            NaN   6.99014       0.352220        43.5623        41.3548     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.42423                 NaN   6.27967                 NaN            NaN   6.97849       0.356187        43.5847        41.3767     
  1020.05        500.000                 NaN            NaN            NaN            NaN   1.44898                 NaN   6.23845                 NaN            NaN   6.97414       0.357705        43.5915        41.3892     
