|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.88        500.000                 NaN   97.6946                 NaN            NaN  0.719609                 NaN            NaN  0.283302        1.30245                 NaN            NaN
  1244.51        500.000                 NaN   97.7591                 NaN            NaN  0.698985                 NaN            NaN  0.276535        1.26539                 NaN            NaN
  1243.13        500.000                 NaN   97.8222                 NaN            NaN  0.680300                 NaN            NaN  0.267042        1.23050                 NaN            NaN
  1241.76        500.000                 NaN   97.8825                 NaN            NaN  0.661424                 NaN            NaN  0.260112        1.19598                 NaN            NaN
  1240.39        500.000                 NaN   97.9369                 NaN            NaN  0.645477                 NaN            NaN  0.252847        1.16476                 NaN            NaN
  1239.01        500.000                 NaN   97.9923                 NaN            NaN  0.628055                 NaN            NaN  0.246759        1.13292                 NaN            NaN
  1237.64        500.000                 NaN   95.3031                 NaN            NaN   1.09769                 NaN            NaN  0.666665        2.93251                 NaN            NaN
  1236.27        500.000                 NaN   99.5122                 NaN            NaN  0.438942                 NaN            NaN            NaN  0.488591E-001            NaN            NaN
  1234.89        500.000                 NaN   98.7343                 NaN            NaN  0.346033                 NaN            NaN  0.131798       0.787915                 NaN            NaN
  1233.52        500.000                 NaN   98.9095                 NaN            NaN  0.505825                 NaN            NaN  0.129225       0.455455                 NaN            NaN
  1232.14        500.000                 NaN   94.8237                 NaN            NaN  0.409846       0.824100                 NaN  0.650748        3.29160                 NaN            NaN
  1230.77        500.000                 NaN   98.3923                 NaN            NaN  0.132078       0.385497                 NaN  0.197378       0.892744                 NaN            NaN
  1229.40        500.000                 NaN   99.6563                 NaN            NaN  0.276294       0.673669E-001            NaN            NaN            NaN            NaN            NaN
  1228.02        500.000                 NaN   97.5222                 NaN            NaN  0.313049       0.310938                 NaN  0.289907        1.56395                 NaN            NaN
  1226.65        500.000                 NaN   97.8966                 NaN            NaN  0.826538                 NaN            NaN  0.266941       0.941921       0.680482E-001            NaN
  1225.28        500.000                 NaN   98.9188                 NaN            NaN  0.195760       0.446937                 NaN  0.164424       0.245219       0.288531E-001            NaN
  1223.90        500.000                 NaN   91.1725                 NaN            NaN  0.448270        1.92685                 NaN   1.04341        5.16447       0.244448                 NaN
  1222.53        500.000                 NaN   99.8635                 NaN            NaN  0.390254E-001            NaN            NaN  0.144594E-001  0.785826E-001  0.439359E-002            NaN
  1221.16        500.000                 NaN   99.9916                 NaN            NaN  0.442193E-002            NaN            NaN  0.127078E-002  0.263977E-002  0.943080E-004            NaN
  1219.78        500.000                 NaN   99.9870                 NaN            NaN  0.445845E-002            NaN            NaN  0.128618E-002  0.718792E-002  0.978921E-004            NaN
  1218.41        500.000                 NaN   99.9902                 NaN            NaN  0.391021E-002            NaN            NaN  0.115079E-002  0.457052E-002  0.148872E-003            NaN
  1217.03        500.000                 NaN   99.9913                 NaN            NaN  0.261881E-002            NaN            NaN  0.818715E-003  0.499774E-002  0.250971E-003            NaN
  1215.66        500.000                 NaN   99.8133                 NaN            NaN  0.241960E-001            NaN            NaN  0.145216E-001  0.147977                 NaN            NaN
  1214.29        500.000                 NaN   99.9704                 NaN            NaN  0.215878E-001            NaN            NaN  0.541987E-002            NaN  0.264201E-002            NaN
  1212.91        500.000                 NaN   97.7234                 NaN            NaN  0.603280                 NaN            NaN  0.206960        1.44732       0.190308E-001            NaN
  1211.54        500.000                 NaN   97.2013                 NaN            NaN  0.817539                 NaN            NaN  0.267778        1.64698       0.663766E-001            NaN
  1210.17        500.000                 NaN   98.6652                 NaN            NaN  0.203093                 NaN            NaN  0.172378       0.894983       0.643700E-001            NaN
  1208.79        500.000                 NaN   99.5740                 NaN            NaN            NaN            NaN            NaN  0.143004       0.279176       0.386474E-002            NaN
  1207.42        500.000                 NaN   98.9150                 NaN            NaN  0.448473       0.159343E-005            NaN  0.222167       0.395052       0.192800E-001            NaN
  1206.05        500.000                 NaN   94.9113                 NaN            NaN   1.35508                 NaN            NaN  0.497081        3.15066       0.859333E-001            NaN
  1204.67        500.000                 NaN   99.7983                 NaN            NaN  0.190896                 NaN            NaN            NaN            NaN  0.108026E-001            NaN
  1203.30        500.000                 NaN   99.6755                 NaN            NaN            NaN            NaN            NaN  0.130656E-001  0.270062       0.413277E-001            NaN
  1201.92        500.000                 NaN   96.0244                 NaN            NaN  0.799358       0.117274E-003            NaN  0.313813        1.45331       0.114046E-001   1.39763     
  1200.55        500.000                 NaN   98.0239                 NaN            NaN  0.316751                 NaN            NaN  0.145400       0.757987                 NaN  0.755949     
  1199.18        500.000                 NaN   99.5444                 NaN            NaN  0.427153E-001            NaN            NaN  0.308369E-001  0.180609       0.185087E-001  0.182941     
  1197.80        500.000                 NaN   95.9397                 NaN            NaN  0.599253                 NaN            NaN  0.319191        1.55171       0.221809E-002   1.58797     
  1196.43        500.000                 NaN   86.2115                 NaN            NaN   1.62298                 NaN            NaN   1.06227        5.51693       0.122028        5.46433     
  1195.06        500.000                 NaN   81.5718                 NaN            NaN   2.17113                 NaN            NaN   1.40842        7.41243       0.146465        7.28975     
  1193.68        500.000                 NaN   99.9688                 NaN            NaN  0.216390E-002  0.100103E-002            NaN  0.212719E-002  0.130371E-001  0.343746E-003  0.124894E-001
  1192.31        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1190.94        500.000                 NaN            NaN            NaN            NaN   10.9970                 NaN            NaN   7.23266        41.2320       0.662628        39.8757     
  1189.56        500.000                 NaN            NaN            NaN            NaN   10.9889                 NaN            NaN   7.23057        41.2421       0.664654        39.8738     
  1188.19        500.000                 NaN            NaN            NaN            NaN   10.9970       0.224226E-002            NaN   7.23430        41.2285       0.661847        39.8761     
  1186.81        500.000                 NaN            NaN            NaN            NaN   10.9890                 NaN            NaN   7.23084        41.2417       0.664600        39.8739     
  1185.44        500.000                 NaN            NaN            NaN            NaN   11.0122                 NaN            NaN   7.24018        41.2106       0.658164        39.8788     
  1184.07        500.000                 NaN            NaN            NaN            NaN   4.78097        6.20811                 NaN   7.23093        41.2416       0.664511        39.8739     
  1182.69        500.000                 NaN            NaN            NaN            NaN   11.0150                 NaN            NaN   7.24311        41.2056       0.656988        39.8793     
  1181.32        500.000                 NaN            NaN            NaN            NaN   10.5744       0.414885                 NaN   7.23107        41.2413       0.664469        39.8739     
  1179.95        500.000                 NaN            NaN            NaN            NaN   11.0103                 NaN            NaN   7.24224        41.2103       0.658624        39.8785     
  1178.57        500.000                 NaN            NaN            NaN            NaN   10.5740       0.415613                 NaN   7.23109        41.2409       0.664431        39.8740     
  1177.20        500.000                 NaN            NaN            NaN            NaN   11.0198                 NaN            NaN   7.24834        41.1969       0.654929        39.8800     
  1175.83        500.000                 NaN            NaN            NaN            NaN   10.5805       0.408954                 NaN   7.23140        41.2409       0.664336        39.8739     
  1174.45        500.000                 NaN            NaN            NaN            NaN   11.0219                 NaN            NaN   7.25066        41.1930       0.654034        39.8803     
  1173.08        500.000                 NaN            NaN            NaN            NaN   10.6006       0.388922                 NaN   7.23151        41.2407       0.664334        39.8739     
  1171.70        500.000                 NaN            NaN            NaN            NaN   11.0240                 NaN            NaN   7.25289        41.1893       0.653165        39.8807     
  1170.33        500.000                 NaN            NaN            NaN            NaN   10.5855       0.404306                 NaN   7.23159        41.2404       0.664163        39.8740     
  1168.96        500.000                 NaN            NaN            NaN            NaN   10.9914                 NaN            NaN   7.23291        41.2377       0.663669        39.8743     
  1167.58        500.000                 NaN            NaN            NaN            NaN  0.367965        10.6218                 NaN   7.23168        41.2403       0.664253        39.8740     
  1166.21        500.000                 NaN            NaN            NaN            NaN   11.0406                 NaN            NaN   7.26817        41.1615       0.646455        39.8833     
  1164.84        500.000                 NaN            NaN            NaN            NaN   10.6034       0.386857                 NaN   7.23216        41.2395       0.663996        39.8741     
  1163.46        500.000                 NaN            NaN            NaN            NaN   11.0480                 NaN            NaN   7.27399        41.1500       0.643505        39.8845     
  1162.09        500.000                 NaN            NaN            NaN            NaN   10.6124       0.378023                 NaN   7.23216        41.2392       0.664057        39.8741     
  1160.72        500.000                 NaN            NaN            NaN            NaN   11.0315                 NaN            NaN   7.26100        41.1757       0.649947        39.8819     
  1159.34        500.000                 NaN            NaN            NaN            NaN  0.355545        10.6345                 NaN   7.23212        41.2397       0.664117        39.8740     
  1157.97        500.000                 NaN            NaN            NaN            NaN   11.0332                 NaN            NaN   7.26284        41.1726       0.649203        39.8821     
  1156.59        500.000                 NaN            NaN            NaN            NaN   10.6103       0.380115                 NaN   7.23244        41.2391       0.663971        39.8741     
  1155.22        500.000                 NaN            NaN            NaN            NaN   11.0556                 NaN            NaN   7.28339        41.1352       0.640164        39.8857     
  1153.85        500.000                 NaN            NaN            NaN            NaN  0.378532        10.6120                 NaN   7.23244        41.2390       0.663953        39.8741     
  1152.47        500.000                 NaN            NaN            NaN            NaN   10.9929                 NaN            NaN   7.23441        41.2351       0.663076        39.8745     
  1151.10        500.000                 NaN            NaN            NaN            NaN   10.5972       0.393637                 NaN   7.23296        41.2383       0.663762        39.8741     
  1149.73        500.000                 NaN            NaN            NaN            NaN   11.0690                 NaN            NaN   7.29437        41.1140       0.634793        39.8879     
  1148.35        500.000                 NaN            NaN            NaN            NaN  0.412684        10.5785                 NaN   7.23311        41.2379       0.663681        39.8742     
  1146.98        500.000                 NaN            NaN            NaN            NaN   11.0734                 NaN            NaN   7.29848        41.1066       0.632998        39.8886     
  1145.61        500.000                 NaN            NaN            NaN            NaN  0.427029        10.5645                 NaN   7.23342        41.2372       0.663532        39.8743     
  1144.23        500.000                 NaN            NaN            NaN            NaN   11.0778                 NaN            NaN   7.30263        41.0991       0.631174        39.8893     
  1142.86        500.000                 NaN            NaN            NaN            NaN   10.5238       0.468357                 NaN   7.23393        41.2361       0.663352        39.8744     
  1141.48        500.000                 NaN            NaN            NaN            NaN   11.0823                 NaN            NaN   7.30680        41.0916       0.629329        39.8900     
  1140.11        500.000                 NaN            NaN            NaN            NaN   4.58564        6.40726                 NaN   7.23449        41.2351       0.663047        39.8745     
  1138.74        500.000                 NaN            NaN            NaN            NaN   11.0741                 NaN            NaN   7.30333        41.1017       0.632346        39.8886     
  1137.36        500.000                 NaN            NaN            NaN            NaN   4.60779        6.38546                 NaN   7.23488        41.2344       0.662917        39.8746     
  1135.99        500.000                 NaN            NaN            NaN            NaN   11.0919                 NaN            NaN   7.31364        41.0779       0.625558        39.8910     
  1134.62        500.000                 NaN            NaN            NaN            NaN   10.9937                 NaN            NaN   7.23531        41.2337       0.662724        39.8746     
  1133.24        500.000                 NaN            NaN            NaN            NaN   11.0850                 NaN            NaN   7.31264        41.0841       0.627927        39.8904     
  1131.87        500.000                 NaN            NaN            NaN            NaN   4.29547        6.78979                 NaN   7.31312        41.0832       0.627803        39.8906     
  1130.50        500.000                 NaN            NaN            NaN            NaN   6.92331        4.13174                 NaN   7.28286        41.1351       0.640465        39.8865     
  1129.12        500.000                 NaN            NaN            NaN            NaN   5.05690        6.03288                 NaN   7.31471        41.0772       0.626104        39.8922     
  1127.75        500.000                 NaN            NaN            NaN            NaN   3.60233        7.48782                 NaN   7.31894        41.0735       0.625169        39.8922     
  1126.37        500.000                 NaN            NaN            NaN            NaN   11.1030                 NaN            NaN   7.32728        41.0552       0.620713        39.8938     
  1125.00        500.000                 NaN            NaN            NaN            NaN   5.31945        5.77894                 NaN   7.32341        41.0637       0.622481        39.8920     
  1123.63        500.000                 NaN            NaN            NaN            NaN   11.1054                 NaN            NaN   7.32954        41.0516       0.619661        39.8937     
  1122.25        500.000                 NaN            NaN            NaN            NaN   11.1149                 NaN            NaN   7.33626        41.0376       0.615958        39.8952     
  1120.88        500.000                 NaN            NaN            NaN            NaN   11.1167                 NaN            NaN   7.33793        41.0346       0.615201        39.8956     
  1119.51        500.000                 NaN            NaN            NaN            NaN   11.1188                 NaN            NaN   7.33983        41.0311       0.614347        39.8959     
  1118.13        500.000                 NaN            NaN            NaN            NaN   11.1188                 NaN            NaN   7.34042        41.0305       0.614316        39.8959     
  1116.76        500.000                 NaN            NaN            NaN            NaN   11.1139                 NaN            NaN   7.33784        41.0369       0.616232        39.8951     
  1115.39        500.000                 NaN            NaN            NaN            NaN  0.320909        10.7984                 NaN   7.35155        41.0205       0.613105        39.8956     
  1114.01        500.000                 NaN            NaN            NaN            NaN   10.1087        1.01966                 NaN   7.34809        41.0156       0.610453        39.8975     
  1112.64        500.000                 NaN            NaN            NaN            NaN   10.7898       0.333147                 NaN   7.34536        41.0227       0.612497        39.8965     
  1111.26        500.000                 NaN            NaN            NaN            NaN   11.1224                 NaN            NaN   7.34581        41.0227       0.612692        39.8965     
  1109.89        500.000                 NaN            NaN            NaN            NaN   6.22485        4.90336                 NaN   7.34900        41.0131       0.610818        39.8988     
  1108.52        500.000                 NaN            NaN            NaN            NaN   6.02675        5.13753                 NaN   7.37785        40.9583       0.596100        39.9034     
  1107.14        500.000                 NaN            NaN            NaN            NaN   7.74529        3.41974                 NaN   7.37876        40.9570       0.595696        39.9035     
  1105.77        500.000                 NaN            NaN            NaN            NaN   6.55619        4.60966                 NaN   7.37973        40.9556       0.595264        39.9036     
  1104.40        500.000                 NaN            NaN            NaN            NaN   6.81829        4.34846                 NaN   7.38074        40.9540       0.594804        39.9037     
  1103.02        500.000                 NaN            NaN            NaN            NaN   7.66241        3.50795                 NaN   7.38362        40.9483       0.593420        39.9043     
  1101.65        500.000                 NaN            NaN            NaN            NaN   7.41416        3.76049                 NaN   7.38694        40.9415       0.591813        39.9051     
  1100.28        500.000                 NaN            NaN            NaN            NaN   7.16639        4.01237                 NaN   7.39015        40.9349       0.590268        39.9059     
  1098.90        500.000                 NaN            NaN            NaN            NaN   6.92062        4.26208                 NaN   7.39321        40.9287       0.588790        39.9066     
  1097.53        500.000                 NaN            NaN            NaN            NaN   6.84058        4.34458                 NaN   7.39522        40.9248       0.587829        39.9070     
  1096.15        500.000                 NaN            NaN            NaN            NaN   6.84357        4.34336                 NaN   7.39675        40.9219       0.587101        39.9073     
  1094.78        500.000                 NaN            NaN            NaN            NaN   6.84538        4.34334                 NaN   7.39829        40.9190       0.586367        39.9076     
  1093.41        500.000                 NaN            NaN            NaN            NaN   6.84587        4.34466                 NaN   7.39984        40.9161       0.585626        39.9079     
  1092.03        500.000                 NaN            NaN            NaN            NaN   6.84492        4.34744                 NaN   7.40140        40.9132       0.584878        39.9082     
  1090.66        500.000                 NaN            NaN            NaN            NaN   6.84236        4.35185                 NaN   7.40297        40.9102       0.584123        39.9085     
  1089.29        500.000                 NaN            NaN            NaN            NaN   5.46433        5.75521                 NaN   7.42447        40.8688       0.574139        39.9131     
  1087.91        500.000                 NaN            NaN            NaN            NaN   5.47436        5.74578                 NaN   7.42499        40.8678       0.573884        39.9132     
  1086.54        500.000                 NaN            NaN            NaN            NaN   5.48405        5.73673                 NaN   7.42552        40.8668       0.573622        39.9133     
  1085.17        500.000                 NaN            NaN            NaN            NaN   5.49329        5.72814                 NaN   7.42607        40.8658       0.573354        39.9134     
  1083.79        500.000                 NaN            NaN            NaN            NaN   5.50200        5.72010                 NaN   7.42662        40.8647       0.573079        39.9135     
  1082.42        500.000                 NaN            NaN            NaN            NaN   5.51004        5.71275                 NaN   7.42719        40.8636       0.572796        39.9136     
  1081.04        500.000                 NaN            NaN            NaN            NaN   5.51729        5.70620                 NaN   7.42778        40.8625       0.572507        39.9137     
  1079.67        500.000                 NaN            NaN            NaN            NaN   5.52358        5.70064                 NaN   7.42838        40.8614       0.572210        39.9138     
  1078.30        500.000                 NaN            NaN            NaN            NaN   5.52872        5.69624                 NaN   7.42899        40.8602       0.571905        39.9140     
  1076.92        500.000                 NaN            NaN            NaN            NaN   5.53249        5.69323                 NaN   7.42961        40.8590       0.571592        39.9141     
  1075.55        500.000                 NaN            NaN            NaN            NaN   5.53464        5.69187                 NaN   7.43025        40.8578       0.571272        39.9142     
  1074.18        500.000                 NaN            NaN            NaN            NaN   6.11278        5.12961                 NaN   7.44317        40.8328       0.564729        39.9169     
  1072.80        500.000                 NaN            NaN            NaN            NaN   5.42943        5.79241                 NaN   7.42539        40.8660       0.573326        39.9134     
  1071.43        500.000                 NaN            NaN            NaN            NaN   5.40447        5.81896                 NaN   7.42674        40.8635       0.572658        39.9137     
  1070.06        500.000                 NaN            NaN            NaN            NaN   5.37751        5.84754                 NaN   7.42812        40.8609       0.571982        39.9139     
  1068.68        500.000                 NaN            NaN            NaN            NaN   5.34743        5.87926                 NaN   7.42950        40.8583       0.571299        39.9142     
  1067.31        500.000                 NaN            NaN            NaN            NaN   5.31266        5.91568                 NaN   7.43089        40.8557       0.570607        39.9145     
  1065.93        500.000                 NaN            NaN            NaN            NaN   5.27108        5.95891                 NaN   7.43228        40.8531       0.569917        39.9147     
  1064.56        500.000                 NaN            NaN            NaN            NaN   11.2317                 NaN            NaN   7.43368        40.8505       0.569222        39.9150     
  1063.19        500.000                 NaN            NaN            NaN            NaN   5.94122        5.29236                 NaN   7.43519        40.8475       0.568438        39.9153     
  1061.81        500.000                 NaN            NaN            NaN            NaN   11.2376       0.166187E-005            NaN   7.43782        40.8426       0.566444        39.9155     
  1060.44        500.000                 NaN            NaN            NaN            NaN   5.67613        5.55977                 NaN   7.43722        40.8438       0.567421        39.9157     
  1059.07        500.000                 NaN            NaN            NaN            NaN   5.82159        5.41628                 NaN   7.43876        40.8408       0.566580        39.9160     
  1057.69        500.000                 NaN            NaN            NaN            NaN   5.86036        5.37948                 NaN   7.44047        40.8375       0.565827        39.9163     
  1056.32        500.000                 NaN            NaN            NaN            NaN   6.80164        4.45273                 NaN   7.45308        40.8139       0.559769        39.9189     
  1054.95        500.000                 NaN            NaN            NaN            NaN   6.17875        5.06644       0.155034E-005   7.44426        40.8297       0.563629        39.9173     
  1053.57        500.000                 NaN            NaN            NaN            NaN   5.68975        5.57395                 NaN   7.46030        40.7988       0.556252        39.9209     
  1052.20        500.000                 NaN            NaN            NaN            NaN   5.45978        5.79269                 NaN   7.44999        40.8184       0.560662        39.9184     
  1050.82        500.000                 NaN            NaN            NaN            NaN   5.54843        5.70167                 NaN   7.44879        40.8214       0.561613        39.9181     
  1049.45        500.000                 NaN            NaN            NaN            NaN   5.22890        6.02690                 NaN   7.45291        40.8127       0.559360        39.9192     
  1048.08        500.000                 NaN            NaN            NaN            NaN   5.69019        5.57355                 NaN   7.46033        40.7988       0.556240        39.9209     
  1046.70        500.000                 NaN            NaN            NaN            NaN   6.35158        4.90998                 NaN   7.45842        40.8017       0.557348        39.9209     
  1045.33        500.000                 NaN            NaN            NaN            NaN   6.35158        4.90998                 NaN   7.45842        40.8017       0.557348        39.9209     
  1043.96        500.000                 NaN            NaN            NaN            NaN   6.03833        5.22108                 NaN   7.45795        40.8046       0.557617        39.9204     
  1042.58        500.000                 NaN            NaN            NaN            NaN   6.03833        5.22108                 NaN   7.45795        40.8046       0.557617        39.9204     
  1041.21        500.000                 NaN            NaN            NaN            NaN   5.91004        5.35998                 NaN   7.46581        40.7880       0.553702        39.9224     
  1039.84        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1038.46        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1037.09        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1035.71        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1034.34        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1032.97        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1031.59        500.000                 NaN            NaN            NaN            NaN   5.25666        6.01865                 NaN   7.46958        40.7798       0.551792        39.9235     
  1030.22        500.000                 NaN            NaN            NaN            NaN   5.12265        6.15570                 NaN   7.47189        40.7749       0.550722        39.9242     
  1028.85        500.000                 NaN            NaN            NaN            NaN   5.17164        6.10724                 NaN   7.47241        40.7739       0.550504        39.9243     
  1027.47        500.000                 NaN            NaN            NaN            NaN   5.17164        6.10724                 NaN   7.47241        40.7739       0.550504        39.9243     
  1026.10        500.000                 NaN            NaN            NaN            NaN   5.17164        6.10724                 NaN   7.47241        40.7739       0.550504        39.9243     
  1024.73        500.000                 NaN            NaN            NaN            NaN   5.17164        6.10724                 NaN   7.47241        40.7739       0.550504        39.9243     
  1023.35        500.000                 NaN            NaN            NaN            NaN   4.99488        6.29697                 NaN   7.48103        40.7545       0.545932        39.9267     
  1021.98        500.000                 NaN            NaN            NaN            NaN   5.27678        6.01723                 NaN   7.48440        40.7489       0.544994        39.9277     
  1020.60        500.000                 NaN            NaN            NaN            NaN   5.96138        5.33446                 NaN   7.48581        40.7459       0.544365        39.9281     
  1019.23        500.000                 NaN            NaN            NaN            NaN   5.30819        5.98950                 NaN   7.48742        40.7427       0.543677        39.9286     
  1017.86        500.000                 NaN            NaN            NaN            NaN   5.96743        5.33382                 NaN   7.49032        40.7369       0.542273        39.9293     
  1016.48        500.000                 NaN            NaN            NaN            NaN   5.44961        5.87437                 NaN   7.50712        40.7024       0.533471        39.9330     
  1015.11        500.000                 NaN            NaN            NaN            NaN   5.44961        5.87438                 NaN   7.50712        40.7024       0.533471        39.9330     
  1013.74        500.000                 NaN            NaN            NaN            NaN   5.44961        5.87438                 NaN   7.50712        40.7024       0.533471        39.9330     
  1012.36        500.000                 NaN            NaN            NaN            NaN   5.44961        5.87438                 NaN   7.50712        40.7024       0.533471        39.9330     
  1010.99        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49819        40.7196       0.538995        39.9320     
  1009.62        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49819        40.7196       0.538995        39.9320     
  1008.24        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49819        40.7196       0.538995        39.9320     
  1006.87        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49819        40.7196       0.538994        39.9320     
  1005.49        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49820        40.7196       0.538994        39.9320     
  1004.12        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22948                 NaN   7.49820        40.7196       0.538994        39.9320     
  1002.75        500.000                 NaN            NaN            NaN            NaN   6.08171        5.22948                 NaN   7.49820        40.7196       0.538994        39.9320     
  1001.37        500.000                 NaN            NaN            NaN            NaN   6.08170        5.22949                 NaN   7.49820        40.7196       0.538992        39.9320     
  1000.00        500.000                 NaN            NaN            NaN            NaN   6.08166        5.22956                 NaN   7.49822        40.7196       0.538981        39.9320     
