|6.6.6
Archiving\03_Data\Deq/QFM/YM20/YM20_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.366432E-001
  1240.38        2500.00       0.366395E-001
  1237.18        2500.00       0.366358E-001
  1233.97        2500.00       0.366321E-001
  1230.77        2500.00       0.378915E-001
  1227.56        2500.00       0.378877E-001
  1224.36        2500.00       0.378839E-001
  1221.15        2500.00       0.378801E-001
  1217.95        2500.00       0.378763E-001
  1214.74        2500.00       0.378725E-001
  1211.54        2500.00       0.378687E-001
  1208.33        2500.00       0.378649E-001
  1205.13        2500.00       0.391751E-001
  1201.92        2500.00       0.391712E-001
  1198.72        2500.00       0.391673E-001
  1195.51        2500.00       0.391634E-001
  1192.31        2500.00       0.391595E-001
  1189.10        2500.00       0.391556E-001
  1185.90        2500.00       0.391517E-001
  1182.69        2500.00       0.391478E-001
  1179.49        2500.00       0.405322E-001
  1176.28        2500.00       0.405282E-001
  1173.08        2500.00       0.405242E-001
  1169.87        2500.00       0.405202E-001
  1166.67        2500.00       0.405161E-001
  1163.46        2500.00       0.405121E-001
  1160.26        2500.00       0.405081E-001
  1157.05        2500.00       0.405041E-001
  1153.85        2500.00       0.419483E-001
  1150.64        2500.00       0.419442E-001
  1147.44        2500.00       0.419401E-001
  1144.23        2500.00       0.419359E-001
  1141.03        2500.00       0.419318E-001
  1137.82        2500.00       0.419277E-001
  1134.62        2500.00       0.419236E-001
  1131.41        2500.00       0.419195E-001
  1128.21        2500.00       0.434793E-001
  1125.00        2500.00       0.434750E-001
  1121.79        2500.00       0.434708E-001
  1118.59        2500.00       0.434665E-001
  1115.38        2500.00       0.434622E-001
  1112.18        2500.00       0.434580E-001
  1108.97        2500.00       0.434537E-001
  1105.77        2500.00       0.434495E-001
  1102.56        2500.00       0.451154E-001
  1099.36        2500.00       0.451110E-001
  1096.15        2500.00       0.451066E-001
  1092.95        2500.00       0.451023E-001
  1089.74        2500.00       0.450979E-001
  1086.54        2500.00       0.450935E-001
  1083.33        2500.00       0.450891E-001
  1080.13        2500.00       0.450847E-001
  1076.92        2500.00       0.468581E-001
  1073.72        2500.00       0.468535E-001
  1070.51        2500.00       0.468490E-001
  1067.31        2500.00       0.468445E-001
  1064.10        2500.00       0.468399E-001
  1060.90        2500.00       0.468354E-001
  1057.69        2500.00       0.468309E-001
  1054.49        2500.00       0.468264E-001
  1051.28        2500.00       0.487475E-001
  1048.08        2500.00       0.487428E-001
  1044.87        2500.00       0.487382E-001
  1041.67        2500.00       0.487335E-001
  1038.46        2500.00       0.487288E-001
  1035.26        2500.00       0.487241E-001
  1032.05        2500.00       0.487194E-001
  1028.85        2500.00       0.487148E-001
  1025.64        2500.00       0.508166E-001
  1022.44        2500.00       0.508117E-001
  1019.23        2500.00       0.508069E-001
  1016.03        2500.00       0.508020E-001
  1012.82        2500.00       0.507972E-001
  1009.62        2500.00       0.507924E-001
  1006.41        2500.00       0.507875E-001
  1003.21        2500.00       0.507827E-001
  1000.00        2500.00       0.530706E-001
