|6.6.6
Archiving\03_Data\fracLP/QFM_m4.25/TAY13/TAY13_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.2862                 NaN            NaN  0.289220E-001            NaN  0.684893                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2930                 NaN            NaN  0.259036E-001            NaN  0.681112                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.3000                 NaN            NaN  0.226138E-001            NaN  0.677376                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3100                 NaN            NaN  0.232881E-001            NaN  0.666745                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.3203                 NaN            NaN  0.266033E-001            NaN  0.653138                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.3288                 NaN            NaN  0.242169E-001            NaN  0.647031                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3304                 NaN            NaN  0.173795E-001            NaN  0.652269                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3402                 NaN            NaN  0.156629E-001            NaN  0.644164                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3476                 NaN            NaN  0.236050E-001            NaN  0.628772                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3510                 NaN            NaN  0.205046E-002            NaN  0.646934                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3600                 NaN            NaN  0.121013E-001            NaN  0.627900                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2797                 NaN            NaN  0.378086E-002            NaN  0.213510       0.502992                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2481                 NaN            NaN            NaN            NaN  0.289566E-001  0.722907                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2531                 NaN            NaN            NaN            NaN  0.230613E-001  0.723864                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2592                 NaN            NaN            NaN            NaN  0.162705E-001  0.724560                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2637                 NaN            NaN            NaN            NaN  0.941169E-002  0.726843                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2667                 NaN            NaN  0.164270E-003            NaN  0.248134E-002  0.730613                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2733                 NaN            NaN            NaN            NaN  0.487452E-002  0.721849                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2756                 NaN            NaN            NaN            NaN            NaN  0.724369                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2825                 NaN            NaN            NaN            NaN  0.664032E-001  0.651113                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2848                 NaN            NaN            NaN            NaN            NaN  0.715164                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2866                 NaN            NaN            NaN            NaN            NaN  0.713382                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2895                 NaN            NaN            NaN            NaN            NaN  0.710472                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2911                 NaN            NaN            NaN            NaN  0.172724E-002  0.707174                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2930                 NaN            NaN            NaN            NaN            NaN  0.707038                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2931                 NaN            NaN            NaN            NaN            NaN  0.706873                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.2939                 NaN            NaN            NaN            NaN            NaN  0.706144                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.2924                 NaN            NaN            NaN            NaN            NaN  0.707588                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.2857                 NaN            NaN            NaN            NaN            NaN  0.714268                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.2915                 NaN            NaN            NaN            NaN            NaN  0.708520                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.2836                 NaN            NaN            NaN            NaN            NaN  0.716434                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.2769                 NaN            NaN            NaN            NaN            NaN  0.723141                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.2644                 NaN            NaN            NaN            NaN            NaN  0.735588                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.2517                 NaN            NaN            NaN            NaN            NaN  0.748307                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        99.0308                 NaN            NaN            NaN            NaN            NaN  0.565717       0.403519                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.9664                 NaN            NaN            NaN            NaN            NaN  0.766061       0.267520                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.9793                 NaN            NaN            NaN            NaN            NaN  0.262356       0.758313                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.9914                 NaN            NaN            NaN            NaN            NaN  0.749908       0.258668                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        99.0064                 NaN            NaN            NaN            NaN            NaN  0.255142       0.738484                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.8887                 NaN            NaN            NaN            NaN            NaN  0.757784       0.775225                 NaN  0.578311                 NaN            NaN            NaN
  1401.00        500.000        97.2323                 NaN            NaN            NaN            NaN            NaN  0.777468        1.06035                 NaN  0.929859                 NaN            NaN            NaN
  1398.50        500.000        97.3149                 NaN            NaN            NaN            NaN            NaN  0.754368        1.02831                 NaN  0.902423                 NaN            NaN            NaN
  1395.99        500.000        97.3956                 NaN            NaN            NaN            NaN            NaN  0.996890       0.731858                 NaN  0.875684                 NaN            NaN            NaN
  1393.48        500.000        97.4729                 NaN            NaN            NaN            NaN            NaN  0.967861       0.709507                 NaN  0.849761                 NaN            NaN            NaN
  1390.98        500.000        97.5458                 NaN            NaN            NaN            NaN            NaN  0.939789       0.689122                 NaN  0.825280                 NaN            NaN            NaN
  1388.47        500.000        97.6155                 NaN            NaN            NaN            NaN            NaN  0.668547       0.913952                 NaN  0.802035                 NaN            NaN            NaN
  1385.96        500.000        97.6831                 NaN            NaN            NaN            NaN            NaN  0.889115       0.648825                 NaN  0.778973                 NaN            NaN            NaN
  1383.46        500.000        97.7445                 NaN            NaN            NaN            NaN            NaN  0.865375       0.631799                 NaN  0.758339                 NaN            NaN            NaN
  1380.95        500.000        97.8069                 NaN            NaN            NaN            NaN            NaN  0.613983       0.842023                 NaN  0.737137                 NaN            NaN            NaN
  1378.45        500.000        97.8586                 NaN            NaN            NaN            NaN            NaN  0.823616       0.598852                 NaN  0.718901                 NaN            NaN            NaN
  1375.94        500.000        97.9218                 NaN            NaN            NaN            NaN            NaN  0.799512       0.580729                 NaN  0.697967                 NaN            NaN            NaN
  1373.43        500.000        97.9723                 NaN            NaN            NaN            NaN            NaN  0.564931       0.782071                 NaN  0.680710                 NaN            NaN            NaN
  1370.93        500.000        98.0233                 NaN            NaN            NaN            NaN            NaN  0.763426       0.549993                 NaN  0.663247                 NaN            NaN            NaN
  1368.42        500.000        98.0725                 NaN            NaN            NaN            NaN            NaN  0.536055       0.745189                 NaN  0.646299                 NaN            NaN            NaN
  1365.91        500.000        98.1209                 NaN            NaN            NaN            NaN            NaN  0.728511       0.520675                 NaN  0.629920                 NaN            NaN            NaN
  1363.41        500.000        98.1661                 NaN            NaN            NaN            NaN            NaN  0.506603       0.713169                 NaN  0.614136                 NaN            NaN            NaN
  1360.90        500.000        98.2079                 NaN            NaN            NaN            NaN            NaN  0.698202       0.494216                 NaN  0.599640                 NaN            NaN            NaN
  1358.40        500.000        98.2495                 NaN            NaN            NaN            NaN            NaN  0.683402       0.481899                 NaN  0.585236                 NaN            NaN            NaN
  1355.89        500.000        98.2908                 NaN            NaN            NaN            NaN            NaN  0.668866       0.469315                 NaN  0.570979                 NaN            NaN            NaN
  1353.38        500.000        98.3286                 NaN            NaN            NaN            NaN            NaN  0.655995       0.457619                 NaN  0.557738                 NaN            NaN            NaN
  1350.88        500.000        98.3664                 NaN            NaN  0.616920E-002            NaN            NaN  0.453100       0.628746                 NaN  0.545599                 NaN            NaN            NaN
  1348.37        500.000        98.4350                 NaN            NaN  0.269581                 NaN            NaN  0.726899                 NaN            NaN  0.568569                 NaN            NaN            NaN
  1345.86        500.000        98.4743                 NaN            NaN  0.267011                 NaN            NaN  0.704259                 NaN            NaN  0.554383                 NaN            NaN            NaN
  1343.36        500.000        98.4592                 NaN            NaN  0.151584                 NaN            NaN  0.341213       0.505837                 NaN  0.542197                 NaN            NaN            NaN
  1340.85        500.000        98.5528                 NaN            NaN  0.259957                 NaN            NaN  0.662018                 NaN            NaN  0.525179                 NaN            NaN            NaN
  1338.35        500.000        98.5833                 NaN            NaN  0.255890                 NaN            NaN  0.646715                 NaN            NaN  0.514107                 NaN            NaN            NaN
  1335.84        500.000        98.6176                 NaN            NaN  0.249817                 NaN            NaN  0.631515                 NaN            NaN  0.501026                 NaN            NaN            NaN
  1333.33        500.000        98.6504                 NaN            NaN  0.242492                 NaN            NaN  0.618782                 NaN            NaN  0.488319                 NaN            NaN            NaN
  1330.83        500.000        98.6835                 NaN            NaN  0.239296                 NaN            NaN  0.601434                 NaN            NaN  0.475794                 NaN            NaN            NaN
  1328.32        500.000        98.7097                 NaN            NaN  0.226682                 NaN            NaN  0.598720                 NaN            NaN  0.464938                 NaN            NaN            NaN
  1325.81        500.000        98.7463                 NaN            NaN  0.228603                 NaN            NaN  0.573865                 NaN            NaN  0.451195                 NaN            NaN            NaN
  1323.31        500.000        98.7735                 NaN            NaN  0.223499                 NaN            NaN  0.562048                 NaN            NaN  0.441001                 NaN            NaN            NaN
  1320.80        500.000        98.8027                 NaN            NaN  0.218603                 NaN            NaN  0.548974                 NaN            NaN  0.429712                 NaN            NaN            NaN
  1318.30        500.000        98.8302                 NaN            NaN  0.214778                 NaN            NaN  0.535959                 NaN            NaN  0.419065                 NaN            NaN            NaN
  1315.79        500.000        98.8576                 NaN            NaN  0.208018                 NaN            NaN  0.526123                 NaN            NaN  0.408277                 NaN            NaN            NaN
  1313.28        500.000        98.8854                 NaN            NaN  0.203828                 NaN            NaN  0.513123                 NaN            NaN  0.397637                 NaN            NaN            NaN
  1310.78        500.000        98.9104                 NaN            NaN  0.199000                 NaN            NaN  0.502842                 NaN            NaN  0.387761                 NaN            NaN            NaN
  1308.27        500.000        98.9359                 NaN            NaN  0.195570                 NaN            NaN  0.490565                 NaN            NaN  0.378006                 NaN            NaN            NaN
  1305.76        500.000        98.9601                 NaN            NaN  0.189061                 NaN            NaN  0.482581                 NaN            NaN  0.368242                 NaN            NaN            NaN
  1303.26        500.000        98.9823                 NaN            NaN  0.177913                 NaN            NaN  0.480646                 NaN            NaN  0.359172                 NaN            NaN            NaN
  1300.75        500.000        99.0077                 NaN            NaN  0.180707                 NaN            NaN  0.462067                 NaN            NaN  0.349517                 NaN            NaN            NaN
  1298.25        500.000        99.0303                 NaN            NaN  0.175163                 NaN            NaN  0.453989                 NaN            NaN  0.340564                 NaN            NaN            NaN
  1295.74        500.000        99.0513                 NaN            NaN  0.170246                 NaN            NaN  0.446152                 NaN            NaN  0.332291                 NaN            NaN            NaN
  1293.23        500.000        99.0716                 NaN            NaN  0.166504                 NaN            NaN  0.437435                 NaN            NaN  0.324508                 NaN            NaN            NaN
  1290.73        500.000        99.0937                 NaN            NaN  0.157966                 NaN            NaN  0.433193                 NaN            NaN  0.315174                 NaN            NaN            NaN
  1288.22        500.000        99.1125                 NaN            NaN  0.154364                 NaN            NaN  0.425358                 NaN            NaN  0.307733                 NaN            NaN            NaN
  1285.71        500.000        99.1331                 NaN            NaN  0.151379                 NaN            NaN  0.415623                 NaN            NaN  0.299892                 NaN            NaN            NaN
  1283.21        500.000        99.1515                 NaN            NaN  0.146463                 NaN            NaN  0.409537                 NaN            NaN  0.292504                 NaN            NaN            NaN
  1280.70        500.000        99.1715                 NaN            NaN  0.143135                 NaN            NaN  0.400335                 NaN            NaN  0.285011                 NaN            NaN            NaN
  1278.20        500.000        99.1883                 NaN            NaN  0.137579                 NaN            NaN  0.396356                 NaN            NaN  0.277725                 NaN            NaN            NaN
  1275.69        500.000        97.2682                 NaN            NaN  0.193116                 NaN            NaN  0.714434                 NaN            NaN  0.471189        1.35310                 NaN            NaN
  1273.18        500.000        92.3817                 NaN            NaN  0.281435                 NaN            NaN   1.59643                 NaN            NaN  0.966232        4.77421                 NaN            NaN
  1270.68        500.000        92.8915                 NaN            NaN  0.178043                 NaN            NaN   1.61085                 NaN            NaN  0.906628        4.41293                 NaN            NaN
  1268.17        500.000        93.2315                 NaN            NaN  0.489257E-003            NaN            NaN   1.75701                 NaN            NaN  0.870858        4.14019                 NaN            NaN
  1265.66        500.000        93.7447                 NaN            NaN            NaN            NaN            NaN   1.63131                 NaN            NaN  0.812925        3.81107                 NaN            NaN
  1263.16        500.000        94.2133                 NaN            NaN            NaN            NaN            NaN   1.51525                 NaN            NaN  0.755260        3.51623                 NaN            NaN
  1260.65        500.000        94.6281                 NaN            NaN            NaN            NaN            NaN   1.41177                 NaN            NaN  0.702858        3.25727                 NaN            NaN
  1258.15        500.000        94.9870                 NaN            NaN            NaN            NaN            NaN   1.32215                 NaN            NaN  0.657847        3.03299                 NaN            NaN
  1255.64        500.000        95.3075                 NaN            NaN            NaN            NaN            NaN   1.24102                 NaN            NaN  0.615524        2.83599                 NaN            NaN
  1253.13        500.000        95.5924                 NaN            NaN            NaN            NaN            NaN   1.17208                 NaN            NaN  0.579894        2.65560                 NaN            NaN
  1250.63        500.000        95.8392                 NaN            NaN            NaN            NaN            NaN   1.11020                 NaN            NaN  0.546192        2.50437                 NaN            NaN
  1248.12        500.000        96.0704                 NaN            NaN            NaN            NaN            NaN   1.05172                 NaN            NaN  0.516117        2.36172                 NaN            NaN
  1245.61        500.000        96.2773                 NaN            NaN            NaN            NaN            NaN  0.999397                 NaN            NaN  0.489297        2.23405                 NaN            NaN
  1243.11        500.000        96.4677                 NaN            NaN            NaN            NaN            NaN  0.951578                 NaN            NaN  0.463256        2.11745                 NaN            NaN
  1240.60        500.000        96.6415                 NaN            NaN            NaN            NaN            NaN  0.906614                 NaN            NaN  0.440948        2.01091                 NaN            NaN
  1238.10        500.000        96.7995                 NaN            NaN            NaN            NaN            NaN  0.867780                 NaN            NaN  0.417776        1.91491                 NaN            NaN
  1235.59        500.000        96.9456                 NaN            NaN            NaN            NaN            NaN  0.831095                 NaN            NaN  0.397372        1.82589                 NaN            NaN
  1233.08        500.000        97.0801                 NaN            NaN            NaN            NaN            NaN  0.796286                 NaN            NaN  0.379956        1.74363                 NaN            NaN
  1230.58        500.000        97.2096                 NaN            NaN            NaN            NaN            NaN  0.763349                 NaN            NaN  0.360680        1.66641                 NaN            NaN
  1228.07        500.000        97.3301                 NaN            NaN            NaN            NaN            NaN  0.730874                 NaN            NaN  0.345707        1.59332                 NaN            NaN
  1225.56        500.000        97.2630                 NaN            NaN            NaN            NaN            NaN  0.699850                 NaN            NaN  0.353091        1.65385       0.302278E-001            NaN
  1223.06        500.000        97.3490                 NaN            NaN            NaN            NaN            NaN  0.671648                 NaN            NaN  0.337922        1.60723       0.341505E-001            NaN
  1220.55        500.000        97.4767                 NaN            NaN            NaN            NaN            NaN  0.639048                 NaN            NaN  0.317228        1.53498       0.320632E-001            NaN
  1218.05        500.000        97.5956                 NaN            NaN            NaN            NaN            NaN  0.609141                 NaN            NaN  0.300008        1.46568       0.296057E-001            NaN
  1215.54        500.000        97.7074                 NaN            NaN            NaN            NaN            NaN  0.580476                 NaN            NaN  0.283524        1.40113       0.274640E-001            NaN
  1213.03        500.000        87.1702                 NaN            NaN            NaN            NaN            NaN   1.60255                 NaN            NaN   1.09747        5.34329       0.657233E-001   4.72074     
  1210.53        500.000        76.9038                 NaN            NaN            NaN            NaN            NaN   2.60707                 NaN            NaN   1.87874        9.12422       0.990025E-001   9.38719     
  1208.02        500.000        78.4266                 NaN            NaN            NaN            NaN            NaN   2.51630                 NaN            NaN   1.77327        8.46399       0.819692E-001   8.73783     
  1205.51        500.000        80.7739                 NaN            NaN            NaN            NaN            NaN   2.22949                 NaN            NaN   1.57160        7.55552       0.710819E-001   7.79845     
  1203.01        500.000        82.4153                 NaN            NaN            NaN            NaN            NaN   2.03026                 NaN            NaN   1.43662        6.92327       0.616193E-001   7.13291     
  1200.50        500.000        79.4445                 NaN            NaN            NaN            NaN            NaN   2.10711       0.191853                 NaN   1.69231        8.00907       0.594704E-001   8.49565     
  1197.99        500.000        53.8922                 NaN            NaN            NaN            NaN            NaN   4.64693       0.187620                 NaN   3.60975        18.2038       0.156607        19.3031     
  1195.49        500.000        99.4207                 NaN            NaN            NaN            NaN            NaN  0.694911E-002            NaN            NaN            NaN  0.572375                 NaN            NaN
  1192.98        500.000        98.5104                 NaN            NaN            NaN            NaN            NaN  0.341029                 NaN            NaN  0.654794E-001   1.08128       0.184129E-002            NaN
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.96799        2.57193                 NaN   7.06316        43.4116       0.341855        40.6435     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.58850                 NaN            NaN   7.08209        43.3427       0.334858        40.6519     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.94999       0.477482E-001   2.54139        7.06515        43.4072       0.341542        40.6470     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.26168        1.25778       0.814585E-004   7.05403        43.4351       0.344586        40.6468     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.74779        2.79464                 NaN   7.06894        43.3970       0.340599        40.6510     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.65190        2.89219                 NaN   7.07083        43.3919       0.340122        40.6530     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.56243        2.98331                 NaN   7.07274        43.3868       0.339637        40.6551     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.45381        3.09389                 NaN   7.07486        43.3812       0.339093        40.6571     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.32850        3.22147                 NaN   7.07717        43.3751       0.338490        40.6593     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55255       0.216059E-004            NaN   7.07973        43.3684       0.337812        40.6615     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.30344        2.31131                 NaN   7.11382        43.2720       0.327024        40.6724     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.89391        2.71942                 NaN   7.11528        43.2707       0.327163        40.6735     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.23785        1.30238                 NaN   7.07298        43.3820       0.339776        40.6650     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.68759       0.855323                 NaN   7.07605        43.3748       0.338978        40.6672     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.58757       0.955323                 NaN   7.07677        43.3725       0.338816        40.6690     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.48886        1.05401                 NaN   7.07749        43.3702       0.338652        40.6708     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.39193        1.15093                 NaN   7.07821        43.3678       0.338487        40.6726     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.29730        1.24556                 NaN   7.07895        43.3655       0.338321        40.6744     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.20557        1.33731                 NaN   7.07969        43.3631       0.338152        40.6762     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.11742        1.42547                 NaN   7.08043        43.3607       0.337981        40.6779     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.03400        1.50904                 NaN   7.08127        43.3581       0.337783        40.6798     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.95130        1.59558                 NaN   7.08458        43.3495       0.336875        40.6821     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.84513        1.70635                 NaN   7.08840        43.3397       0.335819        40.6846     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.71073        1.84622                 NaN   7.09283        43.3284       0.334592        40.6872     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.54369        2.01970                 NaN   7.09794        43.3155       0.333173        40.6900     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.67152                 NaN            NaN   7.17714        43.1315       0.310865        40.7090     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.52384        3.78635        3.35658        7.17290        43.1384       0.312038        40.7099     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.67809                 NaN            NaN   7.18407        43.1152       0.308995        40.7137     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.67481                 NaN            NaN   7.18310        43.1178       0.309712        40.7146     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.86337       0.823732                 NaN   7.19312        43.0945       0.306496        40.7188     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.98831        1.59202                 NaN   7.11613        43.2720       0.328166        40.7034     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.68586                 NaN            NaN   7.20248        43.0869       0.304037        40.7207     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.13843        2.54198                 NaN   7.18919        43.1004       0.307633        40.7224     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.70372                 NaN            NaN   7.20982        43.0558       0.301861        40.7288     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.50449        7.19433                 NaN   7.20657        43.0619       0.302959        40.7297     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.69726                 NaN            NaN   7.20764        43.0612       0.303291        40.7306     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.04873        1.65801                 NaN   7.21866        43.0397       0.300706        40.7342     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.50327       0.583761E-001   3.00897        7.12071        43.2655       0.329122        40.7140     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.08343        1.63339                 NaN   7.22425        43.0211       0.298020        40.7398     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.87356        4.83935                 NaN   7.22580        43.0206       0.298897        40.7418     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.87840        1.84377                 NaN   7.23146        43.0055       0.296046        40.7449     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.72333                 NaN            NaN   7.23319        43.0015       0.295891        40.7461     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.74334                 NaN            NaN   7.24813        42.9660       0.290956        40.7516     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.49245        1.24514                 NaN   7.24463        42.9733       0.291693        40.7528     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.74745                 NaN            NaN   7.25474        42.9526       0.288788        40.7564     
  1077.69        500.000                 NaN            NaN            NaN  0.944260E-001            NaN            NaN   8.57284                 NaN            NaN   7.22774        43.0124       0.298314        40.7943     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.21908        3.52251                 NaN   7.24966        42.9597       0.291057        40.7580     
  1072.68        500.000                 NaN            NaN            NaN  0.505097                 NaN            NaN   7.86407       0.375881E-004            NaN   7.14106        43.1927       0.328462        40.9686     
  1070.18        500.000                 NaN            NaN            NaN  0.720649                 NaN            NaN   7.48428       0.273505E-002            NaN   7.09284        43.2959       0.344610        41.0590     
  1067.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.77811                 NaN            NaN   7.28011        42.8901       0.281506        40.7702     
  1065.16        500.000                 NaN            NaN            NaN  0.877715                 NaN            NaN   6.63252       0.597344                 NaN   7.06996        43.3377       0.352920        41.1318     
  1062.66        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48147        5.79449        1.50070        7.28034        42.8876       0.281742        40.7737     
  1060.15        500.000                 NaN            NaN            NaN  0.606649                 NaN            NaN   4.98018        2.71134                 NaN   7.12419        43.2240       0.334768        41.0188     
  1057.64        500.000                 NaN            NaN            NaN  0.974626                 NaN            NaN   6.24932       0.803893                 NaN   7.04151        43.3928       0.362904        41.1749     
  1055.14        500.000                 NaN            NaN            NaN   1.00850                 NaN            NaN   6.11645       0.879128                 NaN   7.03533        43.4044       0.365119        41.1911     
  1052.63        500.000                 NaN            NaN            NaN   1.04188                 NaN            NaN   6.00588       0.932984                 NaN   7.02931        43.4156       0.367276        41.2071     
  1050.13        500.000                 NaN            NaN            NaN   1.07511                 NaN            NaN   5.91312       0.969363                 NaN   7.02334        43.4267       0.369410        41.2230     
  1047.62        500.000                 NaN            NaN            NaN   1.08528                 NaN            NaN   3.36916        3.51681                 NaN   7.03589        43.3946       0.365084        41.2332     
  1045.11        500.000                 NaN            NaN            NaN   1.19163                 NaN            NaN   6.70567                 NaN            NaN   7.01574        43.4348       0.371952        41.2802     
  1042.61        500.000                 NaN            NaN            NaN   1.33630                 NaN            NaN   6.44441                 NaN            NaN   6.97708        43.5168       0.385177        41.3403     
  1040.10        500.000                 NaN            NaN            NaN   1.23885                 NaN            NaN   6.62926                 NaN            NaN   7.00926        43.4436       0.374284        41.3048     
  1037.59        500.000                 NaN            NaN            NaN   1.39821                 NaN            NaN   6.33849                 NaN            NaN   6.96494        43.5388       0.389461        41.3701     
  1035.09        500.000                 NaN            NaN            NaN   1.42608                 NaN            NaN   6.29094                 NaN            NaN   6.95959        43.5482       0.391361        41.3838     
  1032.58        500.000                 NaN            NaN            NaN   1.45241                 NaN            NaN   6.24610                 NaN            NaN   6.95460        43.5569       0.393140        41.3968     
  1030.08        500.000                 NaN            NaN            NaN   1.47742                 NaN            NaN   6.20355                 NaN            NaN   6.94991        43.5650       0.394818        41.4093     
  1027.57        500.000                 NaN            NaN            NaN   1.40992                 NaN            NaN   6.33562                 NaN            NaN   6.97442        43.5074       0.386508        41.3861     
  1025.06        500.000                 NaN            NaN            NaN   1.43544                 NaN            NaN   6.29243                 NaN            NaN   6.96969        43.5154       0.388194        41.3989     
  1022.56        500.000                 NaN            NaN            NaN   1.46011                 NaN            NaN   6.25069                 NaN            NaN   6.96512        43.5230       0.389826        41.4113     
  1020.05        500.000                 NaN            NaN            NaN   1.38571                 NaN            NaN   6.39826                 NaN            NaN   6.99299        43.4566       0.380344        41.3860     
  1017.54        500.000                 NaN            NaN            NaN   1.40985                 NaN            NaN   6.35788                 NaN            NaN   6.98873        43.4633       0.381869        41.3983     
  1015.04        500.000                 NaN            NaN            NaN   1.41997                 NaN            NaN   6.34404                 NaN            NaN   6.98901        43.4599       0.381848        41.4052     
  1012.53        500.000                 NaN            NaN            NaN   1.44070                 NaN            NaN   6.30986                 NaN            NaN   6.98570        43.4645       0.383046        41.4162     
